      Time     KB/s_in    KB/s_out
  19:06:44         0.0         0.0
  19:06:45         0.0         0.4
  19:06:46         0.0         0.0
  19:06:47         0.0         0.0
  19:06:48         0.0         0.0
  19:06:49         0.1         0.1
  19:06:50         0.0         0.1
  19:06:51         0.0         0.1
  19:06:52         0.0         0.0
  19:06:53         0.0         0.4
  19:06:54         0.0         0.0
  19:06:55         0.0         0.0
  19:06:56         0.0         0.0
  19:06:57         0.0         0.0
  19:06:58         0.0         0.0
  19:06:59         0.0         0.0
  19:07:00         0.0         0.0
  19:07:01         0.0         0.0
  19:07:02         0.0         0.0
  19:07:03         0.0         0.0
  19:07:04         0.0         0.1
  19:07:05         0.0         0.0
  19:07:06         0.1         0.1
  19:07:07         0.0         0.0
  19:07:08         0.0         0.1
  19:07:09         0.0         0.4
  19:07:10         0.0         0.0
  19:07:11         0.0         0.0
  19:07:12         0.0         0.0
  19:07:13         0.0         0.0
  19:07:14        13.0       313.3
  19:07:15        17.6       512.8
  19:07:16        18.5       489.2
  19:07:17        14.9       465.5
  19:07:18        12.2       462.6
  19:07:19        16.9       518.7
  19:07:20        16.9       499.2
  19:07:21        11.1       496.6
  19:07:22         9.1       432.9
  19:07:23        12.2       558.6
  19:07:24         9.5       450.7
  19:07:25         9.3       579.1
  19:07:26        15.0       572.0
  19:07:27         8.9       608.7
  19:07:28        13.2       598.4
  19:07:29         9.4       561.5
  19:07:30        15.2       605.9
  19:07:31        12.3       750.6
  19:07:32        15.1       675.2
  19:07:33         9.3       518.7
  19:07:34        14.9       674.0
  19:07:35        10.8       552.7
  19:07:36        16.2       673.8
  19:07:37         9.6       524.6
  19:07:38        15.1       697.3
  19:07:39        10.4       647.3
  19:07:40        15.6       707.9
  19:07:41        10.3       593.0
  19:07:42        16.2       722.5
  19:07:43        11.4       520.1
  19:07:44        14.2       725.5
  19:07:45        11.0       515.8
  19:07:46        14.7       716.6
  19:07:47         9.4       558.6
  19:07:48        16.1       759.5
  19:07:49        10.5       475.9
  19:07:50        14.5       774.4
  19:07:51        11.7       477.3
  19:07:52        14.5       722.4
  19:07:53         9.7       455.1
  19:07:54        13.6       750.7
  19:07:55        11.9       449.3
  19:07:56        11.6       721.2
  19:07:57        10.5       432.9
  19:07:58        12.7       827.3
  19:07:59        11.6       438.8
  19:08:00        13.2       790.4
  19:08:01        13.3       475.8
  19:08:02        11.7       746.1
  19:08:03        14.4       653.2
  19:08:04        15.6       854.1
  19:08:05        12.6       563.0
  19:08:06        15.6       851.2
  19:08:07        13.7       512.8
  19:08:08        11.4       668.1
  19:08:09        14.0       564.5
  19:08:10        10.2       669.5
  19:08:11        13.6       574.6
  19:08:12        11.6       642.7
  19:08:13        15.3       694.7
  19:08:14        11.0       558.6
  19:08:15        15.1       700.5
  19:08:16         9.5       527.5
  19:08:17        15.9       709.1
  19:08:18        11.6       530.4
  19:08:19        13.5       722.5
  19:08:20         9.8       483.2
  19:08:21        14.3       704.9
  19:08:22         9.9       427.1
  19:08:23        14.2       722.7
  19:08:24        11.0       631.0
  19:08:25        16.0       774.3
  19:08:26         7.9       515.7
  19:08:27        16.0       803.7
  19:08:28        14.5       591.1
  19:08:29        11.9       701.8
  19:08:30        12.3       579.3
  19:08:31        13.7       778.5
