time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.005,3072,2,0,21.4,20.3,20.3,22.4,5.0,897699,5,1,1,cubic
0.007,3072,2,0,22.6,26.5,20.3,26.5,4.9,897699,7,1,1,cubic
0.027,5920,4,1440,23.2,27.3,20.3,27.3,4.9,897699,10,1,1,cubic
0.006,7344,5,0,22.9,20.3,20.2,27.3,4.0,897699,14,1,1,cubic
0.005,7344,5,0,23.4,27.1,20.2,27.3,4.1,897699,15,1,1,cubic
0.026,11759,8,0,24.2,25.8,20.2,27.3,2.9,486331,21,1,1,cubic
0.046,11830,8,8640,23.7,20.2,20.2,27.3,3.2,499598,29,1,1,cubic
0.052,11851,8,8640,23.2,20.2,20.2,27.3,3.2,509917,31,1,1,cubic
0.058,11870,8,8640,22.9,20.2,20.2,27.3,3.2,519338,33,1,1,cubic
0.066,11891,8,10080,22.5,20.2,20.2,27.3,3.1,527878,36,1,1,cubic
0.072,11909,8,10080,22.2,20.2,20.2,27.3,2.9,535693,38,1,1,cubic
0.077,11927,8,10080,22.0,20.2,20.2,27.3,2.7,542654,40,1,1,cubic
0.082,11946,8,10080,21.8,20.2,20.2,27.3,2.4,548963,42,1,1,cubic
0.088,11964,8,10080,21.6,20.2,20.2,27.3,2.2,554916,44,1,1,cubic
0.092,11982,8,10080,21.4,20.2,20.2,27.3,2.0,560220,46,1,1,cubic
0.097,11999,8,10080,21.2,20.2,20.2,27.3,1.8,565031,48,1,1,cubic
0.103,12015,8,10080,21.1,20.2,20.2,27.3,1.6,569323,50,1,1,cubic
0.108,12321,8,10080,21.0,20.2,20.2,27.3,1.4,586854,52,1,1,cubic
0.113,12654,8,10080,20.9,20.2,20.2,27.3,1.3,605657,54,1,1,cubic
0.118,12978,9,10080,20.8,20.2,20.2,27.3,1.1,623582,56,1,1,cubic
0.124,13294,9,11520,20.7,20.3,20.2,27.3,1.0,640736,59,1,1,cubic
0.129,13603,9,11520,20.7,20.4,20.2,27.3,0.8,657022,61,1,1,cubic
