time_hms,kb_per_sec_in,kb_per_sec_out
02:34:04,0.0,0.0
02:34:05,0.0,0.0
02:34:06,0.0,0.14
02:34:07,0.07,0.14
02:34:08,0.0,0.07
02:34:09,0.0,0.0
02:34:10,0.0,0.4
02:34:11,0.0,0.0
02:34:12,0.0,0.0
02:34:13,0.0,0.0
02:34:14,0.0,0.0
02:34:15,0.0,0.0
02:34:16,0.0,0.0
02:34:17,0.0,0.0
02:34:18,0.0,0.0
02:34:19,0.0,0.0
02:34:20,0.0,0.0
02:34:21,0.0,0.14
02:34:22,0.0,0.0
02:34:23,0.0,0.07
02:34:24,0.07,0.0
02:34:25,0.0,0.0
02:34:26,0.0,0.53
02:34:27,0.0,0.0
02:34:28,0.0,0.0
02:34:29,0.0,0.0
02:34:30,0.0,0.0
02:34:31,0.0,0.0
02:34:32,0.0,0.0
02:34:33,0.04,0.04
02:34:34,16.5,569.51
02:34:35,15.13,637.16
02:34:36,11.59,428.29
02:34:37,14.84,537.58
02:34:38,15.72,596.98
02:34:39,16.83,704.42
02:34:40,14.61,578.91
02:34:41,17.68,747.29
02:34:42,11.55,427.07
02:34:43,13.15,469.64
02:34:44,13.98,531.67
02:34:45,17.7,784.2
02:34:46,13.68,492.02
02:34:47,18.86,812.27
02:34:48,16.12,626.2
02:34:49,18.67,837.4
02:34:50,11.88,426.93
02:34:51,17.97,740.05
02:34:52,16.24,627.52
02:34:53,18.92,850.53
02:34:54,12.65,470.11
02:34:55,11.88,441.65
02:34:56,12.36,468.17
02:34:57,16.89,676.41
02:34:58,14.46,573.74
02:34:59,16.27,596.65
02:35:00,14.98,596.65
02:35:01,15.53,605.56
02:35:02,17.08,726.8
02:35:03,18.93,846.27
02:35:04,16.29,679.4
02:35:05,16.54,626.11
02:35:06,16.91,741.82
02:35:07,19.31,765.72
02:35:08,17.0,736.8
02:35:09,18.61,761.84
02:35:10,17.45,763.67
02:35:11,17.84,741.14
02:35:12,17.83,779.74
02:35:13,17.6,715.44
02:35:14,18.09,812.42
02:35:15,16.76,666.06
02:35:16,18.3,826.39
02:35:17,18.89,741.39
02:35:18,18.99,852.16
02:35:19,17.48,670.9
02:35:20,18.99,852.14
02:35:21,16.6,645.41
02:35:22,18.99,855.11
02:35:23,16.38,629.42
02:35:24,19.18,854.92
02:35:25,15.18,624.63
02:35:26,19.63,855.05
02:35:27,16.19,645.82
02:35:28,19.24,854.8
02:35:29,15.6,605.33
02:35:30,20.35,855.17
02:35:31,17.45,729.36
02:35:32,19.05,854.88
02:35:33,15.64,637.88
02:35:34,20.08,853.29
02:35:35,15.83,689.47
02:35:36,19.91,841.96
02:35:37,16.31,676.21
02:35:38,19.7,841.58
02:35:39,16.62,719.16
02:35:40,19.7,854.87
02:35:41,17.02,716.11
02:35:42,19.31,806.24
02:35:43,17.13,744.14
02:35:44,17.97,732.32
02:35:45,17.32,779.76
02:35:46,17.57,748.54
02:35:47,18.02,789.91
02:35:48,17.43,723.63
02:35:49,18.21,817.85
02:35:50,13.34,490.36
02:35:51,19.32,838.95
02:35:52,16.57,651.3
02:35:53,18.99,852.14
02:35:54,12.09,435.67
02:35:55,19.19,818.55
02:35:56,12.48,491.67
02:35:57,18.42,744.13
02:35:58,12.82,482.86
02:35:59,18.02,766.28
02:36:00,12.68,508.0
02:36:01,17.38,737.71
02:36:02,16.75,701.99
02:36:03,19.0,855.24
02:36:04,16.05,667.73
02:36:05,19.44,853.55
02:36:06,15.34,632.21
02:36:07,19.95,847.58
02:36:08,15.48,620.24
02:36:09,19.96,853.64
02:36:10,15.55,636.98
02:36:11,20.34,850.46
02:36:12,15.98,658.45
02:36:13,19.82,834.21
02:36:14,16.08,679.08
02:36:15,18.99,765.27
02:36:16,16.77,735.23
02:36:17,18.81,752.97
02:36:18,17.05,735.91
02:36:19,18.32,756.63
02:36:20,17.07,766.81
02:36:21,18.18,706.02
02:36:22,17.91,781.74
02:36:23,18.81,782.69
02:36:24,18.02,809.11
02:36:25,18.3,762.05
