timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 18:32:41.683,60040,ESTAB,bbr,224,21.008,6.319,20.166,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15781912,1055680,3,48640,43520,NaN,NaN
2026-04-28 18:32:41.920,60040,ESTAB,bbr,224,21.008,6.319,20.166,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15781912,1055680,3,48640,43520,NaN,NaN
2026-04-28 18:32:42.802,60044,ESTAB,bbr,232,29.189,1.807,20.143,1448,41,59368,NaN,96376,76104,822,NaN,68,31,67,2,NaN,NaN,19347544,6355600,54,86016,43520,14,88289
2026-04-28 18:32:43.029,60044,ESTAB,bbr,228,25.729,1.423,20.143,1448,36,52128,26064,250881,226265,1644,NaN,175,84,174,4,NaN,NaN,8377824,6716008,158,86016,43520,17,399648
2026-04-28 18:32:43.263,60044,ESTAB,bbr,232,29.106,1.181,20.143,1448,36,52128,26064,439121,417401,1644,NaN,305,150,304,4,NaN,NaN,8322288,6301856,290,86016,43520,15,379376
2026-04-28 18:32:43.498,60044,ESTAB,bbr,236,32.674,6.849,20.143,1448,46,66608,26064,643289,618673,1644,NaN,446,213,445,4,NaN,NaN,4994392,6496272,429,86016,43520,17,595128
2026-04-28 18:32:43.719,60044,ESTAB,bbr,232,29.297,1.636,20.143,1448,48,69504,26064,827185,804017,1644,NaN,573,277,572,4,NaN,NaN,8337664,6737576,557,340992,43520,16,411232
2026-04-28 18:32:43.952,60044,ESTAB,bbr,232,29.221,0.999,20.143,1448,48,69504,26064,1018321,992257,1644,NaN,705,342,704,4,NaN,NaN,8337664,6689424,687,340992,43520,18,331232
2026-04-28 18:32:44.202,60044,ESTAB,bbr,232,28.451,0.44,20.143,1448,48,69504,26064,1231177,1206561,1644,NaN,852,416,851,4,NaN,NaN,8310320,6206264,835,340992,43520,17,118376
2026-04-28 18:32:44.425,60044,ESTAB,bbr,232,31.574,4.922,20.143,1448,48,69504,26064,1351665,1350609,2456,NaN,936,467,935,6,NaN,NaN,6666712,4945776,935,341504,43520,1,NaN
