time_hms,kb_per_sec_in,kb_per_sec_out
15:52:29,0.9,3.2
15:52:30,17.5,726.9
15:52:31,18.6,836.1
15:52:32,18.9,834.0
15:52:33,18.1,853.8
15:52:34,19.2,832.9
15:52:35,12.4,566.7
15:52:36,17.3,681.1
15:52:37,13.9,621.2
15:52:38,15.2,651.7
15:52:39,10.9,495.1
15:52:40,16.0,635.3
15:52:41,15.3,625.5
15:52:42,14.4,614.6
15:52:43,12.6,575.9
15:52:44,15.4,583.5
15:52:45,16.0,661.0
15:52:46,14.1,559.8
15:52:47,9.1,408.1
15:52:48,13.0,546.7
15:52:49,15.7,717.7
15:52:50,13.2,520.1
15:52:51,17.3,700.2
15:52:52,11.6,488.9
15:52:53,14.2,651.1
15:52:54,11.2,471.4
15:52:55,17.9,821.0
15:52:56,12.1,450.5
15:52:57,14.0,626.0
15:52:58,10.2,422.4
15:52:59,12.8,523.2
15:53:00,9.0,314.3
15:53:01,10.9,427.1
15:53:02,11.7,428.5
15:53:03,11.4,407.7
15:53:04,11.9,419.7
15:53:05,11.0,427.0
15:53:06,11.6,421.0
15:53:07,11.0,426.9
15:53:08,11.2,415.3
15:53:09,10.9,427.1
15:53:10,10.3,370.4
15:53:11,11.1,428.6
15:53:12,11.7,419.1
15:53:13,11.0,427.1
15:53:14,11.2,403.7
15:53:15,11.1,427.1
15:53:16,11.6,419.8
15:53:17,11.3,427.1
15:53:18,7.5,255.6
15:53:19,10.8,427.0
15:53:20,8.9,316.2
15:53:21,11.0,427.1
15:53:22,11.0,393.6
15:53:23,11.1,427.0
15:53:24,10.0,357.5
15:53:25,10.9,427.1
15:53:26,11.9,416.8
15:53:27,10.8,427.1
15:53:28,11.7,418.4
15:53:29,10.6,426.9
15:53:30,11.8,428.6
15:53:31,10.8,418.3
15:53:32,6.7,225.4
15:53:33,10.8,428.6
15:53:34,10.5,373.6
15:53:35,11.0,428.2
15:53:36,9.7,352.3
15:53:37,10.8,413.5
15:53:38,11.0,428.6
15:53:39,11.6,419.7
15:53:40,6.5,249.6
15:53:41,11.1,395.9
15:53:42,9.3,353.3
15:53:43,10.6,379.5
15:53:44,10.8,427.1
15:53:45,11.2,407.5
15:53:46,11.3,427.1
15:53:47,10.1,370.4
15:53:48,11.1,427.1
15:53:49,10.4,362.4
15:53:50,10.8,428.4
15:53:51,10.6,381.4
15:53:52,11.0,427.0
15:53:53,10.8,372.6
15:53:54,11.4,428.5
15:53:55,11.7,418.7
15:53:56,10.8,426.9
15:53:57,11.5,416.5
15:53:58,11.0,428.4
15:53:59,11.8,418.3
15:54:00,11.1,427.1
15:54:01,11.6,418.1
15:54:02,11.3,428.3
15:54:03,11.4,418.2
15:54:04,10.2,385.4
15:54:05,7.2,249.5
15:54:06,11.4,427.0
15:54:07,10.8,393.2
15:54:08,11.1,427.0
15:54:09,11.2,399.3
15:54:10,11.2,427.1
15:54:11,11.6,417.5
15:54:12,11.0,427.1
15:54:13,10.3,373.1
15:54:14,10.8,427.1
15:54:15,11.2,397.3
15:54:16,11.1,427.1
15:54:17,11.3,408.8
15:54:18,11.3,427.1
15:54:19,11.9,419.2
15:54:20,10.9,427.1
15:54:21,11.5,428.5
15:54:22,11.5,419.3
15:54:23,9.5,339.7
15:54:24,11.3,427.0
15:54:25,7.7,269.3
15:54:26,11.1,428.6
15:54:27,10.4,387.0
15:54:28,11.1,427.1
15:54:29,4.8,168.0
15:54:30,10.9,427.0
15:54:31,9.3,331.6
15:54:32,10.8,426.9
15:54:33,10.1,366.1
15:54:34,11.1,426.9
15:54:35,9.8,343.2
15:54:36,11.1,427.0
15:54:37,10.1,353.0
15:54:38,11.2,427.1
15:54:39,10.2,354.7
15:54:40,11.0,428.6
15:54:41,10.5,363.6
15:54:42,11.2,427.0
15:54:43,10.7,362.5
15:54:44,10.9,427.1
15:54:45,10.7,371.6
15:54:46,10.8,422.4
15:54:47,10.6,378.4
15:54:48,11.0,412.0
15:54:49,11.1,427.1
15:54:50,11.8,419.5
15:54:51,11.2,427.1
15:54:52,11.7,419.9
15:54:53,11.3,427.1
15:54:54,11.8,420.3
15:54:55,11.2,427.1
15:54:56,11.6,420.5
15:54:57,11.0,427.1
15:54:58,11.7,418.4
15:54:59,11.1,427.1
15:55:00,11.4,420.7
15:55:01,11.3,428.5
15:55:02,11.6,428.3
15:55:03,11.2,419.0
15:55:04,11.0,421.1
15:55:05,11.2,427.0
15:55:06,11.8,417.9
15:55:07,11.4,428.5
15:55:08,10.9,394.4
15:55:09,11.1,427.0
15:55:10,10.5,367.5
15:55:11,11.3,427.0
15:55:12,11.4,419.0
15:55:13,11.1,428.5
15:55:14,10.8,399.2
15:55:15,11.1,427.1
15:55:16,12.1,419.8
15:55:17,11.0,427.0
