Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,662.0,0,0.0,4.335,1.0725
2,4867.0,1,0.0,4.24,1.058
3,3208.0,0,0.0,4.19,1.047
4,4182.0,0,0.0,4.130000000000001,1.033
5,3688.0,0,0.0,4.08,1.0215
6,4385.0,0,0.0,4.045,1.0125
7,4547.0,0,0.0,4.025,1.008
8,4593.0,0,0.0,4.01,1.006
9,4549.0,0,0.0,4.0,1.001
10,4701.0,0,0.0,4.0,1.001
11,4358.0,0,0.0,4.0,1.001
12,1230.0,0,0.0,4.0,1.001
13,1466.0,0,0.0,3.99,1.001
14,4083.0,0,0.0,3.99,1.001
15,4831.0,0,0.0,3.9850000000000003,1.001
16,5070.0,0,0.0,3.98,1.001
17,4687.0,0,0.0,3.98,1.001
18,4765.0,0,0.0,3.98,0.997
19,4680.0,0,0.0,3.99,0.997
20,4674.0,0,0.0,3.99,0.997
21,4717.0,0,0.0,4.0,0.997
22,3527.0,0,0.0,4.0,0.997
23,3229.0,0,0.0,4.0,1.001
24,4406.0,0,0.0,4.0,1.001
25,3084.0,0,0.0,4.0,1.001
26,4777.0,0,0.0,3.99,1.001
27,4977.0,0,0.0,3.99,1.001
28,4616.0,0,0.0,3.99,1.001
29,5090.0,0,0.0,3.9850000000000003,1.001
30,4480.0,0,0.0,3.98,1.001
31,4927.0,0,0.0,3.98,0.9989999999999999
32,4653.0,0,0.0,3.986666666666667,0.997
33,4864.0,0,0.0,3.99,0.997
34,3780.0,0,0.0,3.9966666666666666,0.997
35,4941.0,0,0.0,4.0,0.997
36,4769.0,0,0.0,4.0,1.001
37,4454.0,0,0.0,4.0,1.001
38,5050.0,0,0.0,4.0,1.0
39,4205.0,0,0.0,4.0,1.0
40,4126.0,0,0.0,4.0,1.0
41,4817.0,0,0.0,4.0,1.0
42,2546.0,0,0.0,4.0,1.0
43,3756.0,0,0.0,4.0,1.0
44,4363.0,0,0.0,4.0,1.0
45,4758.0,0,0.0,4.0,1.0
46,4517.0,0,0.0,4.0,1.0
47,5021.0,0,0.0,4.0,1.0
48,4861.0,0,0.0,4.0,1.0
49,2755.0,0,0.0,4.0,1.0
50,3572.0,0,0.0,4.0,1.0
51,5019.0,0,0.0,4.0,1.0
52,4771.0,0,0.0,4.0,1.0
53,4870.0,0,0.0,4.0,1.0
54,4337.0,0,0.0,4.0,1.0
55,4249.0,0,0.0,4.0,1.0
56,2314.0,0,0.0,4.0,1.0
57,4495.0,0,0.0,4.0,1.0
58,3624.0,0,0.0,4.0,1.0
59,4627.0,0,0.0,4.0,1.0
60,3075.0,0,0.0,4.0,1.0
61,3824.0,0,0.0,4.0,1.0
62,4867.0,0,0.0,4.0,1.0
63,3208.0,0,0.0,4.0,1.0
64,4182.0,0,0.0,4.0,1.0
65,3688.0,0,0.0,4.0,1.0
66,4385.0,0,0.0,4.0,1.0
67,4547.0,0,0.0,4.0,1.0
68,4593.0,0,0.0,4.0,1.0
69,4549.0,0,0.0,4.0,1.0
70,4701.0,0,0.0,4.0,1.0
71,4358.0,0,0.0,4.0,1.0
72,1230.0,0,0.0,4.0,1.0
73,1466.0,0,0.0,4.0,1.0
74,4083.0,0,0.0,4.0,1.0
75,4831.0,0,0.0,4.0,1.0
76,5070.0,0,0.0,4.0,1.0
77,4687.0,0,0.0,4.0,1.0
78,4765.0,0,0.0,4.0,1.0
79,4680.0,0,0.0,4.0,1.0
80,4674.0,0,0.0,4.0,1.0
81,4717.0,0,0.0,4.0,1.0
82,3527.0,0,0.0,4.0,1.0
83,3229.0,0,0.0,4.0,1.0
84,4406.0,0,0.0,4.0,1.0
85,3084.0,0,0.0,4.0,1.0
86,4777.0,0,0.0,4.0,1.0
87,4977.0,0,0.0,4.0,1.0
88,4616.0,0,0.0,4.0,1.0
89,5090.0,0,0.0,4.0,1.0
90,4480.0,0,0.0,4.0,1.0
91,4927.0,0,0.0,4.0,1.0
