      Time     KB/s_in    KB/s_out
  11:35:11         0.0         0.0
  11:35:12         0.0         0.4
  11:35:13         0.0         0.0
  11:35:14         0.0         0.0
  11:35:15         0.0         0.0
  11:35:16         0.0         0.1
  11:35:17         0.1         0.1
  11:35:18         0.0         0.2
  11:35:19         0.0         0.0
  11:35:20         0.0         0.4
  11:35:21         0.0         0.0
  11:35:22         0.0         0.0
  11:35:23         0.0         0.0
  11:35:24         0.0         0.0
  11:35:25         0.0         0.0
  11:35:26         0.0         0.0
  11:35:27         0.0         0.0
  11:35:28         0.0         0.0
  11:35:29         0.0         0.0
  11:35:30         0.0         0.0
  11:35:31         0.0         0.0
  11:35:32         0.1         0.1
  11:35:33         0.0         0.1
  11:35:34         0.0         0.1
  11:35:35         0.0         0.0
  11:35:36         0.0         0.6
  11:35:37         0.0         0.0
  11:35:38         0.0         0.0
  11:35:39         0.0         0.0
  11:35:40         0.0         0.0
  11:35:41        10.7       390.1
  11:35:42        15.7       552.8
  11:35:43        17.8       495.1
  11:35:44        19.1       500.9
  11:35:45        17.7       503.9
  11:35:46        14.7       512.8
  11:35:47         8.1       398.8
  11:35:48         7.3       413.6
  11:35:49         8.0       496.2
  11:35:50         9.5       576.2
  11:35:51         8.8       505.3
  11:35:52        10.0       651.5
  11:35:53         8.0       515.4
  11:35:54        10.2       684.0
  11:35:55         9.0       549.7
  11:35:56        10.0       694.6
  11:35:57         9.1       524.6
  11:35:58        12.4       678.0
  11:35:59        13.7       560.1
  11:36:00         9.8       660.5
  11:36:01         9.0       558.5
  11:36:02         9.1       594.1
  11:36:03        10.8       735.9
  11:36:04        10.1       793.5
  11:36:05        10.4       725.6
  11:36:06        11.1       761.0
  11:36:07         8.6       527.3
  11:36:08        10.1       726.0
  11:36:09         8.9       512.9
  11:36:10        10.1       653.3
  11:36:11         7.9       486.1
  11:36:12        11.2       728.6
  11:36:13         8.1       464.1
  11:36:14        11.7       795.1
  11:36:15         9.4       549.4
  11:36:16         9.5       715.0
  11:36:17         9.0       542.3
  11:36:18        10.6       678.4
  11:36:19         9.5       543.7
  11:36:20         8.9       659.1
  11:36:21         9.3       545.4
  11:36:22         7.8       574.8
  11:36:23         8.9       529.0
  11:36:24        12.3       826.0
