timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 16:18:36.141,42504,ESTAB,prague,224,21.207,5.061,20.224,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11316800,1584384,4,48640,43520,NaN,NaN
2026-04-30 16:18:36.834,42512,ESTAB,prague,228,25.171,0.147,20.061,1448,30,43440,NaN,118596,98492,822,NaN,84,39,83,2,NaN,NaN,28603920,6718696,70,111616,43520,14,99162
2026-04-30 16:18:37.059,42512,ESTAB,prague,228,27.659,6.77,20.061,1448,48,69504,NaN,269074,247534,1644,NaN,190,85,189,4,NaN,NaN,41648640,6728576,175,86016,43520,15,387720
2026-04-30 16:18:37.286,42512,ESTAB,prague,228,25.287,0.016,20.061,1448,30,43440,43440,454318,434214,1644,NaN,319,151,318,4,NaN,NaN,14236080,6694568,305,436736,43520,14,406388
2026-04-30 16:18:37.517,42512,ESTAB,prague,228,25.359,0.162,20.061,1448,32,46336,43440,643870,625202,1644,NaN,451,208,450,4,NaN,NaN,15142400,6686560,438,436736,43520,13,410696
2026-04-30 16:18:37.747,42512,ESTAB,prague,228,25.763,1.019,20.061,1448,33,47784,43440,817626,797522,1644,NaN,572,254,571,4,NaN,NaN,15370344,6696504,558,436736,43520,14,430800
2026-04-30 16:18:37.980,42512,ESTAB,prague,228,25.272,0.056,20.061,1448,33,47784,43440,1012922,992818,1644,NaN,708,322,707,4,NaN,NaN,15669192,6695400,694,436736,43520,14,429364
2026-04-30 16:18:38.201,42512,ESTAB,prague,228,25.296,0.049,20.061,1448,33,47784,43440,1195294,1176626,1644,NaN,835,386,834,4,NaN,NaN,15654408,6679952,822,436736,43520,13,296500
2026-04-30 16:18:38.427,42512,ESTAB,prague,228,25.322,0.095,20.034,1448,34,49232,43440,1376230,1356126,1644,NaN,961,437,960,4,NaN,NaN,16112192,6695672,947,436736,43520,14,115564
2026-04-30 16:18:38.660,42512,ESTAB,prague,232,30.462,10.39,20.034,1448,34,49232,43440,1491794,1491794,1644,NaN,1042,485,1041,4,NaN,NaN,13393552,2513048,1042,437248,43520,NaN,NaN
2026-04-30 16:18:38.889,42512,ESTAB,prague,228,25.333,0.045,20.034,1448,34,49232,43440,1633969,1600941,2468,NaN,1142,526,1141,6,NaN,NaN,16104848,6687112,1119,437248,43520,23,379104
2026-04-30 16:18:39.118,42512,ESTAB,prague,228,25.255,0.054,20.034,1448,34,49232,43440,1823521,1803417,2468,NaN,1274,591,1273,6,NaN,NaN,16154896,6694848,1260,437248,43520,14,383412
2026-04-30 16:18:39.357,42512,ESTAB,prague,228,25.315,0.055,20.034,1448,34,49232,43440,2023125,2001585,2468,NaN,1413,656,1412,6,NaN,NaN,16116544,6646552,1398,437248,43520,15,377668
2026-04-30 16:18:39.585,42512,ESTAB,prague,228,25.32,0.033,20.034,1448,34,49232,43440,2211241,2191137,2468,NaN,1544,722,1543,6,NaN,NaN,16113552,6695400,1530,437248,43520,14,383412
2026-04-30 16:18:39.813,42512,ESTAB,prague,228,25.349,0.027,20.034,1448,34,49232,43440,2400793,2380689,2468,NaN,1676,788,1675,6,NaN,NaN,16094784,6687392,1662,437248,43520,14,214403
2026-04-30 16:18:40.039,42512,ESTAB,prague,228,25.334,0.033,20.034,1448,34,49232,43440,2588909,2570241,2468,NaN,1807,854,1806,6,NaN,NaN,16104576,6683256,1794,437248,43520,13,26287
2026-04-30 16:18:40.271,42512,ESTAB,prague,228,25.355,0.085,20.034,1448,34,49232,43440,2615196,2615196,2468,NaN,1826,870,1825,6,NaN,NaN,16090976,6694848,1826,437760,43520,NaN,NaN
2026-04-30 16:18:40.524,42512,ESTAB,prague,228,25.355,0.085,20.034,1448,34,49232,43440,2615196,2615196,2468,NaN,1826,870,1825,6,NaN,NaN,16090976,6694848,1826,437760,43520,NaN,NaN
2026-04-30 16:18:40.764,42512,ESTAB,prague,228,25.884,2.145,20.034,1448,34,49232,43440,2622387,2618079,3292,NaN,1832,873,1831,8,NaN,NaN,15762128,6694848,1829,437760,43520,3,514088
2026-04-30 16:18:40.992,42512,ESTAB,prague,228,25.315,0.046,20.034,1448,34,49232,43440,2814811,2796143,3292,NaN,1966,935,1965,8,NaN,NaN,16116272,6716472,1953,437760,43520,13,321664
2026-04-30 16:18:41.220,42512,ESTAB,prague,228,25.321,0.034,20.034,1448,34,49232,43440,3004363,2982823,3292,NaN,2098,1000,2097,8,NaN,NaN,16112464,6697608,2083,437760,43520,15,325972
