timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 19:25:08.805,38360,ESTAB,bbr,224,20.848,6.241,20.228,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15736528,1144544,3,48640,43520,NaN,NaN
2026-03-31 19:25:09.562,38366,ESTAB,bbr,224,20.874,8.103,20.062,1448,11,15928,NaN,16736,1056,822,NaN,13,5,12,2,NaN,NaN,15770072,577408,2,45568,43520,11,127424
2026-03-31 19:25:09.784,38366,ESTAB,bbr,232,28.403,0.114,20.062,1448,40,57920,28960,172860,171804,1228,NaN,122,65,121,3,NaN,NaN,7057704,5119912,121,86528,43520,1,NaN
2026-03-31 19:25:10.005,38366,ESTAB,bbr,232,29.34,1.239,20.062,1448,36,52128,28960,343724,323452,1644,NaN,240,118,239,4,NaN,NaN,8338520,6304000,226,86528,43520,14,293944
2026-03-31 19:25:10.229,38366,ESTAB,bbr,232,30.025,0.776,20.062,1448,36,52128,28960,534860,511692,1644,NaN,372,183,371,4,NaN,NaN,8357320,5877640,356,86528,43520,16,438744
2026-03-31 19:25:10.489,38366,ESTAB,bbr,228,25.869,1.903,20.041,1448,58,83984,28960,750612,725996,1644,NaN,521,246,520,4,NaN,NaN,7175280,6676848,504,376320,43520,17,558928
2026-03-31 19:25:10.717,38366,ESTAB,bbr,232,29.491,1.183,20.041,1448,50,72400,28960,937404,914236,1644,NaN,650,311,649,4,NaN,NaN,8969096,6695952,634,387072,43520,16,425536
2026-03-31 19:25:10.942,38366,ESTAB,bbr,232,29.217,0.919,20.041,1448,56,81088,28960,1128540,1105372,1644,NaN,782,377,781,4,NaN,NaN,8308616,6681464,766,387072,43520,16,234400
2026-03-31 19:25:11.171,38366,ESTAB,bbr,228,27.199,0.981,20.041,1448,54,78192,28960,1316780,1296508,1644,NaN,912,438,911,4,NaN,NaN,6666712,6662968,898,387072,43520,14,46160
2026-03-31 19:25:11.403,38366,ESTAB,bbr,228,27.062,0.561,20.041,1448,56,81088,28960,1362940,1362940,1644,NaN,944,461,943,4,NaN,NaN,8333392,6572744,944,387072,43520,NaN,NaN
2026-03-31 19:25:11.636,38366,ESTAB,bbr,224,23.047,0.888,20.041,1448,56,81088,28960,1417951,1394783,2468,NaN,982,474,981,6,NaN,NaN,8338520,6714528,966,387072,43520,16,732688
2026-03-31 19:25:11.871,38366,ESTAB,bbr,232,29.555,1.15,20.041,1448,40,57920,28960,1616327,1591711,2468,NaN,1119,540,1118,6,NaN,NaN,8338520,6712200,1102,387072,43520,17,534312
2026-03-31 19:25:12.124,38366,ESTAB,bbr,232,29.769,1.226,20.041,1448,46,66608,28960,1823391,1804567,2468,NaN,1262,608,1261,6,NaN,NaN,8328264,6697640,1249,387072,43520,13,587888
2026-03-31 19:25:12.357,38366,ESTAB,bbr,232,28.837,0.203,20.041,1448,46,66608,28960,2018871,1995703,2468,NaN,1397,674,1396,6,NaN,NaN,8328264,6694016,1381,387072,43520,16,476642
2026-03-31 19:25:12.597,38366,ESTAB,bbr,232,30.122,0.639,20.041,1448,46,66608,28960,2221591,2198423,2468,NaN,1537,744,1536,6,NaN,NaN,8323992,6681704,1521,387072,43520,16,273922
2026-03-31 19:25:12.836,38366,ESTAB,bbr,232,28.795,0.125,20.041,1448,46,66608,28960,2422863,2398247,2468,NaN,1676,813,1675,6,NaN,NaN,8311176,6694872,1659,387072,43520,17,72650
2026-03-31 19:25:13.071,38366,ESTAB,bbr,228,27.13,2.32,20.041,1448,44,63712,28960,2586737,2562121,2884,NaN,1790,871,1789,7,NaN,NaN,8333392,6693800,1773,387584,43520,17,693592
2026-03-31 19:25:13.305,38366,ESTAB,bbr,232,30.399,0.306,20.041,1448,36,52128,28960,2785113,2759049,2884,NaN,1927,939,1926,7,NaN,NaN,8333392,5513376,1909,387584,43520,18,495216
2026-03-31 19:25:13.540,38366,ESTAB,bbr,232,28.409,0.181,20.041,1448,36,52128,28960,2980593,2955977,2884,NaN,2062,1007,2061,7,NaN,NaN,8340232,5813800,2045,387584,43520,17,560376
2026-03-31 19:25:13.772,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:14.008,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:14.237,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:14.472,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:14.710,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:14.944,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:15.178,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:15.407,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10541008,773064,3,48640,43520,NaN,NaN
2026-03-31 19:25:15.652,38380,ESTAB,bbr,232,30.906,9.641,28.513,1448,12,17376,NaN,5766,2883,816,NaN,5,6,4,2,NaN,NaN,10541008,773064,3,48640,43520,2,NaN
2026-03-31 19:25:15.885,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:16.120,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:16.349,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:16.577,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:16.800,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:17.030,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:17.262,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:17.487,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:17.718,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:17.947,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:18.175,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:18.414,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:18.664,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:18.895,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:19.130,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:19.373,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:19.613,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:19.842,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:20.091,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:20.339,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:20.582,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:20.816,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:21.069,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:21.303,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:21.546,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
2026-03-31 19:25:21.778,38380,ESTAB,bbr,232,30.494,6.078,28.221,1448,14,20272,NaN,5766,5766,816,NaN,5,8,4,2,NaN,NaN,10541008,773264,5,53248,43520,NaN,NaN
