      Time     KB/s_in    KB/s_out
  10:36:25         0.0         0.0
  10:36:26         0.0         0.2
  10:36:27         0.0         0.0
  10:36:28         0.0         0.0
  10:36:29         0.0         0.0
  10:36:30         0.0         0.1
  10:36:31         0.0         0.1
  10:36:32         0.1         0.1
  10:36:33         0.0         0.0
  10:36:34         0.0         0.2
  10:36:35         0.0         0.0
  10:36:36         0.0         0.0
  10:36:37         0.0         0.0
  10:36:38         0.0         0.0
  10:36:39         0.0         0.0
  10:36:40         0.0         0.0
  10:36:41         0.0         0.0
  10:36:42         0.0         0.0
  10:36:43         0.0         0.0
  10:36:44         0.0         0.1
  10:36:45         0.0         0.1
  10:36:46         0.0         0.1
  10:36:47         0.0         0.0
  10:36:48         0.0         0.1
  10:36:49         0.0         0.0
  10:36:50         0.1         0.3
  10:36:51         0.0         0.0
  10:36:52         0.0         0.0
  10:36:53         0.0         0.0
  10:36:54         0.0         0.0
  10:36:55        10.7       387.3
  10:36:56        24.0       625.0
  10:36:57        21.6       617.7
  10:36:58         9.9       606.0
  10:36:59         9.3       610.5
  10:37:00         9.9       619.3
  10:37:01         9.5       629.3
  10:37:02         9.9       639.5
  10:37:03         9.7       639.7
  10:37:04         9.5       627.9
  10:37:05         9.7       651.6
  10:37:06        11.3       814.2
  10:37:07        10.0       667.9
  10:37:08        11.5       851.1
  10:37:09        10.8       762.5
  10:37:10        11.7       851.1
  10:37:11         9.6       716.6
  10:37:12        11.8       852.6
  10:37:13        10.1       709.2
  10:37:14        11.3       849.7
  10:37:15        10.0       710.8
  10:37:16        11.6       851.2
  10:37:17        11.2       790.6
  10:37:18        12.2       852.5
  10:37:19        11.2       758.1
  10:37:20        11.7       845.0
  10:37:21        10.2       735.8
  10:37:22        12.1       854.4
  10:37:23        11.2       741.9
  10:37:24        11.8       852.8
  10:37:25        10.9       716.8
  10:37:26        11.0       845.2
  10:37:27        11.0       750.8
  10:37:28        11.5       854.1
  10:37:29        10.7       728.4
  10:37:30        11.5       835.0
  10:37:31        11.1       787.6
  10:37:32        12.0       854.3
  10:37:33        10.0       721.3
  10:37:34        11.0       811.4
  10:37:35        10.8       761.1
  10:37:36        11.7       830.4
  10:37:37        10.8       783.1
  10:37:38        11.3       836.2
  10:37:39        11.1       778.8
  10:37:40        11.7       826.0
  10:37:41        11.3       761.1
  10:37:42        11.7       832.0
  10:37:43        11.0       769.8
  10:37:44        11.1       834.9
  10:37:45        10.6       762.7
  10:37:46        11.3       814.1
  10:37:47        11.0       777.4
  10:37:48        11.3       817.2
  10:37:49        11.6       781.7
  10:37:50        11.3       815.6
  10:37:51        11.1       790.4
  10:37:52        11.5       808.0
  10:37:53        11.3       787.3
  10:37:54        10.9       797.8
  10:37:55        11.5       803.8
  10:37:56        10.8       789.1
  10:37:57        11.1       812.6
  10:37:58        10.7       778.8
  10:37:59        11.7       820.2
  10:38:00        11.2       768.3
  10:38:01        11.9       827.6
  10:38:02        11.0       819.9
  10:38:03        11.6       833.4
  10:38:04        11.3       815.4
  10:38:05        11.5       842.0
  10:38:06        10.6       746.3
  10:38:07        11.5       849.6
  10:38:08        10.6       723.8
  10:38:09        11.7       849.6
  10:38:10        11.1       743.4
  10:38:11        11.6       837.9
  10:38:12        10.7       700.6
  10:38:13        11.8       843.8
  10:38:14        10.6       737.5
  10:38:15        12.1       855.4
  10:38:16        10.6       718.0
  10:38:17        11.7       855.6
  10:38:18        10.9       740.5
  10:38:19        11.8       855.3
  10:38:20        11.0       725.7
  10:38:21        11.6       855.6
  10:38:22        11.7       778.7
  10:38:23        11.3       851.3
  10:38:24        11.4       775.7
  10:38:25        11.4       854.1
  10:38:26        10.6       750.7
  10:38:27        11.4       854.0
  10:38:28        10.6       781.6
  10:38:29        11.5       855.5
  10:38:30        10.7       731.7
  10:38:31        11.9       851.2
  10:38:32        10.2       722.3
  10:38:33        12.3       852.7
  10:38:34        10.6       740.1
