  Time         s2-eth3      
11:34:31      9.12    304.24
11:34:32      3.73    169.84
11:34:33      7.87    264.46
11:34:34      3.61    159.50
11:34:35      9.74    341.16
11:34:36      4.31    168.36
11:34:37     10.15    359.05
11:34:38      3.09    128.49
11:34:39      5.95    214.40
11:34:40      4.90    194.95
11:34:41     10.49    382.57
11:34:42      2.90    131.52
11:34:43     10.46    357.40
11:34:44      3.13    116.77
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:34:45      3.61    122.57
11:34:46      3.44    152.11
11:34:47      3.10    100.43
11:34:48     15.48    620.28
11:34:49      4.66    178.74
11:34:50      6.15    221.68
11:34:51      5.53    206.90
11:34:52      7.21    308.66
11:34:53      5.53    162.63
11:34:54      9.60    387.19
11:34:55      6.56    236.25
11:34:56      3.67    168.35
11:34:57      5.64    205.29
11:34:58     10.37    416.79
11:34:59      8.89    307.35
11:35:00      7.85    333.75
11:35:01      9.67    348.55
11:35:02      2.83    129.96
11:35:03      9.73    345.66
11:35:04     15.97    683.80
11:35:05     12.22    459.31
11:35:06      6.18    276.17
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:35:07     13.16    462.16
11:35:08      3.41    138.81
11:35:09      3.15    116.68
11:35:10      2.41    107.81
11:35:11      2.84     85.66
11:35:12     13.38    503.57
11:35:13      4.33    156.64
11:35:14      7.73    296.85
11:35:15      3.46    138.82
11:35:16      8.32    333.77
11:35:17      5.56    217.20
11:35:18     18.67    834.43
11:35:19      7.86    274.63
11:35:20     12.10    521.30
11:35:21      5.59    187.61
11:35:22      5.09    225.97
11:35:23      8.93    342.67
11:35:24      3.22    146.21
11:35:25      5.32    151.66
11:35:26      0.00      0.00
11:35:27      0.00      0.00
11:35:28      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:35:29      0.00      0.00
11:35:30      0.00      0.00
11:35:31      0.00      0.00
11:35:32      0.00      0.00
11:35:33      0.00      0.00
11:35:34      0.00      0.00
11:35:35      0.00      0.00
11:35:36      0.00      0.00
11:35:37      0.00      0.00
11:35:38      0.00      0.00
11:35:39      0.00      0.00
11:35:40      0.00      0.00
11:35:41      0.00      0.00
11:35:42      0.00      0.00
11:35:43      0.00      0.00
11:35:44      0.00      0.00
11:35:45      0.00      0.00
11:35:46      0.00      0.00
11:35:47      0.00      0.00
11:35:48      0.00      0.00
11:35:49      0.00      0.00
11:35:50      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:35:51      0.00      0.00
11:35:52      0.00      0.00
11:35:53      0.00      0.00
11:35:54      0.00      0.00
11:35:55      0.00      0.00
11:35:56      0.00      0.00
11:35:57      0.00      0.00
11:35:58      0.00      0.00
11:35:59      0.00      0.00
11:36:00      0.00      0.00
11:36:01      0.00      0.00
11:36:02      0.00      0.00
11:36:03      0.00      0.00
11:36:04      0.00      0.00
11:36:05      0.00      0.00
11:36:06      0.00      0.00
11:36:07      0.00      0.00
11:36:08      0.00      0.00
11:36:09      0.00      0.00
11:36:10      0.00      0.00
11:36:11      0.00      0.00
11:36:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
11:36:13      0.00      0.00
