Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T12:50:40.874Z,1.34,4.14,1.038,0,0,0.0,782,0.306
2026-04-01T12:50:41.872Z,0.29,4.11,1.03,0,0,0.0,782,0.306
2026-04-01T12:50:42.872Z,0.29,4.62,1.092,0,0,0.0,782,0.306
2026-04-01T12:50:43.872Z,0.78,4.53,1.088,0,0,0.0,4928,1.59
2026-04-01T12:50:44.872Z,1.07,4.44,1.083,1,0,0.0,4928,1.59
2026-04-01T12:50:45.872Z,1.28,4.36,1.075,1,0,0.0,4654,1.452
2026-04-01T12:50:46.872Z,1.48,4.29,1.065,1,0,0.0,4864,1.507
2026-04-01T12:50:47.872Z,2.23,4.23,1.055,1,0,0.0,4864,1.507
2026-04-01T12:50:48.872Z,1.91,4.18,1.044,1,0,0.0,3780,1.18
2026-04-01T12:50:49.876Z,2.35,4.14,1.035,1,0,0.0,4942,1.522
2026-04-01T12:50:50.872Z,1.74,4.11,1.027,1,0,0.0,4942,1.522
2026-04-01T12:50:51.875Z,2.22,4.08,1.022,1,0,0.0,4768,1.474
2026-04-01T12:50:52.872Z,1.76,4.06,1.018,1,0,0.0,4768,1.474
2026-04-01T12:50:53.874Z,2.31,4.05,1.013,1,0,0.0,4454,1.388
2026-04-01T12:50:54.872Z,1.7,4.04,1.009,1,0,0.0,4454,1.388
2026-04-01T12:50:55.872Z,1.93,4.03,1.009,1,0,0.0,4454,1.388
2026-04-01T12:50:56.872Z,1.7,4.02,1.005,1,0,0.0,5050,1.562
2026-04-01T12:50:57.874Z,2.3,4.01,1.005,1,0,0.0,4206,1.308
2026-04-01T12:50:58.872Z,1.72,4.01,1.005,1,0,0.0,4206,1.308
2026-04-01T12:50:59.873Z,2.15,4.0,1.005,1,0,0.0,4126,1.296
2026-04-01T12:51:00.872Z,1.47,4.0,1.0,1,0,0.0,4126,1.296
2026-04-01T12:51:01.872Z,1.93,4.0,1.0,1,0,0.0,4126,1.296
2026-04-01T12:51:02.872Z,1.45,4.0,1.0,1,0,0.0,4818,1.505
2026-04-01T12:51:03.872Z,2.18,4.0,1.0,1,0,0.0,2546,0.809
2026-04-01T12:51:04.872Z,1.48,4.0,1.0,1,0,0.0,2546,0.809
2026-04-01T12:51:05.874Z,2.32,4.0,1.0,1,0,0.0,3756,1.175
2026-04-01T12:51:06.872Z,1.48,4.0,1.0,1,0,0.0,3756,1.175
2026-04-01T12:51:07.872Z,1.95,4.0,1.0,1,0,0.0,3756,1.175
2026-04-01T12:51:08.872Z,1.13,4.0,1.0,1,0,0.0,4364,1.358
2026-04-01T12:51:09.872Z,0.59,4.0,1.0,1,0,0.0,4364,1.358
2026-04-01T12:51:10.872Z,0.33,4.32,1.0,1,1,0.467,4364,1.358
2026-04-01T12:51:11.872Z,0.06,4.93,1.092,1,3,1.334,4364,1.358
2026-04-01T12:51:12.872Z,0.31,5.64,1.0,1,4,2.127,4364,1.358
2026-04-01T12:51:13.873Z,0.12,5.98,1.0,1,7,2.806,4758,5.097
2026-04-01T12:51:17.872Z,0.55,5.08,1.099,2,9,5.797,1698,0.216
2026-04-01T12:51:18.872Z,0.8,4.98,1.099,2,9,5.797,1796,1.628
