time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.040,42740,29,27360,30.2,25.7,20.1,35.8,3.6,1058853,185,1,1,bbr1
0.049,42740,29,28800,29.8,27.4,20.1,35.8,3.4,1058853,191,1,1,bbr1
0.057,42740,29,30240,29.7,29.1,20.1,35.8,2.7,1058853,197,1,1,bbr1
0.066,42740,29,31680,29.9,30.7,20.1,35.8,2.3,635312,203,1,1,bbr1
0.075,42740,29,30240,30.2,32.2,20.1,35.8,2.3,635312,208,1,1,bbr1
0.082,42740,29,27360,30.6,33.9,20.1,35.8,2.7,635312,211,1,1,bbr1
0.088,42748,29,25920,31.1,34.7,20.1,35.8,3.0,635461,214,1,1,bbr1
0.096,42900,29,24480,31.8,36.5,20.1,36.5,3.6,638307,217,1,1,bbr1
0.101,42900,29,24480,32.5,37.5,20.1,37.5,4.1,851077,220,1,1,bbr1
0.106,42900,29,23040,33.0,36.0,20.1,37.5,4.0,851077,223,1,1,bbr1
0.113,42954,29,23040,33.0,33.5,20.1,37.5,3.1,852396,227,1,1,bbr1
0.122,28597,19,23040,32.8,31.0,20.1,37.5,2.8,852396,232,1,1,bbr1
0.130,35717,24,21600,32.3,28.7,20.1,37.5,3.1,852396,236,1,1,bbr1
0.139,42837,29,23040,31.8,28.7,20.1,37.5,3.2,852396,242,1,1,bbr1
0.147,42954,29,23040,31.4,28.4,20.1,37.5,3.3,1065495,247,1,1,bbr1
0.157,42954,29,25920,31.1,28.8,20.1,37.5,3.1,1065495,254,1,1,bbr1
0.165,42954,29,27360,30.7,28.0,20.1,37.5,3.1,1065495,260,1,1,bbr1
0.174,42954,29,30240,30.4,28.1,20.1,37.5,3.0,1065495,267,1,1,bbr1
0.184,42954,29,31680,30.3,29.9,20.1,37.5,2.3,639297,273,1,1,bbr1
0.190,42954,29,28800,30.4,31.2,20.1,37.5,2.0,639297,276,1,1,bbr1
0.199,42954,29,27360,30.8,33.3,20.1,37.5,2.2,639297,280,1,1,bbr1
0.208,42954,29,25920,31.3,35.0,20.1,37.5,2.7,639297,284,1,1,bbr1
0.217,42954,29,24480,32.0,36.7,20.1,37.5,3.4,639297,288,1,1,bbr1
0.224,28597,19,21600,32.4,35.4,20.1,37.5,3.4,852396,291,1,1,bbr1
0.232,35717,24,21600,32.4,32.4,20.1,37.5,2.6,852396,296,1,1,bbr1
0.242,42837,29,23040,32.1,30.1,20.1,37.5,2.5,852396,302,1,1,bbr1
0.250,42954,29,23040,31.5,27.1,20.1,37.5,3.1,1065495,307,1,1,bbr1
0.258,42954,29,24480,30.9,26.9,20.1,37.5,3.5,1065495,313,1,1,bbr1
0.267,42954,29,27360,30.5,27.4,20.1,37.5,3.5,1065495,320,1,1,bbr1
0.275,42954,29,28800,30.0,27.0,20.1,37.5,3.5,1065495,326,1,1,bbr1
0.283,42954,29,30240,29.9,28.8,20.1,37.5,2.9,1065495,332,1,1,bbr1
0.294,42954,29,33120,30.0,30.8,20.1,37.5,2.4,639297,339,1,1,bbr1
0.301,42954,29,30240,30.3,32.2,20.1,37.5,2.4,639297,342,1,1,bbr1
0.310,42954,29,28800,30.7,33.9,20.1,37.5,2.7,639297,346,1,1,bbr1
0.316,42954,29,27360,31.3,35.3,20.1,37.5,3.2,639297,349,1,1,bbr1
0.324,42954,29,25920,32.0,36.7,20.1,37.5,3.7,639297,352,1,1,bbr1
0.330,27173,18,24480,32.7,38.1,20.1,38.1,4.3,639297,355,1,1,bbr1
0.335,32869,22,21600,33.2,36.8,20.1,38.1,4.2,852396,357,1,1,bbr1
0.344,39989,27,23040,33.3,34.1,20.1,38.1,3.4,852396,363,1,1,bbr1
0.354,42954,29,24480,33.1,31.5,20.1,38.1,3.0,852396,369,1,1,bbr1
0.362,42954,29,24480,32.5,28.1,20.1,38.1,3.5,1065495,374,1,1,bbr1
0.371,42954,29,25920,32.0,28.5,20.1,38.1,3.6,1065495,380,1,1,bbr1
0.378,42954,29,27360,31.5,27.9,20.1,38.1,3.7,1065495,386,1,1,bbr1
0.387,42954,29,28800,31.0,27.9,20.1,38.1,3.7,1065495,392,1,1,bbr1
0.396,42954,29,31680,30.9,29.6,20.1,38.1,3.1,1065495,399,1,1,bbr1
0.405,42954,29,33120,30.9,30.9,20.1,38.1,2.4,639297,405,1,1,bbr1
0.420,35717,24,23040,31.6,34.7,20.1,38.1,2.6,639297,408,1,1,bbr1
0.429,42837,29,23040,32.2,36.4,20.1,38.1,3.2,852396,413,1,1,bbr1
0.437,42954,29,23040,32.9,38.1,20.1,38.1,3.9,852396,418,1,1,bbr1
0.446,42954,29,23040,33.5,37.4,20.1,38.1,4.0,852396,423,1,1,bbr1
0.454,28597,19,23040,32.9,28.9,20.1,38.1,4.2,1065495,428,1,1,bbr1
0.463,35717,24,21600,32.3,28.0,20.1,38.1,4.4,1065495,432,1,1,bbr1
0.473,42837,29,25920,31.8,28.6,20.1,38.1,4.2,1065495,440,1,1,bbr1
0.480,42908,29,27360,31.4,28.2,20.1,38.1,4.0,1064078,446,1,1,bbr1
0.497,35694,24,21655,30.9,29.2,20.1,38.1,3.1,1064078,453,1,1,bbr1
0.506,42814,29,25975,30.9,30.8,20.1,38.1,2.4,1064078,461,1,1,bbr1
0.514,42908,29,27415,31.1,32.9,20.1,38.1,2.3,1064078,467,1,1,bbr1
0.522,42908,29,28855,31.6,34.5,20.1,38.1,2.5,1064078,473,1,1,bbr1
0.531,42908,29,30240,31.3,29.2,20.1,38.1,2.5,1064078,479,1,1,bbr1
0.541,42908,29,33120,31.2,30.8,20.1,38.1,2.0,638447,486,1,1,bbr1
0.548,42908,29,30240,31.4,32.7,20.1,38.1,1.9,638447,489,1,1,bbr1
0.557,42908,29,28800,31.8,34.5,20.1,38.1,2.2,638447,493,1,1,bbr1
0.566,28574,19,27360,32.3,36.0,20.1,38.1,2.7,638447,497,1,1,bbr1
0.573,35694,24,21600,33.0,37.8,20.1,38.1,3.4,638447,498,1,1,bbr1
0.581,42814,29,21600,33.5,37.4,20.1,38.1,3.6,851263,503,1,1,bbr1
0.590,42908,29,21600,33.7,34.8,20.1,38.1,3.1,851263,508,1,1,bbr1
0.598,28574,19,21600,33.5,32.0,20.1,38.1,2.7,851263,513,1,1,bbr1
0.607,35694,24,21600,32.6,26.6,20.1,38.1,3.8,851263,518,1,1,bbr1
0.615,42814,29,21600,31.9,26.6,20.1,38.1,4.3,851263,523,1,1,bbr1
0.623,42908,29,21600,31.2,26.6,20.1,38.1,4.6,1064078,528,1,1,bbr1
0.633,42908,29,24480,30.6,26.7,20.1,38.1,4.6,1064078,535,1,1,bbr1
0.641,42908,29,25920,30.1,26.6,20.1,38.1,4.4,1064078,541,1,1,bbr1
0.649,42908,29,27360,29.7,26.7,20.1,38.1,4.2,1064078,547,1,1,bbr1
0.659,42908,29,30240,29.5,28.4,20.1,38.1,3.5,1064078,554,1,1,bbr1
0.668,42908,29,31680,29.6,30.1,20.1,38.1,2.7,638447,560,1,1,bbr1
0.672,42908,29,28800,29.8,31.5,20.1,38.1,2.5,638447,562,1,1,bbr1
0.681,42908,29,28800,30.2,32.8,20.1,38.1,2.6,638447,566,1,1,bbr1
0.693,32846,22,21655,31.3,35.5,20.1,38.1,3.4,638447,570,1,1,bbr1
0.699,38542,26,21655,32.0,36.9,20.1,38.1,4.0,847904,574,1,1,bbr1
0.706,42773,29,21655,32.5,36.0,20.1,38.1,4.0,847904,578,1,1,bbr1
0.714,42773,29,23095,32.7,34.2,20.1,38.1,3.4,847904,583,1,1,bbr1
0.723,28545,19,23040,32.2,28.8,20.1,38.1,3.5,847904,588,1,1,bbr1
0.730,35665,24,21600,31.6,27.2,20.1,38.1,3.9,847904,592,1,1,bbr1
0.740,42773,29,23040,31.1,27.6,20.1,38.1,3.9,847904,598,1,1,bbr1
0.748,42773,29,23040,30.6,27.2,20.1,38.1,3.9,847904,603,1,1,bbr1
0.757,42773,29,23040,30.2,27.6,20.1,38.1,3.7,847904,608,1,1,bbr1
0.765,42773,29,23040,29.9,27.5,20.1,38.1,3.4,847904,613,1,1,bbr1
0.774,42773,29,23040,29.6,27.5,20.1,38.1,3.2,1059880,618,1,1,bbr1
0.781,42773,29,24480,29.3,27.5,20.1,38.1,2.9,1059880,624,1,1,bbr1
0.790,42773,29,25920,29.1,27.5,20.1,38.1,2.6,1059880,630,1,1,bbr1
0.796,42773,29,27360,28.8,27.0,20.1,38.1,2.5,1059880,635,1,1,bbr1
0.803,42796,29,28800,28.7,27.8,20.1,38.1,2.1,1060610,640,1,1,bbr1
0.810,42796,29,30240,28.8,29.5,20.1,38.1,1.8,1060610,645,1,1,bbr1
0.818,42796,29,31680,29.1,30.8,20.1,38.1,1.9,636366,650,1,1,bbr1
0.824,42796,29,30240,29.5,32.2,20.1,38.1,2.2,636366,653,1,1,bbr1
0.831,42796,29,28800,30.0,33.5,20.1,38.1,2.6,636366,656,1,1,bbr1
0.842,31366,21,23040,31.2,35.8,20.1,38.1,3.7,636366,659,1,1,bbr1
0.849,37062,25,23040,31.9,37.2,20.1,38.1,4.3,848488,663,1,1,bbr1
0.855,42758,29,23040,32.7,37.6,20.1,38.1,4.6,848488,667,1,1,bbr1
0.862,42796,29,23040,33.0,35.4,20.1,38.1,4.1,848488,671,1,1,bbr1
0.869,42796,29,23040,33.0,33.1,20.1,38.1,3.1,848488,675,1,1,bbr1
0.879,42796,29,24480,32.5,28.8,20.1,38.1,3.4,848488,681,1,1,bbr1
0.887,42796,29,24480,32.0,29.0,20.1,38.1,3.4,848488,686,1,1,bbr1
0.896,28518,19,24480,31.6,28.6,20.1,38.1,3.4,1060610,691,1,1,bbr1
0.903,35638,24,21600,31.3,29.0,20.1,38.1,3.2,1060610,694,1,1,bbr1
0.913,42758,29,25920,31.0,29.0,20.1,38.1,3.0,1060610,702,1,1,bbr1
0.921,42796,29,27360,30.8,29.0,20.1,38.1,2.7,1060610,709,1,1,bbr1
0.929,42796,29,28800,30.7,30.1,20.1,38.1,2.2,1060610,715,1,1,bbr1
0.937,42796,29,30240,30.5,29.7,20.1,38.1,1.9,1060610,721,1,1,bbr1
0.948,42796,29,33120,30.6,31.2,20.1,38.1,1.6,636366,728,1,1,bbr1
0.954,42796,29,30240,30.9,32.5,20.1,38.1,1.7,636366,731,1,1,bbr1
0.971,35638,24,21600,31.9,36.2,20.1,38.1,2.8,636366,735,1,1,bbr1
0.979,42758,29,21600,32.7,37.8,20.1,38.1,3.6,848488,740,1,1,bbr1
0.988,42796,29,21600,33.3,37.7,20.1,38.1,4.0,848488,745,1,1,bbr1
0.996,42796,29,21600,33.5,34.8,20.1,38.1,3.4,848488,750,1,1,bbr1
1.005,42796,29,21600,32.6,26.6,20.1,38.1,4.2,1060610,755,1,1,bbr1
1.014,42796,29,24480,31.9,26.7,20.1,38.1,4.7,1060610,762,1,1,bbr1
1.022,42796,29,25920,31.2,26.6,20.1,38.1,4.8,1060610,768,1,1,bbr1
1.030,42796,29,27360,30.7,26.6,20.1,38.1,4.8,1060610,774,1,1,bbr1
1.040,42796,29,30240,30.4,28.3,20.1,38.1,4.2,1060610,781,1,1,bbr1
1.049,42796,29,31680,30.3,30.0,20.1,38.1,3.2,636366,787,1,1,bbr1
1.056,42796,29,28800,30.5,31.6,20.1,38.1,2.7,636366,790,1,1,bbr1
1.065,28518,19,27360,30.8,33.3,20.1,38.1,2.8,636366,794,1,1,bbr1
1.072,35638,24,21600,31.4,35.0,20.1,38.1,3.1,636366,795,1,1,bbr1
1.081,42758,29,21600,32.0,36.7,20.1,38.1,3.7,848488,800,1,1,bbr1
1.089,42796,29,21600,32.5,35.7,20.1,38.1,3.7,848488,805,1,1,bbr1
1.098,42796,29,21600,32.5,32.5,20.1,38.1,2.8,848488,810,1,1,bbr1
1.106,42796,29,21600,31.8,26.7,20.1,38.1,3.5,1060610,815,1,1,bbr1
1.116,42796,29,24480,31.1,26.7,20.1,38.1,3.9,1060610,822,1,1,bbr1
1.124,42796,29,25920,30.6,26.7,20.1,38.1,4.0,1060610,828,1,1,bbr1
1.132,42796,29,27360,30.1,26.6,20.1,38.1,4.0,1060610,834,1,1,bbr1
1.141,42796,29,30240,29.9,28.3,20.1,38.1,3.4,1060610,841,1,1,bbr1
1.151,42796,29,31680,29.9,30.1,20.1,38.1,2.6,636366,847,1,1,bbr1
1.157,42551,29,28800,30.1,31.7,20.1,38.1,2.4,631788,850,1,1,bbr1
1.166,28395,19,27360,30.5,33.4,20.1,38.1,2.6,635676,854,1,1,bbr1
1.172,34091,23,23040,31.0,34.7,20.1,38.1,3.0,635676,855,1,1,bbr1
1.179,39787,27,23040,31.7,36.1,20.1,38.1,3.5,847794,859,1,1,bbr1
1.187,42768,29,24480,32.4,37.5,20.1,38.1,4.1,847794,864,1,1,bbr1
1.194,42768,29,24480,32.7,35.2,20.1,38.1,3.8,847794,868,1,1,bbr1
1.202,42768,29,24480,32.3,28.8,20.1,38.1,3.8,1059742,873,1,1,bbr1
1.210,28504,19,25920,31.9,29.3,20.1,38.1,3.6,1059742,879,1,1,bbr1
1.218,35624,24,21600,31.5,28.9,20.1,38.1,3.5,1059742,881,1,1,bbr1
1.228,42744,29,25920,31.2,29.4,20.1,38.1,3.1,1059742,889,1,1,bbr1
1.236,42768,29,27360,31.1,30.3,20.1,38.1,2.6,1059742,895,1,1,bbr1
1.244,42768,29,28800,31.2,31.9,20.1,38.1,2.1,1059742,901,1,1,bbr1
1.252,42768,29,30240,31.0,29.5,20.1,38.1,2.0,1059742,907,1,1,bbr1
1.263,42768,29,33120,31.0,31.1,20.1,38.1,1.6,635845,914,1,1,bbr1
1.278,35624,24,23040,31.6,34.5,20.1,38.1,2.0,635845,917,1,1,bbr1
1.286,42744,29,23040,32.2,36.1,20.1,38.1,2.6,847794,922,1,1,bbr1
1.295,42768,29,23040,32.9,37.8,20.1,38.1,3.4,847794,927,1,1,bbr1
1.303,42768,29,23040,33.5,37.7,20.1,38.1,3.7,847794,932,1,1,bbr1
1.312,28504,19,23040,32.9,28.9,20.1,38.1,4.0,847794,937,1,1,bbr1
1.320,35624,24,21600,32.3,27.9,20.1,38.1,4.2,847794,941,1,1,bbr1
1.328,42744,29,23040,31.7,27.8,20.1,38.1,4.3,847794,947,1,1,bbr1
1.337,42768,29,23040,31.2,27.8,20.1,38.1,4.2,1059742,952,1,1,bbr1
1.346,42768,29,25920,30.8,27.8,20.1,38.1,4.0,1059742,959,1,1,bbr1
1.355,42768,29,27360,30.4,27.8,20.1,38.1,3.8,1059742,965,1,1,bbr1
1.362,42768,29,28800,30.1,27.8,20.1,38.1,3.5,1059742,971,1,1,bbr1
1.379,35624,24,23040,30.2,31.2,20.1,38.1,2.4,635845,977,1,1,bbr1
1.389,42744,29,23040,30.4,32.4,20.1,38.1,2.3,635845,982,1,1,bbr1
1.397,42768,29,21600,30.9,34.6,20.1,38.1,2.8,635845,986,1,1,bbr1
1.404,42768,29,20160,31.6,35.9,20.1,38.1,3.3,847794,989,1,1,bbr1
1.410,27080,18,20160,31.4,30.1,20.1,38.1,2.8,1059742,993,1,1,bbr1
1.418,34200,23,20160,30.8,26.9,20.1,38.1,3.3,1059742,998,1,1,bbr1
1.428,41320,28,24480,30.0,24.4,20.1,38.1,4.0,1059742,1006,1,1,bbr1
1.436,42768,29,25920,29.3,24.3,20.1,38.1,4.5,1059742,1012,1,1,bbr1
1.444,42768,29,27360,28.8,25.1,20.1,38.1,4.4,1059742,1018,1,1,bbr1
1.452,42768,29,28800,28.7,28.1,20.1,38.1,3.5,1059742,1024,1,1,bbr1
0.007,42768,29,0,30.5,20.5,20.1,38.1,6.2,1059742,1031,1,1,bbr1
0.007,42768,29,0,30.4,29.6,20.1,38.1,4.9,1059742,1033,1,1,bbr1
0.034,42768,29,25920,29.8,25.5,20.1,38.1,4.9,1059742,1056,1,1,bbr1
0.044,42768,29,28800,29.5,27.2,20.1,38.1,4.3,1059742,1063,1,1,bbr1
0.052,42768,29,30240,29.4,28.8,20.1,38.1,3.4,1059742,1069,1,1,bbr1
0.061,42768,29,31680,29.5,30.5,20.1,38.1,2.8,635845,1075,1,1,bbr1
0.068,42823,29,30240,29.8,31.8,20.1,38.1,2.7,636871,1078,1,1,bbr1
0.080,32803,22,23040,30.8,34.5,20.1,38.1,3.2,637490,1081,1,1,bbr1
0.086,38499,26,23040,31.4,35.9,20.1,38.1,3.7,849987,1085,1,1,bbr1
0.094,42857,29,24480,32.1,37.2,20.1,38.1,4.2,849987,1090,1,1,bbr1
0.101,42857,29,24480,32.7,36.7,20.1,38.1,4.3,849987,1094,1,1,bbr1
0.107,42857,29,23040,32.9,34.1,20.1,38.1,3.6,1062483,1097,1,1,bbr1
0.117,28548,19,27360,32.4,28.7,20.1,38.1,3.7,1062483,1105,1,1,bbr1
0.124,35668,24,21600,32.0,29.4,20.1,38.1,3.5,1062483,1106,1,1,bbr1
0.134,42788,29,25920,31.6,28.8,20.1,38.1,3.4,1062483,1114,1,1,bbr1
0.142,42857,29,27360,31.5,30.7,20.1,38.1,2.8,1062483,1120,1,1,bbr1
0.150,42857,29,28800,31.6,32.4,20.1,38.1,2.3,1062483,1126,1,1,bbr1
0.158,42857,29,30240,31.3,29.4,20.1,38.1,2.3,1062483,1132,1,1,bbr1
0.168,42857,29,33120,31.3,31.0,20.1,38.1,1.8,637490,1139,1,1,bbr1
0.175,42857,29,30240,31.4,32.4,20.1,38.1,1.6,637490,1142,1,1,bbr1
0.192,35668,24,21600,32.3,36.2,20.1,38.1,2.6,637490,1146,1,1,bbr1
0.200,42788,29,21600,33.0,37.9,20.1,38.1,3.3,849987,1151,1,1,bbr1
0.209,42857,29,21600,33.6,37.8,20.1,38.1,3.7,849987,1156,1,1,bbr1
0.217,42857,29,21600,33.8,34.9,20.1,38.1,3.1,849987,1161,1,1,bbr1
0.226,42857,29,21600,32.9,26.7,20.1,38.1,4.1,849987,1166,1,1,bbr1
0.234,42857,29,21600,32.1,26.7,20.1,38.1,4.6,849987,1171,1,1,bbr1
0.242,42857,29,21600,31.4,26.7,20.1,38.1,4.8,849987,1176,1,1,bbr1
0.251,42857,29,21600,30.9,26.7,20.1,38.1,4.8,1062483,1181,1,1,bbr1
0.260,42857,29,24480,30.3,26.7,20.1,38.1,4.6,1062483,1188,1,1,bbr1
0.268,42857,29,25920,29.9,26.7,20.1,38.1,4.4,1062483,1194,1,1,bbr1
0.276,42857,29,27360,29.5,26.6,20.1,38.1,4.1,1062483,1200,1,1,bbr1
0.286,42857,29,30240,29.3,28.3,20.1,38.1,3.4,1062483,1207,1,1,bbr1
0.295,42857,29,31680,29.4,30.1,20.1,38.1,2.7,637490,1213,1,1,bbr1
0.302,42857,29,30240,29.7,31.5,20.1,38.1,2.5,637490,1216,1,1,bbr1
0.313,32820,22,23040,30.6,34.1,20.1,38.1,3.0,637490,1219,1,1,bbr1
0.320,37092,25,24480,31.2,35.1,20.1,38.1,3.4,849987,1223,1,1,bbr1
0.326,42788,29,24480,31.8,36.5,20.1,38.1,3.9,849987,1227,1,1,bbr1
0.333,42857,29,24480,32.4,36.5,20.1,38.1,4.1,849987,1231,1,1,bbr1
0.340,42857,29,24480,32.7,34.5,20.1,38.1,3.6,849987,1235,1,1,bbr1
0.348,28548,19,24480,32.2,29.3,20.1,38.1,3.5,1062483,1240,1,1,bbr1
0.356,35668,24,21600,31.9,29.4,20.1,38.1,3.4,1062483,1243,1,1,bbr1
0.366,42788,29,25920,31.5,28.9,20.1,38.1,3.3,1062483,1251,1,1,bbr1
0.374,42857,29,27360,31.2,29.3,20.1,38.1,3.0,1062483,1257,1,1,bbr1
0.382,42857,29,28800,31.1,30.3,20.1,38.1,2.5,1062483,1263,1,1,bbr1
0.390,42857,29,30240,30.9,29.4,20.1,38.1,2.3,1062483,1269,1,1,bbr1
0.400,42857,29,33120,30.9,31.1,20.1,38.1,1.8,637490,1276,1,1,bbr1
0.415,35668,24,23095,31.6,34.6,20.1,38.1,2.1,637490,1280,1,1,bbr1
0.424,42788,29,23095,32.1,36.3,20.1,38.1,2.8,849987,1285,1,1,bbr1
0.432,42820,29,23095,32.9,38.0,20.1,38.1,3.5,849069,1290,1,1,bbr1
0.441,42820,29,23095,33.5,37.8,20.1,38.1,3.9,849069,1295,1,1,bbr1
0.449,28569,19,23040,32.9,29.2,20.1,38.1,4.0,849069,1300,1,1,bbr1
0.458,35689,24,21600,32.3,28.1,20.1,38.1,4.2,849069,1304,1,1,bbr1
0.466,42809,29,23040,31.8,28.2,20.1,38.1,4.2,849069,1310,1,1,bbr1
0.475,42820,29,23040,31.4,28.1,20.1,38.1,4.1,1061336,1315,1,1,bbr1
0.484,42820,29,25920,31.0,28.2,20.1,38.1,3.8,1061336,1322,1,1,bbr1
0.492,28530,19,27360,30.6,27.9,20.1,38.1,3.6,1061336,1328,1,1,bbr1
0.500,35650,24,21600,30.3,28.1,20.1,38.1,3.4,1061336,1329,1,1,bbr1
0.510,42770,29,25920,30.2,29.8,20.1,38.1,2.6,1061336,1337,1,1,bbr1
0.518,42820,29,27360,30.3,31.3,20.1,38.1,2.2,1061336,1343,1,1,bbr1
0.526,42820,29,28800,30.7,33.3,20.1,38.1,2.4,1061336,1349,1,1,bbr1
0.534,42820,29,30240,30.6,29.5,20.1,38.1,2.1,1061336,1355,1,1,bbr1
0.545,42820,29,33120,30.6,31.1,20.1,38.1,1.7,636801,1362,1,1,bbr1
0.559,35650,24,23040,31.3,34.5,20.1,38.1,2.2,636801,1365,1,1,bbr1
0.568,42770,29,23040,31.9,36.2,20.1,38.1,2.9,849069,1370,1,1,bbr1
