timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 12:19:20.269,60670,ESTAB,bbr,224,20.98,6.382,20.19,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15600376,1146640,3,48640,43520,NaN,NaN
2026-04-10 12:19:20.984,60678,ESTAB,bbr,228,26.247,3.963,20.04,1448,35,50680,NaN,60176,35560,822,NaN,43,17,42,2,NaN,NaN,18285944,5591304,26,77312,43520,17,91339
2026-04-10 12:19:21.229,60678,ESTAB,bbr,228,25.079,1.861,20.04,1448,36,52128,28960,209043,187323,1644,NaN,147,71,146,4,NaN,NaN,8815296,6689904,132,86016,43520,15,492320
2026-04-10 12:19:21.449,60678,ESTAB,bbr,232,28.293,0.244,20.04,1448,36,52128,28960,394387,369771,1644,NaN,275,134,274,4,NaN,NaN,8325704,5953104,258,86016,43520,17,516936
2026-04-10 12:19:21.674,60678,ESTAB,bbr,236,32.061,6.639,20.04,1448,50,72400,28960,578283,556563,1644,NaN,402,190,401,4,NaN,NaN,6654408,6682704,387,86016,43520,15,626984
2026-04-10 12:19:21.905,60678,ESTAB,bbr,232,28.493,0.451,20.04,1448,52,75296,28960,775211,741907,1644,NaN,538,254,537,4,NaN,NaN,8320576,6694016,515,363520,43520,23,430056
2026-04-10 12:19:22.141,60678,ESTAB,bbr,232,29.691,1.222,20.04,1448,54,78192,28960,973587,950419,1644,NaN,675,318,674,4,NaN,NaN,8523080,6696672,659,363520,43520,16,434173
2026-04-10 12:19:22.361,60678,ESTAB,bbr,232,28.949,0.908,20.04,1448,52,75296,28960,1156035,1132867,1644,NaN,801,381,800,4,NaN,NaN,8338520,6706504,785,363520,43520,16,251725
2026-04-10 12:19:22.586,60678,ESTAB,bbr,232,29.546,1.121,20.04,1448,52,75296,28960,1345723,1321107,1644,NaN,932,446,931,4,NaN,NaN,8329120,6718768,915,363520,43520,17,62037
2026-04-10 12:19:22.848,60678,ESTAB,bbr,232,28.191,1.751,20.04,1448,60,86880,28960,1414096,1413040,4080,NaN,981,471,980,10,NaN,NaN,6968160,6684784,980,364032,43520,1,NaN
2026-04-10 12:19:23.071,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:23.298,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:23.525,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:23.753,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:23.986,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:24.220,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:24.458,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:24.704,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1420147,1420147,5706,NaN,986,476,985,14,NaN,NaN,8710200,6684784,986,364032,43520,NaN,NaN
2026-04-10 12:19:24.964,60678,ESTAB,bbr,228,25.24,2.133,20.04,1448,36,52128,28960,1423030,1420147,6114,NaN,988,477,987,15,NaN,NaN,6968160,6684784,986,364032,43520,2,NaN
2026-04-10 12:19:25.231,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:25.488,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:25.729,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:25.965,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:26.193,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:26.420,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:26.658,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:26.888,60678,ESTAB,bbr,228,24.619,2.222,20.04,1448,36,52128,28960,1423030,1423030,6114,NaN,988,478,987,15,NaN,NaN,8710200,6684784,988,364032,43520,NaN,NaN
2026-04-10 12:19:27.115,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:27.341,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:27.581,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:27.814,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:28.052,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:28.290,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:28.533,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:28.782,60678,ESTAB,bbr,228,24.064,2.291,20.04,1448,36,52128,28960,1425913,1425913,6522,NaN,990,480,989,16,NaN,NaN,8710200,6684784,990,364032,43520,NaN,NaN
2026-04-10 12:19:29.032,60678,ESTAB,bbr,224,23.585,2.339,20.04,1448,36,52128,28960,1429852,1428796,7336,NaN,993,483,992,18,NaN,NaN,6968160,6684784,992,364032,43520,1,NaN
2026-04-10 12:19:29.288,60678,ESTAB,bbr,232,28.903,0.152,20.04,1448,36,52128,28960,1631124,1609404,7752,NaN,1132,546,1131,19,NaN,NaN,8325704,6679008,1117,364032,43520,15,518384
2026-04-10 12:19:29.540,60678,ESTAB,bbr,232,30.346,0.466,20.04,1448,36,52128,28960,1846876,1823708,7752,NaN,1281,620,1280,19,NaN,NaN,8329120,5858952,1265,364032,43520,16,563272
2026-04-10 12:19:29.789,60678,ESTAB,bbr,232,28.548,0.464,20.04,1448,36,52128,28960,2053940,2029324,7752,NaN,1424,691,1423,19,NaN,NaN,8453872,6241792,1407,364032,43520,17,438548
2026-04-10 12:19:30.034,60678,ESTAB,bbr,232,28.983,0.435,20.04,1448,36,52128,28960,2263900,2237836,7752,NaN,1569,763,1568,19,NaN,NaN,8349624,6721416,1551,364032,43520,18,228588
2026-04-10 12:19:30.265,60678,ESTAB,bbr,232,29.278,1.185,20.04,1448,36,52128,28960,2456484,2431868,7752,NaN,1702,830,1701,19,NaN,NaN,8349624,6303784,1685,364032,43520,17,36004
2026-04-10 12:19:30.494,60678,ESTAB,bbr,228,26.782,1.408,20.04,1448,36,52128,28960,2499880,2498824,10594,NaN,1734,858,1733,26,NaN,NaN,6679704,6725320,1733,364032,43520,1,NaN
2026-04-10 12:19:30.724,60678,ESTAB,bbr,228,25.83,2.721,20.04,1448,34,49232,28960,2508328,2507272,13842,NaN,1742,866,1741,34,NaN,NaN,6679704,6725320,1741,364032,43520,1,NaN
2026-04-10 12:19:30.950,60678,ESTAB,bbr,228,24.995,2.608,20.04,1448,34,49232,28960,2518888,2517832,17902,NaN,1752,876,1751,44,NaN,NaN,6679704,6725320,1751,364032,43520,1,NaN
2026-04-10 12:19:31.177,60678,ESTAB,bbr,228,27.484,2.106,20.04,1448,36,52128,28960,2625920,2601304,19942,NaN,1827,908,1826,49,NaN,NaN,8329120,6220008,1810,364032,43520,17,468629
2026-04-10 12:19:31.410,60678,ESTAB,bbr,232,29.337,0.647,20.04,1448,36,52128,28960,2821400,2795336,19942,NaN,1962,975,1961,49,NaN,NaN,8329120,6674304,1944,364032,43520,18,273149
2026-04-10 12:19:31.641,60678,ESTAB,bbr,232,28.362,0.296,20.04,1448,36,52128,28960,3013984,2989368,19942,NaN,2095,1042,2094,49,NaN,NaN,8615360,6121608,2078,364032,43520,17,80565
2026-04-10 12:19:31.881,60678,ESTAB,bbr,228,26.664,2.474,20.04,1448,36,52128,28960,3175245,3150629,20764,NaN,2207,1099,2206,51,NaN,NaN,8352192,6712544,2190,364032,43520,17,640016
2026-04-10 12:19:32.136,60678,ESTAB,bbr,232,30.431,0.368,20.04,1448,36,52128,28960,3382309,3359141,20764,NaN,2350,1171,2349,51,NaN,NaN,8352192,5857896,2334,364032,43520,16,432952
2026-04-10 12:19:32.387,60678,ESTAB,bbr,232,29.347,1.145,20.04,1448,36,52128,28960,3600957,3576341,20764,NaN,2501,1246,2500,51,NaN,NaN,8356464,6291800,2484,364032,43520,17,474944
2026-04-10 12:19:32.629,60678,ESTAB,bbr,232,29.085,0.379,20.04,1448,36,52128,28960,3796437,3773269,20764,NaN,2636,1314,2635,51,NaN,NaN,8339376,6683504,2620,364032,43520,16,423497
2026-04-10 12:19:32.896,60678,ESTAB,bbr,232,30.225,0.53,20.04,1448,36,52128,28960,4022325,3996261,20764,NaN,2792,1391,2791,51,NaN,NaN,8311176,6682912,2774,364032,43520,18,197609
2026-04-10 12:19:33.160,60678,ESTAB,bbr,232,28.175,0.557,20.04,1448,36,52128,28960,4219934,4213461,20764,NaN,2929,1466,2928,51,NaN,NaN,8331688,5841832,2924,364032,43520,5,NaN
2026-04-10 12:19:33.415,60678,ESTAB,bbr,232,28.841,0.099,20.04,1448,36,52128,28960,4416862,4396590,21180,NaN,3065,1530,3064,52,NaN,NaN,8328264,6663208,3051,364032,43520,14,373005
2026-04-10 12:19:33.673,60678,ESTAB,bbr,232,29.861,0.478,20.04,1448,36,52128,28960,4639854,4616686,21180,NaN,3219,1606,3218,52,NaN,NaN,8336808,6520456,3203,364032,43520,16,256298
2026-04-10 12:19:33.923,60678,ESTAB,bbr,232,29.286,1.242,20.04,1448,36,52128,28960,4855606,4830990,21180,NaN,3368,1680,3367,52,NaN,NaN,8336808,6301856,3351,364032,43520,17,194533
2026-04-10 12:19:34.149,60678,ESTAB,bbr,232,28.902,0.685,20.04,1448,36,52128,28960,5042398,5019230,21180,NaN,3497,1745,3496,52,NaN,NaN,8338520,6679056,3481,364032,43520,16,84011
2026-04-10 12:19:34.389,60678,ESTAB,bbr,236,35.814,11.436,20.04,1448,36,52128,28960,5126409,5126409,21180,NaN,3556,1783,3555,52,NaN,NaN,8352192,2558432,3556,364032,43520,NaN,NaN
2026-04-10 12:19:34.634,60678,ESTAB,bbr,236,35.814,11.436,20.04,1448,36,52128,28960,5126409,5126409,21180,NaN,3556,1783,3555,52,NaN,NaN,8352192,2558432,3556,364032,43520,NaN,NaN
