Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,682.0,0,0.0,4.17,1.043
2,4758.0,1,0.0,4.115,1.0305
3,4516.0,0,0.0,4.07,1.0205
4,5022.0,0,0.0,4.035,1.011
5,4862.0,0,0.0,4.02,1.009
6,2754.0,0,0.0,4.013333333333333,1.005
7,3572.0,0,0.0,4.0,1.0
8,5018.0,0,0.0,4.0,1.0
9,4772.0,0,0.0,4.0,1.0
10,4870.0,0,0.0,4.0,1.0
11,4338.0,0,0.0,4.0,1.0
12,4248.0,0,0.0,4.0,1.0
13,2314.0,0,0.0,4.0,1.0
14,4496.0,0,0.0,4.0,1.0
15,3624.0,0,0.0,3.99,1.0
16,4628.0,0,0.0,3.99,1.0
17,3076.0,0,0.0,3.99,1.0
18,3824.0,0,0.0,3.99,1.0
19,4866.0,0,0.0,3.99,1.0
20,3208.0,0,0.0,3.99,1.0
21,4182.0,0,0.0,3.99,1.0
22,3688.0,0,0.0,3.99,1.0
23,4386.0,0,0.0,3.99,1.0
24,4548.0,0,0.0,3.98,1.0
25,4592.0,0,0.0,3.98,1.0
26,4550.0,0,0.0,3.98,1.0
27,4702.0,0,0.0,3.98,1.0
28,4358.0,0,0.0,3.98,1.0
29,1230.0,0,0.0,3.98,1.0
30,1466.0,0,0.0,3.98,1.0
31,4082.0,0,0.0,3.98,1.0
32,4830.0,0,0.0,3.98,1.0
33,5070.0,0,0.0,3.98,1.0
34,4688.0,0,0.0,3.98,1.0
35,4764.0,0,0.0,3.97,1.0
36,4680.0,0,0.0,3.97,1.0
37,4674.0,0,0.0,3.97,1.0
38,4718.0,0,0.0,3.97,0.998
39,3526.0,0,0.0,3.98,0.996
40,3230.0,0,0.0,3.9850000000000003,0.996
41,4406.0,0,0.0,3.99,0.996
42,3084.0,0,0.0,4.0,0.996
43,4778.0,0,0.0,4.0,1.0
44,4976.0,0,0.0,4.0,1.0
45,4616.0,0,0.0,4.0,1.0
46,5090.0,0,0.0,4.0,1.0
47,4480.0,0,0.0,4.0,1.0
48,4928.0,0,0.0,4.0,1.0
49,4654.0,0,0.0,3.995,1.0
50,4864.0,0,0.0,3.99,1.0
51,3780.0,0,0.0,3.99,1.0
52,4942.0,0,0.0,3.99,1.0
53,4768.0,0,0.0,3.99,1.0
54,4454.0,0,0.0,3.99,1.0
55,5050.0,0,0.0,3.99,1.0
56,4206.0,0,0.0,3.99,1.0
57,4126.0,0,0.0,3.99,1.0
58,4818.0,0,0.0,3.98,1.0
59,2546.0,0,0.0,3.98,1.0
60,3756.0,0,0.0,3.98,1.0
61,4364.0,0,0.0,3.98,1.0
62,4758.0,0,0.0,3.98,1.0
63,4516.0,0,0.0,3.98,1.0
64,5022.0,0,0.0,3.98,1.0
65,4862.0,0,0.0,3.98,1.0
66,2754.0,0,0.0,3.98,1.0
67,3572.0,0,0.0,3.98,1.0
68,5018.0,0,0.0,3.975,1.0
69,4772.0,0,0.0,3.97,1.0
70,4870.0,0,0.0,3.97,1.0
71,4338.0,0,0.0,3.97,1.0
72,4248.0,0,0.0,3.98,0.996
73,2314.0,0,0.0,3.983333333333333,0.996
74,4496.0,0,0.0,3.99,0.996
75,3624.0,0,0.0,4.0,0.996
76,4628.0,0,0.0,4.0,1.0
77,3076.0,0,0.0,4.0,1.0
78,3824.0,0,0.0,4.0,1.0
79,4866.0,0,0.0,4.0,1.0
80,3208.0,0,0.0,4.0,1.0
81,4182.0,0,0.0,4.0,1.0
82,3688.0,0,0.0,4.0,1.0
83,4386.0,0,0.0,3.995,1.0
84,4548.0,0,0.0,3.99,1.0
85,4592.0,0,0.0,3.99,1.0
86,4550.0,0,0.0,3.99,1.0
87,4702.0,0,0.0,3.99,1.0
88,1230.0,0,0.0,3.99,1.0
89,1466.0,0,0.0,3.99,1.0
90,4082.0,0,0.0,3.99,1.0
