time_hms,kb_per_sec_in,kb_per_sec_out
20:30:09,0.9,3.2
20:30:10,13.6,533.0
20:30:11,17.8,849.6
20:30:12,13.4,609.5
20:30:13,18.6,833.1
20:30:14,19.3,854.6
20:30:15,18.6,830.0
20:30:16,19.0,830.7
20:30:17,18.6,854.3
20:30:18,14.7,626.0
20:30:19,15.8,723.3
20:30:20,10.5,437.4
20:30:21,16.8,769.4
20:30:22,9.9,410.7
20:30:23,10.8,492.6
20:30:24,9.4,391.6
20:30:25,9.5,435.7
20:30:26,8.8,360.5
20:30:27,16.7,767.0
20:30:28,8.4,339.9
20:30:29,9.9,450.3
20:30:30,7.8,311.8
20:30:31,18.7,854.2
20:30:32,8.5,346.1
20:30:33,18.6,854.5
20:30:34,9.6,397.3
20:30:35,18.6,855.7
20:30:36,7.6,301.8
20:30:37,18.7,855.6
20:30:38,10.1,418.5
20:30:39,13.5,577.9
20:30:40,12.3,416.5
20:30:41,12.2,427.1
20:30:42,12.4,431.4
20:30:43,13.1,443.2
20:30:44,12.8,441.7
20:30:45,11.7,421.8
20:30:46,11.9,427.1
20:30:47,11.8,406.5
20:30:48,9.2,297.9
20:30:49,11.4,427.1
20:30:50,3.5,87.0
20:30:51,11.2,420.3
20:30:52,1.6,19.2
20:30:53,10.5,397.5
20:30:54,2.0,36.0
20:30:55,11.7,421.5
20:30:56,0.5,0.0
20:30:57,11.8,418.1
20:30:58,1.7,61.3
20:30:59,12.5,425.5
20:31:00,1.1,41.2
20:31:01,12.4,413.8
20:31:02,2.0,72.8
20:31:03,9.3,298.6
20:31:04,0.1,0.0
20:31:05,11.2,378.2
20:31:06,0.1,2.0
20:31:07,11.2,356.1
20:31:08,1.0,34.9
20:31:09,11.2,358.9
20:31:10,2.0,69.8
20:31:11,10.7,344.3
20:31:12,3.0,105.9
20:31:13,10.1,317.6
20:31:14,3.3,118.8
20:31:15,9.6,308.8
20:31:16,4.4,152.7
20:31:17,9.4,295.5
20:31:18,0.4,14.7
20:31:19,9.1,289.6
20:31:20,12.2,420.5
20:31:21,9.0,283.0
20:31:22,4.6,165.8
20:31:23,7.8,248.2
20:31:24,6.1,220.8
20:31:25,7.5,226.1
20:31:26,6.8,238.4
20:31:27,7.3,217.2
20:31:28,7.9,282.9
20:31:29,6.7,198.0
20:31:30,2.9,107.2
20:31:31,6.3,183.2
20:31:32,6.7,236.3
20:31:33,6.1,170.0
20:31:34,6.4,224.2
20:31:35,5.6,158.1
20:31:36,8.0,278.3
20:31:37,5.0,144.8
20:31:38,3.9,143.1
20:31:39,4.4,128.5
20:31:40,6.7,240.4
20:31:41,3.7,113.8
20:31:42,8.9,335.4
20:31:43,3.3,97.5
20:31:44,7.9,309.5
20:31:45,2.9,84.2
20:31:46,8.3,312.1
20:31:47,2.7,71.0
20:31:48,9.3,346.3
20:31:49,2.2,57.6
20:31:50,9.9,367.4
20:31:51,2.0,44.3
20:31:52,10.9,399.4
20:31:53,1.6,29.6
20:31:54,10.8,415.0
20:31:55,1.3,13.4
20:31:56,11.1,434.4
20:31:57,1.1,2.9
20:31:58,11.9,450.6
20:31:59,0.7,3.7
20:32:00,11.7,446.2
20:32:01,0.4,13.8
20:32:02,4.9,151.7
20:32:03,0.0,0.0
20:32:04,5.4,178.7
20:32:05,0.0,0.0
20:32:06,10.9,375.3
20:32:07,1.9,65.5
20:32:08,10.3,373.9
20:32:09,2.6,95.4
20:32:10,10.4,363.9
20:32:11,1.7,58.9
20:32:12,9.9,350.3
20:32:13,2.1,73.7
20:32:14,9.9,339.8
20:32:15,2.1,80.0
20:32:16,9.1,310.4
20:32:17,3.6,131.4
20:32:18,8.5,292.6
20:32:19,5.2,182.8
20:32:20,8.1,291.1
20:32:21,5.5,208.3
20:32:22,8.1,267.5
20:32:23,0.6,19.4
20:32:24,7.8,265.9
20:32:25,2.6,95.4
20:32:26,7.8,268.9
20:32:27,4.5,160.8
20:32:28,6.7,236.4
20:32:29,2.4,82.5
20:32:30,6.7,229.0
20:32:31,6.4,237.1
20:32:32,6.3,220.2
20:32:33,7.1,268.5
20:32:34,5.4,178.8
20:32:35,7.8,292.7
20:32:36,5.3,178.8
20:32:37,6.4,240.3
20:32:38,5.0,158.1
20:32:39,7.0,258.2
20:32:40,4.3,141.8
20:32:41,6.8,269.5
20:32:42,4.0,130.0
20:32:43,7.9,287.8
20:32:44,3.7,110.8
20:32:45,8.2,311.1
20:32:46,3.5,101.9
20:32:47,9.5,342.3
20:32:48,3.0,85.7
20:32:49,12.1,441.8
20:32:50,2.8,73.9
20:32:51,10.5,377.4
20:32:52,2.4,59.1
20:32:53,10.4,390.6
20:32:54,1.9,42.8
20:32:55,9.9,381.6
20:32:56,1.6,31.0
20:32:57,11.6,448.3
20:32:58,1.4,17.7
20:32:59,11.8,441.7
20:33:00,1.3,11.6
20:33:01,11.5,435.8
20:33:02,1.9,47.7
20:33:03,8.3,297.2
20:33:04,0.0,0.0
20:33:05,10.7,379.6
20:33:06,0.0,0.0
20:33:07,11.4,390.9
20:33:08,0.0,0.0
20:33:09,10.7,428.8
20:33:10,0.0,0.0
20:33:11,11.3,451.1
20:33:12,0.0,0.0
20:33:13,16.3,700.2
20:33:14,2.6,117.1
20:33:15,15.6,672.2
20:33:16,4.7,212.8
20:33:17,15.2,651.6
20:33:18,0.5,17.6
20:33:19,14.6,626.2
20:33:20,2.9,130.1
20:33:21,14.2,605.6
20:33:22,5.0,228.1
20:33:23,13.6,580.8
20:33:24,18.5,806.3
20:33:25,19.0,826.5
20:33:26,18.6,854.3
20:33:27,14.3,612.2
20:33:28,12.2,557.0
