timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 02:28:44.556,34904,ESTAB,prague,224,21.007,4.937,20.229,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11424480,1593904,4,48640,43520,NaN,NaN
2026-04-30 02:28:44.825,34904,ESTAB,prague,224,21.007,4.937,20.229,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11424480,1593904,4,48640,43520,NaN,NaN
2026-04-30 02:28:45.521,35876,ESTAB,prague,224,22.331,3.236,20.138,1448,16,23168,NaN,39616,19512,822,NaN,30,12,28,2,NaN,NaN,17195136,5860992,15,52224,43520,14,112008
2026-04-30 02:28:45.740,35876,ESTAB,prague,224,22.888,0.741,20.071,1448,15,21720,18824,186124,185068,1228,NaN,133,72,131,3,NaN,NaN,7864200,5838480,131,94720,43520,1,NaN
2026-04-30 02:28:45.960,35876,ESTAB,prague,224,22.665,0.971,20.033,1448,15,21720,17376,365624,344084,1644,NaN,258,136,256,4,NaN,NaN,7941360,6732088,242,94208,43520,15,97648
2026-04-30 02:28:46.184,35876,ESTAB,prague,224,23.046,0.835,20.033,1448,14,20272,18824,550868,532200,1644,NaN,387,206,385,4,NaN,NaN,7289520,6550176,373,94208,43520,13,96212
2026-04-30 02:28:46.409,35876,ESTAB,prague,224,22.062,0.558,20.033,1448,14,20272,17376,687288,668620,1644,NaN,482,249,480,4,NaN,NaN,7614880,6906536,468,94720,43520,13,143600
2026-04-30 02:28:46.630,35876,ESTAB,prague,228,24.071,1.486,20.033,1448,13,18824,18824,869660,850992,1644,NaN,609,321,607,4,NaN,NaN,6480552,6395920,595,94208,43520,13,145036
2026-04-30 02:28:46.857,35876,ESTAB,prague,228,24.427,1.091,20.033,1448,13,18824,18824,996028,975924,1644,NaN,697,366,695,4,NaN,NaN,6386120,6751984,682,94208,43520,14,110572
2026-04-30 02:28:47.093,35876,ESTAB,prague,224,22.298,0.63,20.033,1448,15,21720,17376,1142500,1122396,1644,NaN,799,413,797,4,NaN,NaN,8072280,7008464,784,94720,43520,14,147908
2026-04-30 02:28:47.317,35876,ESTAB,prague,224,23.573,0.705,20.033,1448,15,21720,18824,1329180,1307640,1644,NaN,929,487,927,4,NaN,NaN,7635600,6685464,913,94208,43520,15,73519
2026-04-30 02:28:47.548,35876,ESTAB,prague,228,24.125,3.834,20.033,1448,14,20272,18824,1442918,1425686,2468,NaN,1010,531,1008,6,NaN,NaN,6963600,6206264,997,95232,43520,12,153652
2026-04-30 02:28:47.779,35876,ESTAB,prague,228,24.47,0.876,20.033,1448,12,17376,17376,1636778,1619546,2468,NaN,1145,607,1143,6,NaN,NaN,5884608,6382904,1132,94208,43520,12,149344
2026-04-30 02:28:48.012,35876,ESTAB,prague,228,24.007,0.558,20.033,1448,14,20272,18824,1813406,1793302,2468,NaN,1268,669,1266,6,NaN,NaN,6997760,5911712,1253,94208,43520,14,162268
2026-04-30 02:28:48.241,35876,ESTAB,prague,228,24.3,1.07,20.033,1448,14,20272,18824,2005830,1987162,2468,NaN,1402,738,1400,6,NaN,NaN,6913536,6692600,1388,94208,43520,13,159396
2026-04-30 02:28:48.469,35876,ESTAB,prague,224,22.191,0.631,20.024,1448,14,20272,17376,2191074,2172406,2468,NaN,1531,811,1529,6,NaN,NaN,7570304,6683712,1517,94208,43520,13,159946
2026-04-30 02:28:48.704,35876,ESTAB,prague,228,24.234,1.051,20.024,1448,14,20272,20272,2366816,2351020,2884,NaN,1654,878,1652,7,NaN,NaN,6932240,6691256,1642,95232,43520,11,175192
2026-04-30 02:28:48.932,35876,ESTAB,prague,224,23.72,1.022,20.024,1448,13,18824,18824,2557804,2539136,2884,NaN,1787,945,1785,7,NaN,NaN,6576544,6717864,1773,94208,43520,13,173756
2026-04-30 02:28:49.152,35876,ESTAB,prague,224,23.102,0.552,20.024,1448,15,21720,18824,2743048,2722944,2884,NaN,1916,1011,1914,7,NaN,NaN,7791240,6717584,1901,94208,43520,14,178064
2026-04-30 02:28:49.378,35876,ESTAB,prague,224,23.596,0.37,20.024,1448,15,21720,18824,2926856,2906752,2884,NaN,2044,1076,2042,7,NaN,NaN,7628040,6713688,2029,94208,43520,14,89032
2026-04-30 02:28:49.612,35884,ESTAB,prague,224,23.516,6.386,22.42,1448,7,10136,10136,2883,2883,408,NaN,4,6,3,1,NaN,NaN,3571904,1084608,4,48640,43520,NaN,NaN
2026-04-30 02:28:49.839,35884,ESTAB,prague,224,23.516,6.386,22.42,1448,7,10136,10136,2883,2883,408,NaN,4,6,3,1,NaN,NaN,3571904,1084608,4,48640,43520,NaN,NaN
2026-04-30 02:28:50.063,35884,ESTAB,prague,224,23.516,6.386,22.42,1448,7,10136,10136,2883,2883,408,NaN,4,6,3,1,NaN,NaN,3571904,1084608,4,48640,43520,NaN,NaN
2026-04-30 02:28:50.287,35884,ESTAB,prague,224,23.516,6.386,22.42,1448,7,10136,10136,2883,2883,408,NaN,4,6,3,1,NaN,NaN,3571904,1084608,4,48640,43520,NaN,NaN
2026-04-30 02:28:50.514,35884,ESTAB,prague,224,23.516,6.386,22.42,1448,7,10136,10136,2883,2883,408,NaN,4,6,3,1,NaN,NaN,3571904,1084608,4,48640,43520,NaN,NaN
2026-04-30 02:28:50.746,35884,ESTAB,prague,224,23.516,6.386,22.42,1448,7,10136,10136,2883,2883,408,NaN,4,6,3,1,NaN,NaN,3571904,1084608,4,48640,43520,NaN,NaN
