Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,911.0,0,0.0,4.485,1.086
2,4480.0,1,0.0,4.36,1.074
3,4927.0,0,0.0,4.29,1.064
4,4653.0,0,0.0,4.183333333333334,1.0446666666666666
5,4864.0,0,0.0,4.11,1.03
6,3780.0,0,0.0,4.08,1.024
7,4941.0,0,0.0,4.055,1.014
8,4769.0,0,0.0,4.035,1.0095
9,4454.0,0,0.0,4.015,1.005
10,5050.0,0,0.0,4.01,1.003
11,4205.0,0,0.0,4.0,1.003
12,4126.0,0,0.0,3.9933333333333336,1.0016666666666667
13,4817.0,0,0.0,3.99,0.999
14,2546.0,0,0.0,3.99,0.999
15,3756.0,0,0.0,4.0,0.999
16,4363.0,0,0.0,4.0,0.999
17,4758.0,0,0.0,4.0,0.999
18,4517.0,0,0.0,4.0,0.999
19,5021.0,0,0.0,4.01,0.999
20,4861.0,0,0.0,4.01,0.999
21,2755.0,0,0.0,4.01,1.001
22,3572.0,0,0.0,4.003333333333333,1.003
23,5019.0,0,0.0,4.0,1.003
24,4771.0,0,0.0,3.9933333333333336,1.0016666666666667
25,4870.0,0,0.0,3.99,0.999
26,4337.0,0,0.0,3.995,0.999
27,4249.0,0,0.0,4.0,0.999
28,2314.0,0,0.0,4.0,0.999
29,4495.0,0,0.0,4.0,0.999
30,3624.0,0,0.0,4.0,0.999
31,4627.0,0,0.0,4.01,0.999
32,3075.0,0,0.0,4.01,0.999
33,3824.0,0,0.0,4.01,1.0003333333333333
34,4867.0,0,0.0,4.01,1.003
35,3208.0,0,0.0,4.0,1.003
36,4182.0,0,0.0,3.99,1.003
37,3688.0,0,0.0,3.99,0.999
38,4385.0,0,0.0,4.0,0.999
39,4547.0,0,0.0,4.0,0.999
40,4593.0,0,0.0,4.0,0.999
41,4549.0,0,0.0,4.0,0.999
42,4701.0,0,0.0,4.0,0.999
43,4358.0,0,0.0,4.01,0.999
44,1230.0,0,0.0,4.01,0.999
45,1466.0,0,0.0,4.01,1.0003333333333333
46,4083.0,0,0.0,4.0,1.003
47,4831.0,0,0.0,3.9966666666666666,1.003
48,5070.0,0,0.0,3.99,0.999
49,4687.0,0,0.0,3.99,0.999
50,4765.0,0,0.0,3.9966666666666666,0.999
51,4680.0,0,0.0,4.0,0.9995
52,4674.0,0,0.0,4.0,1.0
53,4717.0,0,0.0,4.0,1.0
54,3527.0,0,0.0,4.0,1.0
55,3229.0,0,0.0,4.0,1.0
56,4406.0,0,0.0,4.0,1.0
57,3084.0,0,0.0,4.0,1.0
58,4777.0,0,0.0,4.0,1.0
59,4977.0,0,0.0,4.0,1.0
60,4616.0,0,0.0,4.0,1.0
61,5090.0,0,0.0,4.0,1.0
62,4480.0,0,0.0,4.0,1.0
63,4927.0,0,0.0,4.0,1.0
64,4653.0,0,0.0,4.0,1.0
65,4864.0,0,0.0,4.0,1.0
66,3780.0,0,0.0,4.0,1.0
67,4941.0,0,0.0,4.0,1.0
68,4769.0,0,0.0,4.0,1.0
69,4454.0,0,0.0,4.0,1.0
70,5050.0,0,0.0,4.0,1.0
71,4205.0,0,0.0,4.0,1.0
72,4126.0,0,0.0,4.0,1.0
73,4817.0,0,0.0,4.0,1.0
74,2546.0,0,0.0,4.0,1.0
75,3756.0,0,0.0,4.0,1.0
76,4363.0,0,0.0,4.0,1.0
77,4758.0,0,0.0,4.0,1.0
78,4517.0,0,0.0,4.0,1.0
79,5021.0,0,0.0,4.0,1.0
80,4861.0,0,0.0,4.0,1.0
81,2755.0,0,0.0,4.0,1.0
82,3572.0,0,0.0,4.0,1.0
83,5019.0,0,0.0,4.0,1.0
84,4771.0,0,0.0,4.0,1.0
85,4870.0,0,0.0,4.0,1.0
86,4337.0,0,0.0,4.0,1.0
87,4249.0,0,0.0,4.0,1.0
88,2314.0,0,0.0,4.0,1.0
89,4495.0,0,0.0,4.0,1.0
90,3624.0,0,0.0,4.0,1.0
91,4627.0,0,0.0,4.0,1.0
92,3075.0,0,0.0,4.0,1.0
