time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,19406,13,0,24.3,26.4,21.0,26.4,5.3,996487,5,0,0,cubic
0.006,19930,13,55,25.2,30.8,21.0,30.8,5.6,990438,8,0,0,cubic
0.006,15781,10,110,26.4,29.1,21.0,30.8,3.5,597787,17,0,0,cubic
0.007,15781,10,0,26.1,27.6,21.0,30.8,3.2,605331,18,0,0,cubic
0.029,16002,11,12960,26.4,28.5,21.0,30.8,3.0,606825,29,0,0,cubic
0.032,16016,11,14400,26.2,25.2,21.0,30.8,2.6,610808,32,0,0,cubic
0.036,16029,11,14400,26.1,25.4,21.0,30.8,2.1,613667,34,0,0,cubic
0.039,16042,11,12960,25.9,24.2,21.0,30.8,2.1,619908,35,0,0,cubic
0.043,16056,11,12960,25.5,22.8,21.0,30.8,2.3,629844,37,0,0,cubic
0.050,16082,11,14400,24.8,20.2,20.2,30.8,3.1,647710,41,0,0,cubic
0.052,16095,11,12960,24.6,23.0,20.2,30.8,2.8,654268,42,0,0,cubic
0.057,16108,11,12960,24.2,21.4,20.2,30.8,2.9,665647,44,0,0,cubic
0.061,16121,11,12960,23.7,20.2,20.2,30.8,3.2,680268,47,0,0,cubic
0.065,16138,11,12960,23.3,20.2,20.2,30.8,3.2,693868,49,0,0,cubic
0.069,16156,11,12960,22.9,20.2,20.2,30.8,3.2,706334,51,0,0,cubic
0.071,16164,11,12960,22.5,20.2,20.2,30.8,3.1,717093,52,0,0,cubic
0.075,16181,11,12960,22.3,20.2,20.2,30.8,2.9,727170,54,0,0,cubic
0.079,16198,11,12960,22.0,20.1,20.1,30.8,2.7,736674,56,0,0,cubic
0.083,16207,11,14400,21.8,20.5,20.1,30.8,2.4,743235,58,0,0,cubic
0.087,16223,11,14400,21.6,20.3,20.1,30.8,2.2,750647,60,0,0,cubic
0.091,16236,11,14400,21.4,20.2,20.1,30.8,2.0,757488,62,0,0,cubic
0.094,16253,11,14400,21.3,20.4,20.1,30.8,1.8,763087,64,0,0,cubic
0.098,16266,11,14400,21.2,20.4,20.1,30.8,1.5,767916,66,0,0,cubic
0.102,16282,11,14400,21.1,20.6,20.1,30.8,1.3,771329,68,0,0,cubic
0.106,16497,11,14400,21.0,20.6,20.1,30.8,1.1,784115,70,0,0,cubic
0.110,16746,11,14400,21.0,20.7,20.1,30.8,0.9,797504,72,0,0,cubic
0.114,16991,11,14400,20.9,20.5,20.1,30.8,0.8,811529,74,0,0,cubic
0.117,17232,11,14400,20.9,20.5,20.1,30.8,0.7,825129,76,0,0,cubic
0.121,17470,12,14400,20.8,20.5,20.1,30.8,0.6,838291,78,0,0,cubic
0.125,17705,12,15840,20.8,20.7,20.1,30.8,0.5,850220,81,0,0,cubic
0.129,17937,12,15840,20.8,20.8,20.1,30.8,0.4,861279,83,0,0,cubic
0.132,18165,12,15840,20.8,20.7,20.1,30.8,0.3,872687,85,0,0,cubic
0.136,18391,12,15840,20.9,21.5,20.1,30.8,0.4,879741,87,0,0,cubic
0.140,18614,12,15840,21.0,21.6,20.1,30.8,0.5,886972,89,0,0,cubic
0.144,18834,13,15840,21.1,21.9,20.1,30.8,0.6,892479,91,0,0,cubic
0.147,19052,13,17280,21.2,22.1,20.1,30.8,0.7,897663,94,0,0,cubic
0.151,19267,13,17280,21.3,21.8,20.1,30.8,0.6,905021,96,0,0,cubic
0.154,19480,13,17280,21.3,21.7,20.1,30.8,0.6,912625,98,0,0,cubic
0.157,19691,13,17280,21.3,20.8,20.1,30.8,0.6,925633,100,0,0,cubic
0.161,19899,13,17280,21.2,20.7,20.1,30.8,0.6,938853,102,0,0,cubic
0.165,20105,13,17280,21.1,20.5,20.1,30.8,0.6,952437,104,0,0,cubic
0.168,20309,14,17280,21.3,22.5,20.1,30.8,0.8,954460,106,0,0,cubic
0.171,20511,14,18720,21.4,22.6,20.1,30.8,0.9,956803,109,0,0,cubic
