time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,18688,12,0,23.2,20.4,20.4,26.4,5.8,1921234,5,0,0,bbr1
0.005,21256,14,55,23.7,27.4,20.4,27.4,5.4,1921234,8,0,0,bbr1
0.006,30745,21,110,24.0,25.9,20.4,27.4,2.8,1921234,17,0,0,bbr1
0.007,31563,21,0,24.6,26.8,20.4,27.4,2.6,1921234,18,0,0,bbr1
0.027,34411,23,28800,24.9,27.1,20.4,27.4,2.6,1921234,40,0,0,bbr1
0.029,37259,25,30240,24.5,21.7,20.4,27.4,2.8,1921234,43,0,0,bbr1
0.034,40107,27,34560,24.6,25.2,20.4,27.4,2.3,1921234,48,0,0,bbr1
0.037,42955,29,37440,24.9,27.2,20.4,27.4,2.4,1921234,52,0,0,bbr1
0.040,45803,31,40320,25.4,29.0,20.4,29.0,2.8,1921234,56,0,0,bbr1
0.044,48651,33,43200,26.1,31.0,20.4,31.0,3.5,1921234,61,0,0,bbr1
0.047,48651,33,46080,26.9,32.8,20.4,32.8,4.3,1921234,65,0,0,bbr1
0.051,48651,33,46080,27.9,34.7,20.4,34.7,5.1,1921234,67,0,0,bbr1
0.054,48651,33,46080,29.0,36.6,20.4,36.6,6.0,1921234,69,0,0,bbr1
0.057,48651,33,46080,30.2,38.4,20.4,38.4,6.9,1921234,71,0,0,bbr1
0.061,48651,33,46080,31.4,40.3,20.4,40.3,7.7,1921234,73,0,0,bbr1
0.063,51499,35,46080,31.9,35.3,20.4,40.3,6.8,2553270,75,0,0,bbr1
0.068,54347,37,48960,32.8,38.9,20.4,40.3,6.8,2553270,79,0,0,bbr1
0.071,57195,39,51840,33.8,40.8,20.4,40.8,7.1,2553270,83,0,0,bbr1
0.074,60043,41,54720,34.9,42.7,20.4,42.7,7.5,2553270,87,0,0,bbr1
0.076,62891,43,56160,35.8,42.4,20.4,42.7,7.5,2553270,90,0,0,bbr1
0.081,62891,43,60480,37.1,45.9,20.4,45.9,8.2,2553270,95,0,0,bbr1
0.083,62891,43,60480,38.2,45.7,20.4,45.9,8.3,2553270,97,0,0,bbr1
0.088,62891,43,60480,39.6,49.3,20.4,49.3,9.0,2553270,99,0,0,bbr1
0.090,62891,43,60480,40.8,49.2,20.4,49.3,9.1,2553270,101,0,0,bbr1
0.095,62891,43,60480,42.2,52.7,20.4,52.7,9.8,2553270,103,0,0,bbr1
0.096,62891,43,61920,43.5,52.4,20.4,52.7,9.9,2553270,105,0,0,bbr1
0.100,62891,43,60480,44.9,54.6,20.4,54.6,10.2,2553270,106,0,0,bbr1
