      Time     KB/s_in    KB/s_out
  16:35:46         0.0         0.0
  16:35:47         0.0         0.4
  16:35:48         0.0         0.0
  16:35:49         0.0         0.0
  16:35:50         0.0         0.0
  16:35:51         0.1         0.0
  16:35:52         0.0         0.2
  16:35:53         0.0         0.1
  16:35:54         0.0         0.0
  16:35:55         0.0         0.4
  16:35:56         0.0         0.0
  16:35:57         0.0         0.0
  16:35:58         0.0         0.0
  16:35:59         0.0         0.0
  16:36:00         0.0         0.0
  16:36:01         0.0         0.0
  16:36:02         0.0         0.0
  16:36:03         0.0         0.0
  16:36:04         0.0         0.0
  16:36:05         0.0         0.0
  16:36:06         0.1         0.0
  16:36:07         0.0         0.1
  16:36:08         0.0         0.1
  16:36:09         0.0         0.1
  16:36:10         0.0         0.0
  16:36:11         0.0         0.5
  16:36:12         0.0         0.0
  16:36:13         0.0         0.0
  16:36:14         0.0         0.0
  16:36:15         0.0         0.0
  16:36:16        10.3       282.7
  16:36:17        18.2       475.3
  16:36:18        11.6       459.6
  16:36:19         9.5       597.0
  16:36:20        12.9       557.2
  16:36:21         9.0       416.8
  16:36:22        10.6       498.1
  16:36:23        11.4       489.1
  16:36:24        11.9       607.4
  16:36:25        12.9       707.8
  16:36:26        14.2       663.5
  16:36:27         7.1       611.8
  16:36:28        13.5       625.1
  16:36:29        13.1       728.5
  16:36:30        14.2       665.0
  16:36:31        11.0       539.3
  16:36:32        12.4       743.3
  16:36:33        14.7       560.1
  16:36:34        11.7       691.5
  16:36:35        12.3       570.3
  16:36:36         9.4       629.2
  16:36:37        14.1       611.8
  16:36:38        13.5       631.1
  16:36:39         8.5       509.8
  16:36:40        14.8       758.0
  16:36:41        13.1       617.6
  16:36:42        13.3       713.8
  16:36:43        12.9       536.9
  16:36:44        12.9       687.2
  16:36:45        13.2       679.7
  16:36:46        11.5       622.2
  16:36:47        11.0       583.7
  16:36:48        14.1       693.0
  16:36:49        11.8       707.7
  16:36:50        14.2       607.3
  16:36:51        13.0       662.0
  16:36:52        14.7       697.6
  16:36:53        13.0       676.8
  16:36:54        13.5       827.4
  16:36:55        14.4       648.7
  16:36:56        13.0       842.3
  16:36:57        11.3       679.6
  16:36:58        15.0       619.0
  16:36:59        11.1       565.8
  16:37:00        12.3       846.6
  16:37:01         9.9       704.6
  16:37:02        11.8       678.4
  16:37:03        14.7       651.7
  16:37:04        12.9       775.9
  16:37:05        12.0       710.7
  16:37:06        11.3       853.8
  16:37:07        11.0       728.5
  16:37:08        14.0       803.8
  16:37:09        12.0       726.8
  16:37:10        13.1       790.6
  16:37:11        14.8       703.4
  16:37:12        11.8       809.8
  16:37:13        12.6       750.4
  16:37:14        13.4       752.2
  16:37:15        14.9       651.7
  16:37:16        13.0       826.0
  16:37:17        13.5       735.9
  16:37:18        11.9       854.3
  16:37:19        12.1       753.6
  16:37:20        10.6       798.1
  16:37:21        10.7       777.2
  16:37:22        14.9       726.9
  16:37:23        11.1       774.2
  16:37:24        10.1       728.5
  16:37:25        15.5       762.5
  16:37:26        13.0       725.6
  16:37:27        11.9       790.5
  16:37:28        12.4       723.9
  16:37:29        12.2       811.3
  16:37:30        10.9       700.4
  16:37:31        12.6       778.6
  16:37:32        14.7       654.4
  16:37:33        13.6       692.9
  16:37:34        13.3       749.1
  16:37:35        13.7       812.8
  16:37:36        11.1       725.6
  16:37:37        11.5       827.7
  16:37:38        14.9       747.7
  16:37:39        12.3       833.4
  16:37:40        12.5       718.2
  16:37:41        13.0       818.6
  16:37:42        13.8       653.2
  16:37:43        12.7       830.5
  16:37:44        13.8       690.0
  16:37:45        11.5       851.1
  16:37:46        13.2       672.5
  16:37:47        12.0       852.8
  16:37:48        14.2       659.0
  16:37:49        12.4       854.0
  16:37:50        14.1       611.8
