time_hms,kb_per_sec_in,kb_per_sec_out
17:03:50,7.27,206.87
17:03:51,13.22,790.12
17:03:52,8.6,493.39
17:03:53,14.17,854.68
17:03:54,4.96,274.22
17:03:55,13.91,851.62
17:03:56,5.25,287.72
17:03:57,12.58,724.46
17:03:58,6.85,390.39
17:03:59,14.0,842.92
17:04:00,6.22,361.6
17:04:01,13.7,828.52
17:04:02,4.92,292.27
17:04:03,5.63,319.07
17:04:04,0.0,0.0
17:04:05,6.67,380.0
17:04:06,0.0,0.07
17:04:07,11.49,667.62
17:04:08,6.34,385.58
17:04:09,10.74,621.69
17:04:10,10.41,624.65
17:04:11,10.25,598.97
17:04:12,12.59,712.54
17:04:13,9.13,528.84
17:04:14,11.27,680.36
17:04:15,8.66,505.84
17:04:16,12.02,722.88
17:04:17,7.9,459.3
17:04:18,12.34,747.47
17:04:19,7.05,393.01
17:04:20,13.7,819.74
17:04:21,14.26,854.49
17:04:22,10.49,587.79
17:04:23,11.16,674.76
17:04:24,5.53,316.33
17:04:25,8.61,517.28
17:04:26,4.31,234.16
17:04:27,14.2,854.93
17:04:28,4.68,253.01
17:04:29,9.75,591.08
17:04:30,2.98,152.98
17:04:31,14.0,854.55
17:04:32,6.29,354.32
17:04:33,12.49,724.45
17:04:34,8.94,512.93
17:04:35,14.01,854.79
17:04:36,5.25,289.62
17:04:37,14.01,854.97
17:04:38,7.43,423.3
17:04:39,13.92,843.8
17:04:40,5.41,310.15
17:04:41,13.13,779.09
17:04:42,8.14,491.5
17:04:43,12.82,759.02
17:04:44,7.42,441.85
17:04:45,11.87,689.56
17:04:46,9.37,564.96
17:04:47,11.31,670.86
17:04:48,5.18,304.72
17:04:49,10.36,601.12
17:04:50,11.07,672.84
17:04:51,9.8,576.96
17:04:52,10.88,653.24
17:04:53,8.94,521.83
17:04:54,10.5,627.37
17:04:55,8.18,459.48
17:04:56,13.98,842.57
17:04:57,13.98,843.04
17:04:58,13.89,827.35
17:04:59,8.61,476.4
17:05:00,9.03,517.24
17:05:01,11.92,724.91
17:05:02,8.28,472.56
17:05:03,3.12,185.41
17:05:04,7.71,446.44
17:05:05,8.7,522.82
17:05:06,7.05,403.25
17:05:07,11.92,722.18
17:05:08,6.2,355.33
17:05:09,12.49,727.31
17:05:10,7.9,455.15
17:05:11,14.04,854.3
17:05:12,4.78,264.45
17:05:13,14.14,854.51
17:05:14,6.67,372.5
17:05:15,14.1,853.15
17:05:16,6.67,381.79
17:05:17,8.99,536.92
17:05:18,2.41,128.46
17:05:19,13.25,793.45
17:05:20,1.47,59.0
17:05:21,13.91,854.51
17:05:22,7.15,400.82
17:05:23,14.1,845.81
17:05:24,6.57,367.4
17:05:25,13.63,818.35
17:05:26,7.36,435.17
17:05:27,12.0,685.05
17:05:28,7.19,434.01
17:05:29,12.44,728.34
17:05:30,6.15,367.74
17:05:31,10.36,598.29
17:05:32,0.0,0.0
17:05:33,10.93,628.78
17:05:34,8.9,531.06
17:05:35,10.45,614.14
17:05:36,5.3,320.91
17:05:37,7.99,423.24
17:05:38,12.91,770.29
17:05:39,8.56,492.88
17:05:40,13.79,823.06
17:05:41,13.87,825.19
17:05:42,14.1,854.45
17:05:43,6.29,352.89
17:05:44,8.61,516.43
17:05:45,4.5,242.94
17:05:46,13.95,836.2
17:05:47,4.02,222.7
17:05:48,12.11,729.59
17:05:49,3.17,173.29
17:05:50,14.11,855.33
17:05:51,3.36,149.54
17:05:52,13.73,835.07
17:05:53,6.39,351.71
17:05:54,14.1,854.36
17:05:55,5.51,294.01
17:05:56,14.01,849.08
17:05:57,5.44,304.7
17:05:58,13.81,843.21
17:05:59,6.31,366.96
17:06:00,13.33,801.49
17:06:01,5.39,323.26
17:06:02,5.73,319.42
17:06:03,0.0,0.0
17:06:04,6.9,380.01
17:06:05,0.0,0.04
17:06:06,11.31,665.01
17:06:07,6.43,388.37
17:06:08,10.55,618.67
17:06:09,11.07,627.17
17:06:10,9.42,545.36
17:06:11,12.68,762.68
17:06:12,9.03,526.05
17:06:13,11.35,682.95
17:06:14,8.38,484.37
17:06:15,12.49,744.67
17:06:16,7.33,410.3
17:06:17,13.06,796.46
17:06:18,6.77,390.32
17:06:19,13.57,815.53
17:06:20,5.82,325.1
17:06:21,14.2,854.92
17:06:22,5.91,335.94
17:06:23,10.22,611.2
17:06:24,3.36,151.53
17:06:25,11.26,681.92
17:06:26,3.83,209.46
17:06:27,14.0,854.41
17:06:28,4.3,235.66
17:06:29,10.5,633.09
17:06:30,2.22,115.44
17:06:31,14.14,853.68
17:06:32,6.01,336.9
17:06:33,14.0,854.37
17:06:34,6.67,383.91
17:06:35,14.1,854.9
17:06:36,5.63,310.03
17:06:37,13.44,811.19
17:06:38,8.39,498.71
17:06:39,11.82,662.78
17:06:40,8.23,493.67
17:06:41,12.35,724.01
17:06:42,9.08,546.65
17:06:43,11.88,702.71
17:06:44,8.24,498.17
17:06:45,10.93,633.02
17:06:46,10.31,621.59
17:06:47,10.45,612.73
17:06:48,6.06,362.64
17:06:49,9.41,546.17
17:06:50,12.49,723.0
17:06:51,14.0,829.72
17:06:52,13.81,825.89
17:06:53,11.92,726.84
17:06:54,6.48,375.61
17:06:55,14.0,854.57
17:06:56,6.86,384.26
17:06:57,12.72,772.79
17:06:58,5.07,286.27
17:06:59,12.96,778.47
17:07:00,3.07,131.29
17:07:01,14.01,854.46
17:07:02,7.8,454.35
17:07:03,7.66,460.22
17:07:04,2.88,155.85
17:07:05,13.44,813.46
17:07:06,1.84,85.08
17:07:07,14.1,854.55
17:07:08,4.49,247.94
