Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,450.0,0,0.0,4.25,1.0585
2,4831.0,1,0.0,4.17,1.043
3,5070.0,0,0.0,4.115,1.031
4,4687.0,0,0.0,4.07,1.018
5,4765.0,0,0.0,4.035,1.011
6,3309.0,0,0.0,4.02,1.006
7,3680.0,0,0.0,4.01,1.004
8,3906.0,0,0.0,4.0,1.002
9,2152.0,0,0.0,4.0,1.002
10,2762.0,0,0.0,4.0,1.002
11,3235.0,0,0.0,3.995,1.002
12,2371.0,0,0.0,3.99,1.002
13,3013.0,0,0.0,3.99,1.002
14,3142.0,0,0.0,3.98,1.002
15,1834.0,0,0.0,3.98,0.998
16,3090.0,1,0.0,3.99,0.9979999999999999
17,3097.0,0,0.0,3.99,0.998
18,1599.0,0,0.0,4.0,0.998
19,1624.0,0,0.0,4.003333333333333,0.9979999999999999
20,3150.0,1,0.0,4.0,1.002
21,1728.0,1,0.0,4.0,1.002
22,3692.0,0,0.0,4.0,1.002
23,1755.0,2,0.0,3.99,1.002
24,3539.0,0,0.0,3.99,1.002
25,5050.0,1,0.0,3.99,1.002
26,4205.0,0,0.0,3.9850000000000003,1.002
27,4126.0,0,0.0,3.98,1.002
28,3720.0,0,0.0,3.98,0.998
29,2402.0,1,0.0,3.99,0.998
30,3125.0,0,0.0,3.9933333333333336,0.9979999999999999
31,3004.0,0,0.0,4.0,0.998
32,3153.0,0,0.0,4.0,0.998
33,3447.0,0,0.0,4.005,1.002
34,3191.0,0,0.0,4.0,1.002
35,3456.0,0,0.0,4.0,1.002
36,2610.0,0,0.0,3.995,1.002
37,2952.0,0,0.0,3.99,1.002
38,3255.0,0,0.0,3.99,1.002
39,4771.0,1,0.0,3.98,1.002
40,4870.0,0,0.0,3.98,0.998
41,3422.0,1,0.0,3.99,0.9979999999999999
42,4249.0,1,0.0,3.99,0.998
43,2284.0,1,0.0,4.0,0.9979999999999999
44,4495.0,1,0.0,4.0,0.998
45,3057.0,1,0.0,4.006666666666667,1.0006666666666666
46,4627.0,1,0.0,4.0,1.002
47,1115.0,1,0.0,4.0,1.002
48,2922.0,1,0.0,3.995,1.002
49,4867.0,0,0.0,3.99,1.002
50,3176.0,2,0.0,3.99,1.002
51,1540.0,1,0.0,3.983333333333333,1.002
52,3202.0,1,0.0,3.98,1.0
53,4385.0,0,0.0,3.9850000000000003,0.998
54,1726.0,2,0.0,3.99,0.998
55,3311.0,1,0.0,3.995,0.998
56,1741.0,1,0.0,4.0,0.998
57,4701.0,0,0.0,4.0,0.998
58,4358.0,0,0.0,4.01,0.998
59,1230.0,0,0.0,4.005,1.002
60,1466.0,0,0.0,4.0,1.002
61,4083.0,0,0.0,4.0,1.002
62,4831.0,0,0.0,3.99,1.002
63,5070.0,0,0.0,3.99,1.002
64,4687.0,0,0.0,3.99,1.002
65,4765.0,0,0.0,3.98,1.0006666666666666
66,4680.0,0,0.0,3.98,0.998
67,3680.0,0,0.0,3.99,0.998
68,3906.0,0,0.0,3.99,0.998
69,2152.0,0,0.0,4.0,0.998
70,3229.0,0,0.0,4.0,0.998
71,3235.0,1,0.0,4.005,1.0
72,3084.0,1,0.0,4.0,1.002
73,4777.0,0,0.0,4.0,1.002
74,4977.0,0,0.0,3.99,1.002
75,4616.0,0,0.0,3.99,1.002
76,3090.0,1,0.0,3.99,1.002
77,4480.0,1,0.0,3.98,1.002
78,4927.0,0,0.0,3.98,0.998
79,3128.0,1,0.0,3.99,0.998
80,3150.0,0,0.0,3.99,0.998
81,1728.0,1,0.0,3.9966666666666666,0.9979999999999999
82,4941.0,1,0.0,4.003333333333333,0.9979999999999999
83,4769.0,0,0.0,4.0,1.002
84,3539.0,1,0.0,4.0,1.002
85,5050.0,0,0.0,4.0,1.002
86,4205.0,0,0.0,4.0,1.002
87,4126.0,0,0.0,3.99,1.002
88,4817.0,0,0.0,3.99,1.002
89,2546.0,0,0.0,3.99,1.002
90,3756.0,0,0.0,3.98,1.002
