Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T18:33:27.434Z,0.89,4.25,1.056,0,0,0.000,823,0.515
2026-04-10T18:33:28.430Z,0.91,4.19,1.049,0,0,0.000,823,0.515
2026-04-10T18:33:29.430Z,0.86,4.15,1.039,1,0,0.000,4337,1.737
2026-04-10T18:33:30.431Z,1.72,4.12,1.031,1,0,0.000,3595,1.296
2026-04-10T18:33:31.430Z,0.95,4.09,1.025,2,0,0.000,3595,1.296
2026-04-10T18:33:32.430Z,2.43,4.07,1.020,3,0,0.000,1182,0.459
2026-04-10T18:33:33.430Z,2.77,4.05,1.016,3,0,0.000,4495,1.383
2026-04-10T18:33:34.434Z,3.69,4.04,1.012,4,0,0.000,3624,1.122
2026-04-10T18:33:35.430Z,2.62,4.03,1.007,4,0,0.000,3624,1.122
2026-04-10T18:33:36.430Z,3.11,4.02,1.007,4,0,0.000,3624,1.122
2026-04-10T18:33:37.430Z,2.74,4.01,1.003,4,0,0.000,4627,1.427
2026-04-10T18:33:38.434Z,3.68,4.01,1.003,4,0,0.000,3075,0.953
2026-04-10T18:33:39.430Z,2.61,4.01,1.003,4,0,0.000,3075,0.953
2026-04-10T18:33:40.430Z,3.21,4.00,1.003,4,0,0.000,3075,0.953
2026-04-10T18:33:41.432Z,2.75,4.00,1.003,4,0,0.000,3824,1.181
2026-04-10T18:33:42.430Z,2.67,4.00,1.003,4,0,0.000,3824,1.181
2026-04-10T18:33:43.434Z,2.62,3.99,1.003,4,0,0.000,4867,1.747
2026-04-10T18:33:44.430Z,3.17,3.99,0.999,4,0,0.000,4867,1.747
2026-04-10T18:33:45.434Z,2.76,4.00,0.999,4,0,0.000,3208,1.130
2026-04-10T18:33:46.430Z,2.37,4.00,0.999,4,0,0.000,3208,1.130
2026-04-10T18:33:47.436Z,2.63,4.00,0.999,4,0,0.000,4182,1.549
2026-04-10T18:33:48.430Z,2.08,4.00,0.999,4,0,0.000,4182,1.549
2026-04-10T18:33:49.432Z,2.77,4.00,0.999,4,0,0.000,3688,1.274
2026-04-10T18:33:50.430Z,2.14,4.00,0.999,4,0,0.000,3688,1.274
2026-04-10T18:33:51.433Z,2.65,4.00,0.999,4,0,0.000,4385,1.619
2026-04-10T18:33:52.430Z,2.33,4.00,0.999,4,0,0.000,4385,1.619
2026-04-10T18:33:53.431Z,2.76,4.00,0.999,4,0,0.000,4547,1.399
2026-04-10T18:33:54.430Z,2.36,4.00,0.999,4,0,0.000,4547,1.399
2026-04-10T18:33:55.432Z,2.61,4.00,0.999,4,0,0.000,4593,1.411
2026-04-10T18:33:56.430Z,2.11,4.00,0.999,4,0,0.000,4593,1.411
2026-04-10T18:33:57.434Z,2.73,4.00,0.999,4,0,0.000,4549,1.441
2026-04-10T18:33:58.431Z,2.15,4.01,0.999,4,0,0.000,4549,1.441
2026-04-10T18:33:59.441Z,2.66,4.01,0.999,4,0,0.000,4701,1.446
2026-04-10T18:34:00.431Z,1.83,4.01,0.999,4,0,0.000,4701,1.446
2026-04-10T18:34:01.432Z,2.71,4.01,0.999,4,0,0.000,4358,1.352
2026-04-10T18:34:02.432Z,3.60,4.01,0.999,4,0,0.000,1012,0.338
2026-04-10T18:34:03.431Z,2.71,4.01,0.999,4,0,0.000,1012,0.338
2026-04-10T18:34:04.432Z,3.44,4.01,0.999,5,0,0.000,1012,0.338
2026-04-10T18:34:05.435Z,2.59,4.01,0.999,5,0,0.000,1270,0.409
2026-04-10T18:34:06.430Z,2.12,4.01,1.003,5,0,0.000,1270,0.409
2026-04-10T18:34:07.433Z,2.61,4.01,1.003,5,0,0.000,4083,1.270
2026-04-10T18:34:08.430Z,1.66,4.00,1.003,6,0,0.000,4083,1.270
2026-04-10T18:34:09.430Z,2.09,4.00,1.003,6,0,0.000,4083,1.270
2026-04-10T18:34:10.430Z,1.72,4.00,1.003,6,0,0.000,4831,1.487
2026-04-10T18:34:11.434Z,2.62,3.99,1.003,6,0,0.000,3348,1.034
2026-04-10T18:34:12.430Z,1.66,3.99,0.999,7,0,0.000,3348,1.034
2026-04-10T18:34:13.430Z,1.85,3.99,0.999,7,0,0.000,3348,1.034
2026-04-10T18:34:14.430Z,1.64,4.00,0.999,8,0,0.000,4687,1.441
2026-04-10T18:34:15.430Z,2.42,4.00,0.999,8,0,0.000,4687,1.441
2026-04-10T18:34:16.430Z,1.62,4.00,0.999,9,0,0.000,3264,1.015
