      Time     KB/s_in    KB/s_out
  01:40:45         0.0         0.0
  01:40:46         0.0         0.4
  01:40:47         0.0         0.0
  01:40:48         0.0         0.0
  01:40:49         0.0         0.0
  01:40:50         0.0         0.2
  01:40:51         0.0         0.1
  01:40:52         0.1         0.0
  01:40:53         0.0         0.0
  01:40:54         0.0         0.4
  01:40:55         0.0         0.0
  01:40:56         0.0         0.0
  01:40:57         0.0         0.0
  01:40:58         0.0         0.0
  01:40:59         0.0         0.0
  01:41:00         0.0         0.0
  01:41:01         0.0         0.0
  01:41:02         0.0         0.0
  01:41:03         0.0         0.0
  01:41:04         0.0         0.2
  01:41:05         0.0         0.0
  01:41:06         0.0         0.1
  01:41:07         0.0         0.1
  01:41:08         0.0         0.0
  01:41:09         0.0         0.0
  01:41:10         0.1         0.4
  01:41:11         0.0         0.0
  01:41:12         0.0         0.0
  01:41:13         0.0         0.0
  01:41:14         0.0         0.0
  01:41:15         9.9       338.6
  01:41:16        22.9       689.7
  01:41:17        11.7       520.0
  01:41:18         9.7       539.4
  01:41:19         9.9       563.0
  01:41:20        12.4       758.1
  01:41:21         9.5       531.9
  01:41:22        17.6       705.9
  01:41:23        14.0       534.7
  01:41:24        12.1       749.2
  01:41:25         9.2       536.4
  01:41:26        11.4       664.9
  01:41:27         9.8       534.7
  01:41:28        11.7       685.7
  01:41:29        11.1       663.3
  01:41:30        12.4       809.7
  01:41:31        12.3       747.8
  01:41:32        13.1       820.0
  01:41:33        12.8       765.5
  01:41:34        12.6       832.0
  01:41:35        12.9       757.9
  01:41:36        12.6       837.9
  01:41:37        12.0       731.5
  01:41:38        14.4       848.4
  01:41:39        12.0       764.1
  01:41:40        12.6       851.1
  01:41:41        11.7       754.9
  01:41:42        13.5       845.5
  01:41:43        12.2       715.1
  01:41:44        12.8       854.2
  01:41:45        13.0       743.2
  01:41:46        12.8       851.0
  01:41:47        12.2       715.2
  01:41:48        13.5       855.4
  01:41:49        13.0       737.5
  01:41:50        13.7       853.9
  01:41:51        12.2       707.6
  01:41:52        13.1       854.2
  01:41:53        12.6       734.0
  01:41:54        13.0       850.9
  01:41:55        11.6       721.0
  01:41:56        13.3       846.7
  01:41:57        12.0       731.4
  01:41:58        12.9       854.0
  01:41:59        12.0       694.6
  01:42:00        13.6       851.2
  01:42:01        11.3       712.0
  01:42:02        13.0       840.7
  01:42:03        12.3       792.0
  01:42:04        12.9       854.1
  01:42:05        11.7       780.1
  01:42:06        12.7       854.1
  01:42:07        11.3       684.1
  01:42:08        12.0       789.0
  01:42:09        11.7       701.8
  01:42:10        13.2       822.9
  01:42:11        11.5       759.5
  01:42:12        12.8       821.5
  01:42:13        12.3       758.1
  01:42:14        13.3       836.2
  01:42:15        12.6       762.4
  01:42:16        12.9       826.1
  01:42:17        12.0       749.2
  01:42:18        12.6       802.3
  01:42:19        12.1       751.9
  01:42:20        12.7       806.8
  01:42:21        12.8       790.6
  01:42:22        13.2       828.7
  01:42:23        12.0       778.5
  01:42:24        13.1       808.0
  01:42:25        11.7       760.9
  01:42:26        12.8       808.2
  01:42:27        12.8       796.3
  01:42:28        12.5       802.2
  01:42:29        12.5       789.0
  01:42:30        13.2       772.6
  01:42:31        13.3       806.9
  01:42:32        12.9       734.5
  01:42:33        12.8       815.6
  01:42:34        12.9       755.0
  01:42:35        12.7       815.7
  01:42:36        12.8       737.3
  01:42:37        12.4       836.2
  01:42:38        12.4       711.1
  01:42:39        13.5       845.3
  01:42:40        11.8       735.8
  01:42:41        13.1       849.7
  01:42:42        12.0       702.0
  01:42:43        13.8       854.1
  01:42:44        11.7       721.0
  01:42:45        12.6       849.3
  01:42:46        10.9       635.8
  01:42:47        13.5       854.1
  01:42:48        12.3       710.6
  01:42:49        12.9       854.1
  01:42:50        11.8       737.1
  01:42:51        13.3       846.7
  01:42:52        12.1       740.4
  01:42:53        13.4       852.7
  01:42:54        11.7       662.0
  01:42:55        13.8       854.0
  01:42:56        12.1       712.3
  01:42:57        12.6       851.1
  01:42:58        11.7       727.1
  01:42:59        13.1       851.1
  01:43:00        11.6       697.5
  01:43:01        13.7       855.7
  01:43:02        12.5       767.0
  01:43:03        13.2       850.1
  01:43:04        11.9       741.8
  01:43:05        12.6       854.1
  01:43:06        12.3       737.4
  01:43:07        12.9       848.3
  01:43:08        10.6       690.1
  01:43:09        12.6       839.4
  01:43:10        11.1       685.7
  01:43:11        13.3       820.2
  01:43:12        11.9       707.8
  01:43:13        13.0       846.6
  01:43:14        11.5       725.5
  01:43:15        13.6       827.6
  01:43:16        12.1       747.9
  01:43:17        13.9       851.3
  01:43:18        12.1       753.5
  01:43:19        13.8       854.0
  01:43:20        11.9       737.3
  01:43:21        13.3       833.5
  01:43:22        12.2       750.8
  01:43:23        12.6       802.5
  01:43:24        11.9       759.2
  01:43:25        12.9       820.1
  01:43:26        12.0       768.1
  01:43:27        12.9       826.1
  01:43:28        12.3       777.3
  01:43:29        12.9       772.6
  01:43:30        12.3       790.5
  01:43:31        13.4       795.1
  01:43:32        12.6       796.4
  01:43:33        12.4       801.0
  01:43:34        13.0       806.8
  01:43:35        13.1       811.2
  01:43:36        12.8       815.8
  01:43:37        12.4       740.5
  01:43:38        12.8       826.3
  01:43:39        12.8       806.6
  01:43:40        13.1       834.7
  01:43:41        12.4       741.8
  01:43:42        13.3       834.9
  01:43:43        12.0       703.4
  01:43:44        13.1       850.6
  01:43:45         5.0       191.6
  01:43:46         0.0         0.0
  01:43:47         0.0         0.0
  01:43:48         0.0         0.0
  01:43:49         0.0         0.0
  01:43:50         0.0         0.0
  01:43:51         0.0         0.0
  01:43:52         0.0         0.0
  01:43:53         0.0         0.0
  01:43:54         0.0         0.0
  01:43:55         0.0         0.0
  01:43:56         0.0         0.0
  01:43:57         0.0         0.0
  01:43:58         0.0         0.0
  01:43:59         0.0         0.0
  01:44:00         0.0         0.0
  01:44:01         0.0         0.0
  01:44:02         0.0         0.0
  01:44:03         0.0         0.0
  01:44:04         0.0         0.0
