      Time     KB/s_in    KB/s_out
  01:40:45         0.9         3.2
  01:40:46         9.2       306.5
  01:40:47        14.8        34.0
  01:40:48        19.1       617.1
  01:40:49        16.9       772.3
  01:40:50        14.6       625.4
  01:40:51        13.1       595.2
  01:40:52        14.5       604.2
  01:40:53         6.6       303.6
  01:40:54        13.5       576.8
  01:40:55         5.7       260.9
  01:40:56        12.8       545.0
  01:40:57         8.8       397.7
  01:40:58        12.5       529.0
  01:40:59         8.7       398.6
  01:41:00        11.9       505.3
  01:41:01         9.8       447.0
  01:41:02        11.4       480.2
  01:41:03         3.2       136.0
  01:41:04        10.8       452.0
  01:41:05         7.6       348.5
  01:41:06        10.1       422.7
  01:41:07         7.7       347.0
  01:41:08         9.6       397.4
  01:41:09         9.0       410.3
  01:41:10         9.3       383.1
  01:41:11        10.9       500.2
  01:41:12         8.7       359.0
  01:41:13        10.0       458.5
  01:41:14         8.0       325.1
  01:41:15        12.7       515.7
  01:41:16         5.3       158.2
  01:41:17         9.7       335.4
  01:41:18        10.0       308.5
  01:41:19         6.4       231.3
  01:41:20         3.1        85.7
  01:41:21         9.0       322.1
  01:41:22         3.3        87.8
  01:41:23         8.8       319.2
  01:41:24         3.5        94.8
  01:41:25         9.3       317.7
  01:41:26         4.9       141.0
  01:41:27         9.0       319.1
  01:41:28         5.1       140.4
  01:41:29         4.9       175.5
  01:41:30         2.0        42.8
  01:41:31         2.4        81.6
  01:41:32         2.2        30.7
  01:41:33         2.2        70.8
  01:41:34         1.5        20.8
  01:41:35         1.6        57.8
  01:41:36         1.2        10.5
  01:41:37         2.4        89.0
  01:41:38         1.1         2.9
  01:41:39         1.8        70.1
  01:41:40         0.5         0.0
  01:41:41         2.8        85.6
  01:41:42         0.0         0.4
  01:41:43         4.0       114.4
  01:41:44         0.0         0.1
  01:41:45         3.2        84.7
  01:41:46         0.0         0.0
  01:41:47         3.6       100.0
  01:41:48         0.1         0.1
  01:41:49         3.5        96.5
  01:41:50         0.0         0.0
  01:41:51         4.1       111.3
  01:41:52         0.0         0.0
  01:41:53         3.8       106.3
  01:41:54         0.0         0.0
  01:41:55         4.0       110.0
  01:41:56         0.0         0.0
  01:41:57         4.1       114.8
  01:41:58         0.0         0.0
  01:41:59         4.0       115.6
  01:42:00         0.0         0.0
  01:42:01         4.2       112.6
  01:42:02         0.0         0.0
  01:42:03         2.2        45.2
  01:42:04         0.0         0.0
  01:42:05         2.5        57.5
  01:42:06         0.0         0.0
  01:42:07         5.6       165.5
  01:42:08         1.7        62.6
  01:42:09         3.5        91.5
  01:42:10         0.5        19.5
  01:42:11         3.2        88.4
  01:42:12         0.6        22.0
  01:42:13         3.2        89.6
  01:42:14         0.5        18.9
  01:42:15         3.3        87.3
  01:42:16         0.7        28.7
  01:42:17         3.2        88.4
  01:42:18         0.6        24.1
  01:42:19         3.4        93.9
  01:42:20         0.6        23.7
  01:42:21         2.5        56.2
  01:42:22         0.8        16.2
