timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-02 14:10:02.603,59940,ESTAB,prague,224,20.888,4.899,20.153,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11489600,1600736,4,48640,43520,NaN,NaN
2026-04-02 14:10:02.843,59940,ESTAB,prague,224,20.888,4.899,20.153,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11489600,1600736,4,48640,43520,NaN,NaN
2026-04-02 14:10:03.312,59942,ESTAB,prague,224,20.758,8.018,20.069,1448,10,14480,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,11561520,577208,2,45568,43520,NaN,NaN
2026-04-02 14:10:03.535,59942,ESTAB,prague,228,25.221,0.055,20.037,1448,30,43440,NaN,188960,167420,822,NaN,133,63,132,2,NaN,NaN,28547040,6697608,118,111616,43520,15,13655
2026-04-02 14:10:03.756,59942,ESTAB,prague,228,25.226,0.049,20.032,1448,30,43440,NaN,335783,315679,1644,NaN,236,116,235,4,NaN,NaN,28541280,6689048,222,111616,43520,14,142164
2026-04-02 14:10:03.977,59942,ESTAB,prague,228,25.28,0.043,20.032,1448,30,43440,NaN,511637,499487,1644,NaN,359,180,358,4,NaN,NaN,28480320,6676104,350,111616,43520,9,NaN
2026-04-02 14:10:04.201,59942,ESTAB,prague,232,30.81,11.101,20.032,1448,30,43440,NaN,511637,511637,1644,NaN,359,185,358,4,NaN,NaN,23368560,2412288,359,112128,43520,NaN,NaN
2026-04-02 14:10:04.431,59942,ESTAB,prague,232,30.81,11.101,20.032,1448,30,43440,NaN,511637,511637,1644,NaN,359,185,358,4,NaN,NaN,23368560,2412288,359,112128,43520,NaN,NaN
2026-04-02 14:10:04.654,59942,ESTAB,prague,232,30.81,11.101,20.032,1448,30,43440,NaN,511637,511637,1644,NaN,359,185,358,4,NaN,NaN,23368560,2412288,359,112128,43520,NaN,NaN
2026-04-02 14:10:04.883,59942,ESTAB,prague,232,30.81,11.101,20.032,1448,30,43440,NaN,511637,511637,1644,NaN,359,185,358,4,NaN,NaN,23368560,2412288,359,112128,43520,NaN,NaN
2026-04-02 14:10:05.126,59942,ESTAB,prague,232,30.81,11.101,20.032,1448,30,43440,NaN,511637,511637,1644,NaN,359,185,358,4,NaN,NaN,23368560,2412288,359,112128,43520,NaN,NaN
2026-04-02 14:10:05.376,59942,ESTAB,prague,228,26.576,8.953,20.032,1448,32,46336,NaN,537496,517392,2468,NaN,378,191,377,6,NaN,NaN,28898048,2412288,364,112128,43520,14,258480
2026-04-02 14:10:05.620,59942,ESTAB,prague,228,25.318,0.103,20.032,1448,40,57920,NaN,741408,721304,2468,NaN,520,260,519,6,NaN,NaN,37917120,6680776,506,133120,43520,14,140195
2026-04-02 14:10:05.859,59942,ESTAB,prague,228,24.81,0.482,20.032,1448,40,57920,NaN,921811,898835,2884,NaN,646,323,645,7,NaN,NaN,38692480,6696224,630,133632,43520,16,284328
2026-04-02 14:10:06.101,59942,ESTAB,prague,228,25.283,0.038,20.032,1448,20,28960,28960,1119979,1099875,2884,NaN,784,394,783,7,NaN,NaN,9492320,6668144,770,133120,43520,14,215400
2026-04-02 14:10:06.341,59942,ESTAB,prague,228,25.256,0.033,20.032,1448,20,28960,28960,1319583,1300915,2884,NaN,923,464,922,7,NaN,NaN,9502400,6697608,910,133120,43520,13,274276
2026-04-02 14:10:06.585,59942,ESTAB,prague,228,25.275,0.018,20.032,1448,20,28960,28960,1520623,1501955,2884,NaN,1063,534,1062,7,NaN,NaN,9495200,6694848,1050,133120,43520,13,202476
