time_hms,kb_per_sec_in,kb_per_sec_out
08:55:22,0.9,3.2
08:55:23,16.0,665.4
08:55:24,16.6,757.2
08:55:25,16.1,695.9
08:55:26,12.0,550.4
08:55:27,15.5,669.2
08:55:28,9.7,441.0
08:55:29,14.9,644.2
08:55:30,9.7,443.5
08:55:31,13.9,594.4
08:55:32,0.1,0.0
08:55:33,14.0,596.7
08:55:34,12.0,553.7
08:55:35,13.4,574.5
08:55:36,7.8,353.5
08:55:37,12.8,544.9
08:55:38,14.0,639.1
08:55:39,12.5,530.4
08:55:40,5.7,257.8
08:55:41,12.0,509.6
08:55:42,10.3,469.5
08:55:43,11.6,487.5
08:55:44,18.7,837.5
08:55:45,19.3,835.7
08:55:46,18.6,854.4
08:55:47,12.9,537.6
08:55:48,11.5,528.1
08:55:49,9.4,394.4
08:55:50,15.9,728.1
08:55:51,9.1,372.2
08:55:52,17.3,791.7
08:55:53,8.5,350.0
08:55:54,18.0,825.4
08:55:55,8.1,327.8
08:55:56,18.2,836.3
08:55:57,7.6,308.4
08:55:58,18.6,853.7
08:55:59,8.3,329.7
08:56:00,18.0,825.9
08:56:01,6.9,270.2
08:56:02,1.3,47.2
08:56:03,4.7,168.9
08:56:04,4.7,208.8
08:56:05,5.7,216.9
08:56:06,18.1,828.3
08:56:07,5.1,193.3
08:56:08,18.6,854.1
08:56:09,8.9,359.7
08:56:10,18.6,855.3
08:56:11,10.0,416.2
08:56:12,18.6,855.6
08:56:13,8.0,318.6
08:56:14,18.6,854.2
08:56:15,8.4,340.0
08:56:16,18.7,855.3
08:56:17,8.1,322.7
08:56:18,18.6,854.3
08:56:19,8.0,318.8
08:56:20,18.6,854.3
08:56:21,8.2,330.5
08:56:22,18.6,854.2
08:56:23,1.7,32.9
08:56:24,17.8,812.8
08:56:25,1.1,2.9
08:56:26,18.2,837.8
08:56:27,6.8,287.0
08:56:28,17.7,790.1
08:56:29,0.1,0.0
08:56:30,18.3,789.1
08:56:31,9.5,433.3
08:56:32,17.8,771.2
08:56:33,11.0,502.1
08:56:34,17.1,742.9
08:56:35,9.6,438.0
08:56:36,16.7,725.4
08:56:37,12.6,576.9
08:56:38,16.3,708.9
08:56:39,9.6,437.4
08:56:40,15.9,687.0
08:56:41,12.6,573.8
08:56:42,15.4,663.3
08:56:43,11.5,527.5
08:56:44,14.9,638.2
08:56:45,13.3,606.6
08:56:46,14.5,619.0
08:56:47,7.7,349.0
08:56:48,13.9,596.9
08:56:49,14.6,667.6
08:56:50,13.4,571.7
08:56:51,14.2,648.2
08:56:52,13.0,552.5
08:56:53,12.8,587.4
08:56:54,12.5,528.7
08:56:55,16.7,763.2
08:56:56,12.1,508.1
08:56:57,12.4,568.3
08:56:58,11.6,484.5
08:56:59,12.5,571.8
08:57:00,10.9,456.4
08:57:01,17.0,775.8
08:57:02,10.5,437.2
08:57:03,4.8,216.0
08:57:04,10.0,415.1
08:57:05,12.0,546.9
08:57:06,9.5,392.8
08:57:07,15.8,723.9
08:57:08,8.9,367.7
08:57:09,18.6,849.8
08:57:10,8.7,350.0
08:57:11,17.6,805.6
08:57:12,8.1,324.8
08:57:13,18.6,854.1
08:57:14,9.9,409.7
08:57:15,18.6,854.1
08:57:16,9.0,366.0
08:57:17,9.4,425.9
08:57:18,6.6,256.9
08:57:19,14.4,657.9
08:57:20,5.8,225.9
08:57:21,18.7,854.1
08:57:22,9.9,409.2
08:57:23,18.6,854.7
08:57:24,8.5,341.6
08:57:25,18.6,854.1
08:57:26,9.0,372.7
08:57:27,18.6,854.2
08:57:28,6.0,229.4
08:57:29,18.7,855.4
08:57:30,5.8,217.0
08:57:31,10.5,474.6
08:57:32,3.0,92.8
08:57:33,18.6,854.0
08:57:34,7.1,275.6
08:57:35,18.6,854.2
08:57:36,2.1,45.9
08:57:37,18.6,854.1
08:57:38,7.8,313.7
08:57:39,16.6,760.4
08:57:40,1.1,7.1
