      Time     KB/s_in    KB/s_out
  10:54:48         0.0         0.0
  10:54:49         0.0         0.2
  10:54:50         0.0         0.0
  10:54:51         0.0         0.0
  10:54:52         0.0         0.0
  10:54:53         0.0         0.0
  10:54:54         0.0         0.1
  10:54:55         0.1         0.2
  10:54:56         0.0         0.0
  10:54:57         0.0         0.2
  10:54:58         0.0         0.0
  10:54:59         0.0         0.0
  10:55:00         0.0         0.0
  10:55:01         0.0         0.0
  10:55:02         0.0         0.0
  10:55:03         0.0         0.0
  10:55:04         0.0         0.0
  10:55:05         0.0         0.0
  10:55:06         0.0         0.0
  10:55:07         0.0         0.0
  10:55:08         0.0         0.0
  10:55:09         0.0         0.1
  10:55:10         0.0         0.0
  10:55:11         0.1         0.0
  10:55:12         0.0         0.2
  10:55:13         0.0         0.2
  10:55:14         0.0         0.1
  10:55:15         0.0         0.0
  10:55:16         0.0         0.0
  10:55:17         0.0         0.0
  10:55:18        10.2       359.6
  10:55:19        25.0       612.9
  10:55:20        11.9       549.8
  10:55:21         9.1       563.1
  10:55:22         9.5       561.6
  10:55:23         9.9       558.7
  10:55:24         9.8       541.0
  10:55:25        10.8       613.4
  10:55:26         9.9       541.0
  10:55:27        11.5       681.4
  10:55:28         9.1       555.8
  10:55:29        10.6       606.0
  10:55:30         9.9       566.1
  10:55:31        13.1       793.8
  10:55:32        10.7       637.0
  10:55:33        13.3       829.2
  10:55:34        11.7       700.6
  10:55:35        13.0       829.2
  10:55:36        12.2       737.6
  10:55:37        12.8       836.7
  10:55:38        12.2       790.8
  10:55:39        13.3       847.0
  10:55:40        12.5       719.4
  10:55:41        13.8       854.2
  10:55:42        11.7       701.9
  10:55:43        12.6       852.4
  10:55:44        12.4       694.4
  10:55:45        13.3       854.4
  10:55:46        11.9       728.6
  10:55:47        13.4       848.4
  10:55:48        11.3       731.6
  10:55:49        12.6       853.8
  10:55:50        11.9       702.0
  10:55:51        13.3       852.4
  10:55:52        11.9       691.7
  10:55:53        13.4       845.2
  10:55:54        11.5       678.2
  10:55:55        12.8       855.6
  10:55:56        11.0       710.9
  10:55:57        12.8       842.3
  10:55:58        11.0       681.3
  10:55:59        14.0       848.1
  10:56:00        12.4       716.8
  10:56:01        13.2       849.8
  10:56:02        11.7       716.6
  10:56:03        13.4       854.0
  10:56:04        12.0       755.2
  10:56:05        13.5       851.1
  10:56:06        11.5       704.8
  10:56:07        12.8       850.9
  10:56:08        12.2       725.6
  10:56:09        13.1       846.8
  10:56:10        11.2       725.2
  10:56:11        12.9       843.7
  10:56:12        11.8       713.6
  10:56:13        13.8       814.0
  10:56:14        11.9       740.4
  10:56:15        13.1       851.1
  10:56:16        11.4       734.3
  10:56:17        13.4       785.7
  10:56:18        11.7       740.2
  10:56:19        13.0       842.2
  10:56:20        11.7       743.3
  10:56:21        12.8       821.6
  10:56:22        12.6       775.9
  10:56:23        13.3       842.2
  10:56:24        12.9       775.8
  10:56:25        12.8       852.7
  10:56:26        12.2       780.3
  10:56:27        13.1       780.2
  10:56:28        12.9       790.4
  10:56:29        12.8       778.6
  10:56:30        12.8       799.5
  10:56:31        12.3       762.5
  10:56:32        12.8       814.1
  10:56:33        12.7       764.1
  10:56:34        12.5       806.7
  10:56:35        12.2       726.9
  10:56:36        12.6       823.2
  10:56:37        12.4       743.3
  10:56:38        12.4       828.9
  10:56:39        12.3       749.2
  10:56:40        12.6       837.9
  10:56:41        11.5       740.1
  10:56:42        12.9       851.2
  10:56:43        11.7       685.5
  10:56:44        14.0       854.2
  10:56:45        11.7       694.5
  10:56:46        14.0       854.2
  10:56:47        12.0       682.7
  10:56:48        13.1       852.4
  10:56:49        11.5       700.7
  10:56:50        13.1       854.4
  10:56:51        12.4       715.3
  10:56:52        13.9       845.1
  10:56:53        12.6       710.8
  10:56:54        13.5       854.0
  10:56:55        11.9       673.9
  10:56:56        13.0       854.0
  10:56:57        11.8       709.3
  10:56:58        12.9       854.1
  10:56:59        12.2       752.1
  10:57:00        12.6       854.1
  10:57:01        11.9       731.6
  10:57:02        13.2       847.9
  10:57:03        12.4       775.8
  10:57:04        12.8       854.0
  10:57:05        11.6       743.2
  10:57:06        12.4       839.3
  10:57:07        10.4       709.3
  10:57:08        12.9       854.1
  10:57:09        11.0       669.3
  10:57:10        13.4       826.0
  10:57:11        11.7       732.9
  10:57:12        13.5       829.0
  10:57:13        11.9       747.6
  10:57:14        12.9       823.0
  10:57:15        12.9       809.8
  10:57:16        13.1       834.8
  10:57:17        12.4       783.3
  10:57:18        13.6       834.8
  10:57:19        11.5       743.2
  10:57:20        13.3       811.3
  10:57:21        12.2       756.6
  10:57:22        13.5       814.1
  10:57:23        12.7       767.0
  10:57:24        12.6       815.4
  10:57:25        12.2       763.9
  10:57:26        12.8       811.2
  10:57:27        12.6       765.4
  10:57:28        12.6       799.4
  10:57:29        12.5       798.0
  10:57:30        13.3       826.1
  10:57:31        12.2       783.1
  10:57:32        12.3       809.7
  10:57:33        12.4       787.6
  10:57:34        12.9       808.2
  10:57:35        12.4       799.5
  10:57:36        12.8       799.5
  10:57:37        12.4       811.0
  10:57:38        12.8       815.7
  10:57:39        12.8       809.8
  10:57:40        13.0       774.3
  10:57:41        13.1       827.5
  10:57:42        11.7       734.4
  10:57:43        12.8       839.3
  10:57:44        12.2       694.5
  10:57:45        13.1       849.6
  10:57:46        12.8       728.4
  10:57:47        13.5       852.8
  10:57:48         5.9       258.1
  10:57:49         0.0         0.0
  10:57:50         0.0         0.0
  10:57:51         0.0         0.0
  10:57:52         0.0         0.0
  10:57:53         0.0         0.0
  10:57:54         0.0         0.0
  10:57:55         0.0         0.0
  10:57:56         0.0         0.0
  10:57:57         0.0         0.0
  10:57:58         0.0         0.0
  10:57:59         0.0         0.0
  10:58:00         0.0         0.0
  10:58:01         0.0         0.0
  10:58:02         0.0         0.0
  10:58:03         0.0         0.0
  10:58:04         0.0         0.0
  10:58:05         0.0         0.0
  10:58:06         0.0         0.0
  10:58:07         0.0         0.0
