      Time     KB/s_in    KB/s_out
  11:33:41         0.9         3.2
  11:33:42        13.9       547.5
  11:33:43        18.6       855.4
  11:33:44        13.5       586.2
  11:33:45         5.2       244.7
  11:33:46        13.1       558.6
  11:33:47        11.2       511.9
  11:33:48        12.7       534.7
  11:33:49         9.0       409.4
  11:33:50        13.3       497.2
  11:33:51         7.6       325.3
  11:33:52        13.9       470.6
  11:33:53        15.3       699.6
  11:33:54        13.4       454.4
  11:33:55        15.9       727.5
  11:33:56        11.2       430.8
  11:33:57        16.0       735.7
  11:33:58        14.0       419.0
  11:33:59        10.7       467.9
  11:34:00        11.5       380.9
  11:34:01        11.5       505.0
  11:34:02        12.3       274.8
  11:34:03         0.0         0.1
  11:34:04        11.8       336.2
  11:34:05         0.1         0.1
  11:34:06        14.3       333.5
  11:34:07        16.0       727.5
  11:34:08        12.3       300.2
  11:34:09        12.6       555.5
  11:34:10        14.6       298.3
  11:34:11         3.6       142.8
  11:34:12        15.0       275.3
  11:34:13        12.7       559.0
  11:34:14        15.0       260.0
  11:34:15        18.6       855.5
  11:34:16        15.8       354.4
  11:34:17        18.6       854.3
  11:34:18        18.7       346.3
  11:34:19        17.0       752.9
  11:34:20        12.9       180.7
  11:34:21         7.9       339.4
  11:34:22        14.1       176.6
  11:34:23        16.4       749.6
  11:34:24        14.6       162.7
  11:34:25        15.1       690.0
  11:34:26        11.1       126.5
  11:34:27        18.6       854.3
  11:34:28        18.9       285.2
  11:34:29         5.6       230.0
  11:34:30        10.9        75.5
  11:34:31         9.5       412.5
  11:34:32        13.7        65.5
  11:34:33        18.6       854.1
  11:34:34        19.1       432.1
  11:34:35        10.3       444.6
  11:34:36        13.9        33.6
  11:34:37        17.7       790.0
  11:34:38        14.5        35.1
  11:34:39        18.0       792.7
  11:34:40        14.4        31.8
  11:34:41        10.4       414.7
  11:34:42        13.5        30.7
  11:34:43        11.5       422.3
  11:34:44        13.9        32.9
  11:34:45        19.1       773.3
  11:34:46        18.6       812.9
  11:34:47        19.0       830.5
  11:34:48        13.7       624.5
  11:34:49        16.7       721.3
  11:34:50        10.9       498.9
  11:34:51        16.1       699.0
  11:34:52         9.7       441.0
  11:34:53        15.6       672.2
  11:34:54        13.6       619.2
  11:34:55        15.2       654.4
  11:34:56         9.3       421.8
  11:34:57        14.8       635.3
  11:34:58         9.2       420.7
  11:34:59        14.3       613.3
  11:35:00        13.6       619.1
  11:35:01        13.8       588.0
  11:35:02         1.5        65.0
  11:35:03        13.3       565.9
  11:35:04         9.2       396.8
  11:35:05        12.9       546.6
  11:35:06         4.9       223.2
  11:35:07        12.4       523.1
  11:35:08         6.2       284.7
  11:35:09        11.9       499.5
  11:35:10         8.4       383.4
  11:35:11        11.2       470.0
  11:35:12         7.6       347.6
  11:35:13        10.7       449.2
  11:35:14         9.5       435.9
  11:35:15        10.2       427.1
  11:35:16         5.3       242.2
  11:35:17         9.8       402.1
  11:35:18         7.8       354.7
  11:35:19         9.2       379.8
  11:35:20        10.0       454.2
  11:35:21         8.7       356.1
  11:35:22         9.6       438.9
  11:35:23         8.1       332.5
  11:35:24        11.4       520.0
  11:35:25         7.6       304.5
  11:35:26        12.6       571.9
  11:35:27         7.1       282.2
  11:35:28        14.0       638.3
  11:35:29         6.7       264.5
  11:35:30         7.1       321.7
  11:35:31         6.2       239.4
  11:35:32        12.7       574.2
  11:35:33         5.5       208.3
  11:35:34        12.6       574.9
  11:35:35         5.1       189.2
  11:35:36        16.0       731.4
  11:35:37         4.7       168.4
  11:35:38         9.2       422.3
  11:35:39         4.2       147.9
  11:35:40        13.1       601.4
  11:35:41         3.6       122.7
  11:35:42        15.8       721.4
  11:35:43         3.2       102.0
  11:35:44        15.6       711.8
  11:35:45         2.7        81.3
  11:35:46        15.8       720.3
  11:35:47         2.4        60.7
  11:35:48        16.6       759.9
  11:35:49         1.8        38.4
  11:35:50        17.0       779.2
  11:35:51         1.4        17.7
  11:35:52        18.4       843.2
  11:35:53         1.1         2.9
  11:35:54        18.4       845.3
  11:35:55         0.5         0.0
  11:35:57        18.6       833.6
  11:35:58         1.0        46.0
  11:35:59        18.5       809.9
  11:36:00         1.5        66.3
  11:36:01        18.1       786.3
  11:36:02         2.1        93.1
  11:36:03         6.8       261.5
  11:36:04         0.0         0.0
  11:36:05         8.1       327.5
  11:36:06         0.0         0.0
  11:36:07        16.2       706.4
  11:36:08         2.9       127.2
  11:36:09        15.9       682.7
  11:36:10         3.5       159.9
  11:36:11        15.2       654.8
  11:36:12         4.5       203.2
  11:36:13        14.9       637.0
  11:36:14         3.9       176.8
  11:36:15        14.3       613.3
  11:36:16         4.9       222.9
  11:36:17        13.8       589.5
  11:36:18         5.7       258.2
  11:36:19        13.3       564.6
  11:36:20         8.2       377.9
  11:36:21        12.6       535.0
  11:36:22        10.2       465.2
  11:36:23        12.1       512.7
  11:36:24         0.9        39.7
  11:36:25        11.6       490.6
  11:36:26         4.8       217.5
  11:36:27        10.9       459.7
  11:36:28         8.1       369.3
  11:36:29        10.6       440.4
  11:36:30         3.7       168.0
  11:36:31        10.0       418.2
  11:36:32         7.8       353.9
  11:36:33         9.6       390.0
  11:36:34         9.1       414.9
  11:36:35         9.1       373.8
  11:36:36         9.0       409.7
  11:36:37         8.5       345.8
  11:36:38         9.7       445.9
  11:36:39         8.0       325.1
  11:36:40        10.2       468.2
  11:36:41         7.5       298.5
  11:36:42        11.0       505.4
  11:36:43         9.1       269.9
  11:36:44         6.4       159.8
  11:36:45        15.2       269.0
  11:36:46        12.7       560.0
  11:36:47        13.1       251.3
  11:36:48        13.0       570.0
  11:36:49        15.8       235.4
  11:36:50        16.5       735.1
  11:36:51        13.0       209.1
  11:36:52        18.7       855.6
  11:36:53        18.9       364.6
  11:36:54         6.7       285.3
  11:36:55        13.4       168.2
  11:36:56        18.6       854.0
  11:36:57        19.0       445.1
  11:36:58        18.1       811.1
  11:36:59        13.6       133.4
  11:37:00         8.3       358.5
  11:37:01        15.7        92.3
