time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.122,43142,29,24480,30.8,35.0,20.2,35.0,4.6,854226,91,1,1,bbr1
0.126,43142,29,24480,31.4,36.0,20.2,36.0,4.8,854226,93,1,1,bbr1
0.129,43142,29,24480,32.0,35.8,20.2,36.0,4.7,854226,95,1,1,bbr1
0.133,43142,29,24480,32.3,34.6,20.2,36.0,4.2,854226,97,1,1,bbr1
0.136,43142,29,24480,32.4,33.5,20.2,36.0,3.4,854226,99,1,1,bbr1
0.139,43142,29,24480,32.4,32.4,20.2,36.0,2.6,854226,101,1,1,bbr1
0.143,43142,29,24480,32.3,31.3,20.2,36.0,2.2,854226,103,1,1,bbr1
0.146,43142,29,24480,32.0,30.2,20.2,36.0,2.2,854226,105,1,1,bbr1
0.150,43142,29,24480,31.7,29.3,20.2,36.0,2.3,854226,107,1,1,bbr1
0.153,43142,29,24480,31.4,29.3,20.2,36.0,2.3,854226,109,1,1,bbr1
0.156,43142,29,24480,31.1,29.4,20.2,36.0,2.3,854226,111,1,1,bbr1
0.160,43142,29,24480,30.9,29.3,20.2,36.0,2.1,854226,113,1,1,bbr1
0.163,43142,29,24480,30.7,29.4,20.2,36.0,2.0,854226,115,1,1,bbr1
0.166,43142,29,24480,30.6,29.3,20.2,36.0,1.8,854226,117,1,1,bbr1
0.170,43142,29,24480,30.4,29.4,20.2,36.0,1.7,854226,119,1,1,bbr1
0.173,43142,29,24480,30.3,29.3,20.2,36.0,1.5,854226,121,1,1,bbr1
0.177,43142,29,24480,30.2,29.3,20.2,36.0,1.4,854226,123,1,1,bbr1
0.180,43142,29,24480,30.1,29.4,20.2,36.0,1.2,854226,125,1,1,bbr1
0.183,43142,29,24480,30.0,29.4,20.2,36.0,1.1,854226,127,1,1,bbr1
0.186,43142,29,24480,29.9,29.3,20.2,36.0,1.0,854226,129,1,1,bbr1
0.190,43142,29,24480,29.8,29.5,20.2,36.0,0.8,854226,131,1,1,bbr1
0.193,43142,29,24480,29.8,29.4,20.2,36.0,0.7,854226,133,1,1,bbr1
0.196,43142,29,24480,29.7,29.4,20.2,36.0,0.6,854226,135,1,1,bbr1
0.200,43142,29,24480,29.7,29.5,20.2,36.0,0.5,854226,137,1,1,bbr1
0.203,43142,29,24480,29.7,29.4,20.2,36.0,0.5,854226,139,1,1,bbr1
0.206,43142,29,24480,29.6,29.4,20.2,36.0,0.4,854226,142,1,1,bbr1
0.213,43142,29,24480,29.7,30.0,20.2,36.0,0.4,854226,146,1,1,bbr1
0.220,43142,29,24480,29.7,30.0,20.2,36.0,0.4,1067782,150,1,1,bbr1
0.228,43142,29,27360,29.8,30.1,20.2,36.0,0.4,1067782,156,1,1,bbr1
0.234,43142,29,28800,29.8,30.1,20.2,36.0,0.4,1067782,161,1,1,bbr1
0.241,43142,29,30240,29.8,30.1,20.2,36.0,0.4,1067782,166,1,1,bbr1
0.006,43142,29,55,32.7,37.5,20.2,37.5,3.7,854226,172,1,1,bbr1
0.008,43142,29,0,32.0,27.0,20.2,37.5,4.2,854226,173,1,1,bbr1
0.034,43142,29,18720,30.9,22.9,20.2,37.5,5.4,854226,191,1,1,bbr1
0.040,43142,29,18720,29.9,22.9,20.2,37.5,6.1,854226,195,1,1,bbr1
0.047,43142,29,20160,29.1,23.4,20.2,37.5,6.2,854226,199,1,1,bbr1
0.052,43142,29,18720,28.4,23.4,20.2,37.5,6.0,854226,202,1,1,bbr1
0.059,43142,29,18720,27.7,23.1,20.2,37.5,5.8,854226,206,1,1,bbr1
0.066,43142,29,18720,27.1,23.2,20.2,37.5,5.5,854226,210,1,1,bbr1
0.072,43142,29,18720,26.6,23.1,20.2,37.5,5.1,854226,214,1,1,bbr1
0.079,43142,29,18720,26.2,23.6,20.2,37.5,4.6,854226,218,1,1,bbr1
0.088,43142,29,20160,25.9,23.7,20.2,37.5,4.1,854226,223,1,1,bbr1
0.095,43142,29,20160,25.6,23.6,20.2,37.5,3.6,854226,227,1,1,bbr1
0.101,43142,29,20160,25.4,23.7,20.2,37.5,3.2,1067782,231,1,1,bbr1
0.107,43142,29,21600,25.2,23.6,20.2,37.5,2.9,1067782,236,1,1,bbr1
0.114,43142,29,23040,25.0,23.8,20.2,37.5,2.5,1067782,241,1,1,bbr1
0.121,43142,29,24480,24.9,23.8,20.2,37.5,2.2,1067782,246,1,1,bbr1
0.128,43142,29,25920,24.8,24.5,20.2,37.5,1.7,1067782,251,1,1,bbr1
0.134,43142,29,27360,24.9,25.9,20.2,37.5,1.5,1067782,256,1,1,bbr1
0.141,43142,29,28800,25.2,27.2,20.2,37.5,1.7,1067782,261,1,1,bbr1
0.148,42716,29,30240,25.7,28.6,20.2,37.5,2.1,1054618,266,1,1,bbr1
0.156,42716,29,31680,26.2,30.0,20.2,37.5,2.7,632771,271,1,1,bbr1
0.162,42716,29,30240,26.9,31.4,20.2,37.5,3.3,632771,274,1,1,bbr1
0.169,42716,29,28800,27.6,32.7,20.2,37.5,4.0,632771,277,1,1,bbr1
0.176,42716,29,27360,28.4,34.1,20.2,37.5,4.6,632771,280,1,1,bbr1
0.183,42716,29,25920,29.3,35.6,20.2,37.5,5.2,632771,283,1,1,bbr1
0.188,42716,29,23040,30.2,36.8,20.2,37.5,5.8,632771,285,1,1,bbr1
0.194,42723,29,21600,31.0,36.2,20.2,37.5,5.9,843851,288,1,1,bbr1
0.202,42723,29,23040,31.4,34.0,20.2,37.5,5.2,843851,293,1,1,bbr1
0.209,42723,29,23040,31.4,31.7,20.2,37.5,4.0,843851,297,1,1,bbr1
0.215,42723,29,21600,31.1,29.3,20.2,37.5,3.5,843851,300,1,1,bbr1
0.221,42723,29,21600,30.6,27.0,20.2,37.5,3.6,843851,304,1,1,bbr1
0.228,42723,29,21600,30.2,27.1,20.2,37.5,3.6,843851,308,1,1,bbr1
0.235,42723,29,21600,29.8,27.1,20.2,37.5,3.5,843851,312,1,1,bbr1
0.242,42723,29,21600,29.5,27.1,20.2,37.5,3.3,843851,316,1,1,bbr1
0.249,42723,29,21600,29.2,27.1,20.2,37.5,3.1,843851,320,1,1,bbr1
0.255,42723,29,21600,28.9,27.0,20.2,37.5,2.8,843851,324,1,1,bbr1
0.262,42723,29,21600,28.7,26.9,20.2,37.5,2.6,843851,328,1,1,bbr1
0.269,42723,29,21600,28.5,27.0,20.2,37.5,2.4,843851,332,1,1,bbr1
0.276,42723,29,21600,28.3,27.0,20.2,37.5,2.1,843851,336,1,1,bbr1
0.282,42723,29,21600,28.1,27.0,20.2,37.5,1.9,843851,340,1,1,bbr1
0.289,42723,29,21600,28.0,27.0,20.2,37.5,1.7,843851,344,1,1,bbr1
0.296,42723,29,21600,27.9,27.1,20.2,37.5,1.5,1054813,348,1,1,bbr1
0.304,42723,29,24480,27.8,27.0,20.2,37.5,1.3,1054813,354,1,1,bbr1
0.311,42723,29,25920,27.7,27.0,20.2,37.5,1.2,1054813,359,1,1,bbr1
0.316,42723,29,25920,27.6,26.8,20.2,37.5,1.1,1054813,363,1,1,bbr1
0.323,42723,29,27360,27.5,27.0,20.2,37.5,1.0,1054813,368,1,1,bbr1
0.330,42723,29,30240,27.6,28.1,20.2,37.5,0.9,1054813,373,1,1,bbr1
0.336,42723,29,30240,27.8,29.5,20.2,37.5,1.1,632888,377,1,1,bbr1
0.343,42723,29,28800,28.2,30.8,20.2,37.5,1.6,632888,380,1,1,bbr1
0.350,42723,29,28800,28.6,31.8,20.2,37.5,2.1,632888,383,1,1,bbr1
0.355,42723,29,25920,29.2,33.1,20.2,37.5,2.7,632888,385,1,1,bbr1
0.361,42723,29,25920,29.8,34.1,20.2,37.5,3.2,632888,388,1,1,bbr1
0.365,44157,30,23040,30.5,35.4,20.2,37.5,3.8,879357,390,1,1,bbr1
0.372,44157,30,24480,31.2,36.3,20.2,37.5,4.3,879357,394,1,1,bbr1
0.378,44157,30,24480,31.6,34.1,20.2,37.5,4.0,879357,398,1,1,bbr1
0.385,44157,30,24480,31.5,31.4,20.2,37.5,3.0,879357,402,1,1,bbr1
0.392,44157,30,24480,31.3,29.3,20.2,37.5,2.8,879357,406,1,1,bbr1
0.398,44157,30,24480,30.9,28.5,20.2,37.5,2.8,879357,410,1,1,bbr1
0.405,44157,30,24480,30.6,28.7,20.2,37.5,2.7,879357,414,1,1,bbr1
0.411,44157,30,25920,30.4,28.9,20.2,37.5,2.4,879357,418,1,1,bbr1
0.416,44157,30,24480,30.3,29.6,20.2,37.5,2.0,879357,421,1,1,bbr1
0.423,44157,30,24480,30.3,29.8,20.2,37.5,1.6,879357,425,1,1,bbr1
0.431,44157,30,25920,30.2,29.6,20.2,37.5,1.4,879357,430,1,1,bbr1
0.438,44157,30,25920,30.1,29.8,20.2,37.5,1.2,879357,434,1,1,bbr1
0.444,44157,30,25920,30.1,29.9,20.2,37.5,0.9,879357,438,1,1,bbr1
0.450,44157,30,25920,30.1,30.2,20.2,37.5,0.7,879357,442,1,1,bbr1
0.457,44157,30,25920,30.2,30.4,20.2,37.5,0.6,1099196,446,1,1,bbr1
0.465,44157,30,28800,30.2,30.6,20.2,37.5,0.6,1099196,452,1,1,bbr1
0.471,44157,30,31680,30.3,31.0,20.2,37.5,0.6,1099196,457,1,1,bbr1
0.477,44157,30,31680,30.4,31.1,20.2,37.5,0.7,1099196,461,1,1,bbr1
0.484,44157,30,33120,30.6,31.8,20.2,37.5,0.8,659517,466,1,1,bbr1
0.490,44157,30,31680,30.8,32.1,20.2,37.5,1.0,659517,469,1,1,bbr1
0.497,44157,30,30240,31.2,33.9,20.2,37.5,1.6,659517,472,1,1,bbr1
0.504,44157,30,28800,31.7,35.5,20.2,37.5,2.2,659517,475,1,1,bbr1
0.510,44157,30,27360,32.3,36.8,20.2,37.5,2.9,659517,478,1,1,bbr1
0.516,44157,30,25920,33.1,38.4,20.2,38.4,3.7,659517,481,1,1,bbr1
0.523,44157,30,24480,33.8,39.2,20.2,39.2,4.3,879357,484,1,1,bbr1
0.531,44157,30,25920,34.3,37.2,20.2,39.2,4.1,879357,489,1,1,bbr1
0.538,44157,30,25920,34.4,35.2,20.2,39.2,3.3,879357,493,1,1,bbr1
0.544,44157,30,25920,34.2,32.7,20.2,39.2,2.9,879357,497,1,1,bbr1
0.550,44157,30,25920,33.8,31.4,20.2,39.2,2.9,879357,501,1,1,bbr1
0.557,44157,30,25920,33.4,30.5,20.2,39.2,3.0,879357,505,1,1,bbr1
0.566,44157,30,27360,33.1,31.2,20.2,39.2,2.8,879357,510,1,1,bbr1
0.570,44157,30,25920,32.9,31.5,20.2,39.2,2.5,879357,513,1,1,bbr1
0.578,44157,30,27360,32.7,31.2,20.2,39.2,2.3,879357,518,1,1,bbr1
0.584,44157,30,27360,32.5,31.3,20.2,39.2,2.1,1099196,522,1,1,bbr1
0.591,44157,30,28800,32.4,31.5,20.2,39.2,1.8,1099196,527,1,1,bbr1
0.597,44157,30,30240,32.3,31.8,20.2,39.2,1.5,1099196,532,1,1,bbr1
0.605,44157,30,33120,32.4,32.6,20.2,39.2,1.2,1099196,538,1,1,bbr1
0.613,44157,30,34560,32.4,32.7,20.2,39.2,1.0,659517,543,1,1,bbr1
0.620,44157,30,33120,32.5,33.3,20.2,39.2,1.0,659517,546,1,1,bbr1
0.626,44157,30,31680,32.8,34.9,20.2,39.2,1.3,659517,549,1,1,bbr1
0.632,44157,30,30240,33.3,36.4,20.2,39.2,1.9,659517,552,1,1,bbr1
0.639,44157,30,28800,33.9,38.0,20.2,39.2,2.6,659517,555,1,1,bbr1
0.646,44157,30,27360,34.6,39.4,20.2,39.4,3.3,659517,558,1,1,bbr1
0.652,44157,30,25920,35.0,38.5,20.2,39.4,3.5,659517,561,1,1,bbr1
0.660,44157,30,25920,35.3,36.9,20.2,39.4,3.1,879357,565,2,1,bbr1
0.665,44157,30,24480,35.3,35.4,20.2,39.4,2.3,879357,568,2,1,bbr1
0.671,44157,30,25920,35.1,33.9,20.2,39.4,2.1,879357,572,2,1,bbr1
0.676,44157,30,24480,34.7,31.9,20.2,39.4,2.4,879357,575,2,1,bbr1
0.683,44157,30,24480,34.1,30.0,20.2,39.4,3.0,879357,579,2,1,bbr1
0.689,44027,30,25920,33.4,28.8,20.2,39.4,3.6,876150,583,2,1,bbr1
0.694,44027,30,24480,32.9,29.3,20.2,39.4,3.7,876150,586,2,1,bbr1
0.701,44027,30,24480,32.5,29.4,20.2,39.4,3.7,876150,590,2,1,bbr1
0.709,44027,30,25920,32.1,29.8,20.2,39.4,3.4,1095187,595,2,1,bbr1
0.715,44027,30,27360,31.9,29.9,20.2,39.4,3.1,1095187,600,2,1,bbr1
0.722,44027,30,28800,31.6,29.8,20.2,39.4,2.9,1095187,605,2,1,bbr1
0.728,44027,30,30240,31.4,30.4,20.2,39.4,2.5,1095187,611,2,1,bbr1
0.735,44027,30,31680,31.3,30.6,20.2,39.4,2.1,1095187,616,2,1,bbr1
0.742,44027,30,33120,31.3,31.4,20.2,39.4,1.6,657112,621,2,1,bbr1
0.749,44027,30,31680,31.5,32.7,20.2,39.4,1.5,657112,624,2,1,bbr1
0.755,44027,30,30240,31.9,34.4,20.2,39.4,1.9,657112,627,2,1,bbr1
0.762,44027,30,28800,32.4,36.0,20.2,39.4,2.4,657112,630,2,1,bbr1
0.769,44027,30,27360,33.0,37.6,20.2,39.4,3.1,657112,633,2,1,bbr1
0.775,44027,30,25920,33.8,39.0,20.2,39.4,3.8,657112,636,2,1,bbr1
0.783,44027,30,25920,34.5,39.5,20.2,39.5,4.3,876150,640,2,1,bbr1
0.790,44027,30,25920,34.9,37.5,20.2,39.5,4.0,876150,644,2,1,bbr1
0.797,44027,30,25920,35.0,35.7,20.2,39.5,3.2,876150,648,2,1,bbr1
0.803,44027,30,25920,34.8,33.7,20.2,39.5,2.7,1095187,652,2,1,bbr1
0.809,44027,30,27360,34.4,31.7,20.2,39.5,2.8,1095187,657,2,1,bbr1
0.816,44027,30,28800,33.9,30.3,20.2,39.5,3.1,1095187,662,2,1,bbr1
0.824,44027,30,31680,33.5,30.5,20.2,39.5,3.2,1095187,668,2,1,bbr1
0.832,44027,30,33120,33.1,30.7,20.2,39.5,3.1,657112,673,2,1,bbr1
0.838,43560,30,31680,33.0,32.1,20.2,39.5,2.6,648432,676,2,1,bbr1
0.845,43560,30,30240,33.1,33.6,20.2,39.5,2.1,648432,679,2,1,bbr1
0.851,43560,30,30240,33.3,34.7,20.2,39.5,2.0,648432,682,2,1,bbr1
0.856,43560,30,27360,33.7,36.3,20.2,39.5,2.2,648432,684,2,1,bbr1
0.863,43560,30,25920,34.2,37.8,20.2,39.5,2.7,648432,687,2,1,bbr1
0.868,43560,30,24480,34.8,39.3,20.2,39.5,3.3,864576,690,2,1,bbr1
0.877,43560,30,25920,35.1,36.8,20.2,39.5,3.0,864576,695,2,1,bbr1
0.883,43560,30,27360,35.1,35.7,20.2,39.5,2.4,864576,699,2,1,bbr1
0.888,43560,30,25920,35.0,33.6,20.2,39.5,2.2,864576,702,2,1,bbr1
0.894,43560,30,24480,34.5,31.0,20.2,39.5,2.6,1080720,705,2,1,bbr1
0.901,43560,30,27360,33.9,30.1,20.2,39.5,3.1,1080720,711,2,1,bbr1
0.908,43560,30,28800,33.4,30.1,20.2,39.5,3.3,1080720,716,2,1,bbr1
0.914,43560,30,30240,33.1,30.7,20.2,39.5,3.1,1080720,721,2,1,bbr1
0.921,43560,30,31680,32.8,30.4,20.2,39.5,3.0,1080720,726,2,1,bbr1
0.929,43560,30,33120,32.6,31.9,20.2,39.5,2.5,648432,731,2,1,bbr1
0.936,43560,30,33120,32.7,33.0,20.2,39.5,1.9,648432,734,2,1,bbr1
0.940,43560,30,30240,32.9,34.6,20.2,39.5,1.9,648432,736,2,1,bbr1
0.946,43560,30,28800,33.3,35.9,20.2,39.5,2.2,648432,739,2,1,bbr1
0.953,43560,30,27360,33.8,37.3,20.2,39.5,2.6,648432,742,2,1,bbr1
0.962,43560,30,27360,34.4,38.8,20.2,39.5,3.2,648432,746,2,1,bbr1
0.969,43560,30,25920,35.1,40.2,20.2,40.2,3.9,648432,749,2,1,bbr1
0.975,44024,30,24480,35.5,37.7,20.2,40.2,3.5,876083,752,2,1,bbr1
0.981,44024,30,24480,35.5,36.0,20.2,40.2,2.8,876083,756,2,1,bbr1
0.988,44024,30,24480,35.3,33.8,20.2,40.2,2.5,876083,760,2,1,bbr1
0.994,44024,30,25920,34.9,32.3,20.2,40.2,2.6,1095103,764,2,1,bbr1
1.000,44024,30,25920,34.3,30.1,20.2,40.2,3.2,1095103,768,2,1,bbr1
1.006,44024,30,28800,33.7,29.2,20.2,40.2,3.7,1095103,773,2,1,bbr1
1.011,44024,30,28800,33.1,29.4,20.2,40.2,3.8,1095103,777,2,1,bbr1
1.018,44024,30,30240,32.7,29.4,20.2,40.2,3.8,1095103,782,2,1,bbr1
1.024,44024,30,31680,32.4,30.2,20.2,40.2,3.5,1095103,787,2,1,bbr1
1.033,44024,30,34560,32.2,31.1,20.2,40.2,2.9,657062,794,2,1,bbr1
1.040,44024,30,33120,32.3,33.2,20.2,40.2,2.4,657062,797,2,1,bbr1
1.047,44086,30,31680,32.6,34.6,20.2,40.2,2.4,658209,800,2,1,bbr1
1.053,44086,30,30240,33.1,36.2,20.2,40.2,2.7,658209,803,2,1,bbr1
1.059,44086,30,28800,33.6,37.7,20.2,40.2,3.2,658209,806,2,1,bbr1
1.066,44086,30,27360,34.3,39.2,20.2,40.2,3.8,658209,809,2,1,bbr1
1.073,44086,30,25920,34.9,38.5,20.2,40.2,3.9,658209,812,2,1,bbr1
1.081,44086,30,24480,35.1,36.4,20.2,40.2,3.3,877612,816,3,1,bbr1
1.087,44086,30,24480,35.0,34.3,20.2,40.2,2.7,877612,820,3,1,bbr1
1.092,44086,30,23040,34.7,32.6,20.2,40.2,2.6,877612,823,3,1,bbr1
1.100,44086,30,24480,34.2,30.6,20.2,40.2,2.9,1097015,828,3,1,bbr1
1.106,44086,30,25920,33.5,28.7,20.2,40.2,3.6,1097015,833,3,1,bbr1
1.113,44086,30,27360,32.9,28.5,20.2,40.2,3.9,1097015,838,3,1,bbr1
1.119,44086,30,28800,32.4,29.2,20.2,40.2,3.9,1097015,843,3,1,bbr1
1.127,44086,30,31680,32.0,29.4,20.2,40.2,3.7,1097015,849,3,1,bbr1
1.135,44086,30,33120,31.8,30.5,20.2,40.2,3.1,658209,854,3,1,bbr1
1.142,44086,30,31680,31.9,32.1,20.2,40.2,2.4,658209,857,3,1,bbr1
1.148,44086,30,30240,32.1,33.6,20.2,40.2,2.3,658209,860,3,1,bbr1
1.154,44086,30,28800,32.5,35.1,20.2,40.2,2.4,658209,863,3,1,bbr1
1.161,44086,30,27360,33.0,36.6,20.2,40.2,2.9,658209,866,3,1,bbr1
1.168,44086,30,25920,33.6,38.1,20.2,40.2,3.5,658209,869,3,1,bbr1
1.173,44086,30,24480,34.2,38.5,20.2,40.2,3.8,877612,872,3,1,bbr1
1.181,44086,30,25920,34.5,36.2,20.2,40.2,3.4,877612,877,3,1,bbr1
1.188,44086,30,27360,34.6,35.4,20.2,40.2,2.7,877612,881,3,1,bbr1
1.193,44086,30,25920,34.4,33.3,20.2,40.2,2.4,877612,884,3,1,bbr1
1.199,44086,30,25920,34.0,31.0,20.2,40.2,2.6,1097015,888,3,1,bbr1
1.206,44086,30,27360,33.5,30.1,20.2,40.2,3.0,1097015,893,3,1,bbr1
1.212,44086,30,28800,33.2,30.7,20.2,40.2,2.9,1097015,898,3,1,bbr1
1.220,44086,30,31680,32.9,30.9,20.2,40.2,2.7,1097015,904,3,1,bbr1
1.228,44086,30,33120,32.6,30.6,20.2,40.2,2.6,658209,909,3,1,bbr1
1.234,44086,30,31680,32.7,33.3,20.2,40.2,2.1,658209,912,3,1,bbr1
1.241,44086,30,30240,32.8,33.5,20.2,40.2,1.8,658209,915,3,1,bbr1
1.247,44086,30,28800,33.1,35.0,20.2,40.2,1.9,658209,918,3,1,bbr1
1.254,44086,30,27360,33.5,36.7,20.2,40.2,2.3,658209,921,3,1,bbr1
1.261,44086,30,25920,34.1,38.1,20.2,40.2,2.9,658209,924,3,1,bbr1
1.266,44086,30,25920,34.7,39.2,20.2,40.2,3.5,877612,927,3,1,bbr1
1.274,44086,30,25920,35.0,37.2,20.2,40.2,3.2,877612,931,3,1,bbr1
1.280,44086,30,25920,35.1,35.2,20.2,40.2,2.5,877612,935,3,1,bbr1
1.286,44086,30,25920,34.8,33.3,20.2,40.2,2.3,877612,939,3,1,bbr1
1.293,44086,30,25920,34.4,31.0,20.2,40.2,2.7,1097015,943,3,1,bbr1
1.299,44086,30,27360,33.8,29.9,20.2,40.2,3.1,1097015,948,3,1,bbr1
1.306,44086,30,28800,33.4,30.7,20.2,40.2,3.1,1097015,953,3,1,bbr1
1.313,44086,30,31680,33.0,30.4,20.2,40.2,3.1,1097015,959,3,1,bbr1
1.321,44086,30,34560,32.8,31.0,20.2,40.2,2.8,658209,964,3,1,bbr1
1.325,44086,30,31680,32.6,31.1,20.2,40.2,2.6,658209,966,3,1,bbr1
1.332,44086,30,30240,32.6,33.1,20.2,40.2,2.0,658209,969,3,1,bbr1
1.339,44086,30,28800,32.9,34.6,20.2,40.2,2.0,658209,972,3,1,bbr1
1.345,44086,30,27360,33.3,36.2,20.2,40.2,2.4,658209,975,3,1,bbr1
1.351,44086,30,25920,33.8,37.6,20.2,40.2,2.9,658209,978,3,1,bbr1
1.358,44086,30,24480,34.5,39.2,20.2,40.2,3.5,877612,981,3,1,bbr1
1.366,44086,30,25920,34.9,37.4,20.2,40.2,3.3,877612,986,3,1,bbr1
1.372,44086,30,25920,34.9,35.1,20.2,40.2,2.5,877612,990,3,1,bbr1
1.379,43789,30,25920,34.7,33.3,20.2,40.2,2.3,1087816,994,3,1,bbr1
1.385,43789,30,27360,34.3,31.3,20.2,40.2,2.6,1087816,999,3,1,bbr1
1.393,43789,30,30240,33.8,30.6,20.2,40.2,2.9,1087816,1005,3,1,bbr1
1.400,43789,30,33120,33.4,30.9,20.2,40.2,2.9,1087816,1010,3,1,bbr1
1.405,43789,30,31680,33.1,31.1,20.2,40.2,2.7,652689,1013,3,1,bbr1
1.412,43789,30,30240,33.0,31.8,20.2,40.2,2.4,652689,1016,3,1,bbr1
1.418,43789,30,28800,33.0,33.4,20.2,40.2,1.9,652689,1019,3,1,bbr1
1.424,43789,30,27360,33.2,34.8,20.2,40.2,1.9,652689,1022,3,1,bbr1
1.431,43789,30,25920,33.6,36.3,20.2,40.2,2.1,652689,1025,3,1,bbr1
1.438,44054,30,24480,34.1,37.8,20.2,40.2,2.6,876824,1028,3,1,bbr1
1.445,44054,30,25920,34.5,37.4,20.2,40.2,2.8,876824,1033,3,1,bbr1
1.452,44054,30,25920,34.6,35.2,20.2,40.2,2.3,876824,1037,3,1,bbr1
1.458,44054,30,25920,34.5,33.4,20.2,40.2,2.0,1096030,1041,3,1,bbr1
1.465,44054,30,27360,34.1,31.3,20.2,40.2,2.3,1096030,1046,3,1,bbr1
1.473,44054,30,30240,33.6,30.4,20.2,40.2,2.6,1096030,1052,3,1,bbr1
0.008,44054,30,1847,33.7,36.5,20.2,40.2,2.2,1096030,1057,3,1,bbr1
0.008,44054,30,2935,35.1,44.7,20.2,44.7,4.4,1096030,1059,3,1,bbr1
0.034,44054,30,25920,33.7,23.7,20.2,44.7,6.2,1096030,1080,3,1,bbr1
0.041,44054,30,27360,32.6,25.1,20.2,44.7,6.8,1096030,1085,3,1,bbr1
0.048,44054,30,28800,31.9,26.6,20.2,44.7,6.6,1096030,1090,3,1,bbr1
0.054,44054,30,31680,31.4,27.9,20.2,44.7,5.9,1096030,1095,3,1,bbr1
0.061,44054,30,31680,31.1,29.4,20.2,44.7,4.9,657618,1099,3,1,bbr1
0.067,44054,30,30240,31.1,30.8,20.2,44.7,3.8,657618,1102,3,1,bbr1
0.073,44054,30,28800,31.2,32.4,20.2,44.7,3.1,657618,1105,3,1,bbr1
0.080,44054,30,27360,31.6,33.9,20.2,44.7,3.0,657618,1108,3,1,bbr1
0.087,44054,30,25920,32.0,35.4,20.2,44.7,3.2,657618,1111,3,1,bbr1
0.092,44072,30,24480,32.6,36.7,20.2,44.7,3.6,877252,1114,3,1,bbr1
0.101,44072,30,25920,33.1,36.4,20.2,44.7,3.6,877252,1119,3,1,bbr1
