Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T18:24:31.116Z,1.26,4.48,1.087,0,0,0.0,732,0.246
2026-04-10T18:24:32.116Z,1.44,4.4,1.078,1,0,0.0,3084,0.943
2026-04-10T18:24:33.116Z,1.75,4.33,1.068,1,0,0.0,4778,1.468
2026-04-10T18:24:34.118Z,2.15,4.26,1.058,1,0,0.0,4976,1.513
2026-04-10T18:24:35.117Z,2.38,4.21,1.054,1,0,0.0,4976,1.513
2026-04-10T18:24:36.116Z,2.23,4.16,1.042,1,0,0.0,4616,1.403
2026-04-10T18:24:37.116Z,2.33,4.13,1.033,1,0,0.0,4616,1.403
2026-04-10T18:24:38.116Z,2.03,4.1,1.024,1,0,0.0,5090,1.555
2026-04-10T18:24:39.116Z,2.37,4.07,1.019,1,0,0.0,5090,1.555
2026-04-10T18:24:40.117Z,2.13,4.05,1.015,1,0,0.0,4480,1.365
2026-04-10T18:24:41.117Z,2.18,4.04,1.011,1,0,0.0,4480,1.365
2026-04-10T18:24:42.116Z,1.98,4.03,1.011,1,0,0.0,4928,1.5
2026-04-10T18:24:43.116Z,2.16,4.02,1.006,1,0,0.0,4928,1.5
2026-04-10T18:24:44.120Z,2.1,4.01,1.006,1,0,0.0,4654,1.416
2026-04-10T18:24:45.116Z,2.2,4.01,1.006,1,0,0.0,4654,1.416
2026-04-10T18:24:46.118Z,1.97,4.01,1.002,1,0,0.0,4864,1.481
2026-04-10T18:24:47.116Z,2.41,4.0,1.002,1,0,0.0,4864,1.481
2026-04-10T18:24:48.117Z,2.11,4.0,1.002,1,0,0.0,3780,1.156
2026-04-10T18:24:49.116Z,1.96,4.0,1.002,1,0,0.0,3780,1.156
2026-04-10T18:24:50.118Z,1.98,4.0,1.002,1,0,0.0,4942,1.503
2026-04-10T18:24:51.116Z,1.92,4.0,1.002,1,0,0.0,4942,1.503
2026-04-10T18:24:52.118Z,2.12,4.0,1.002,1,0,0.0,4768,1.45
