Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,472.0,0,0.0,4.225,1.054
2,3230.0,1,0.0,4.16,1.041
3,1670.0,0,0.0,4.105,1.029
4,1236.0,0,0.0,4.0600000000000005,1.0194999999999999
5,3012.0,0,0.0,4.035,1.0105
6,3142.0,0,0.0,4.015,1.0055
7,3058.0,0,0.0,4.01,1.003
8,5090.0,0,0.0,4.0,1.003
9,4480.0,0,0.0,4.0,1.003
10,4928.0,0,0.0,4.0,0.999
11,4654.0,0,0.0,4.0,0.999
12,4864.0,0,0.0,4.0,0.999
13,3780.0,0,0.0,4.0,0.999
14,4942.0,0,0.0,4.0,0.999
15,4768.0,0,0.0,4.0,0.999
16,4454.0,0,0.0,4.0,0.999
17,5050.0,0,0.0,4.005,0.999
18,3682.0,0,0.0,4.01,0.999
19,1816.0,1,0.0,4.01,0.999
20,1894.0,1,0.0,4.01,0.999
21,1156.0,0,0.0,4.01,0.999
22,1474.0,0,0.0,4.01,0.999
23,1520.0,0,0.0,4.01,0.999
24,1668.0,0,0.0,4.01,1.001
25,1750.0,0,0.0,4.01,1.003
26,1698.0,0,0.0,4.0,1.003
27,1796.0,0,0.0,4.0,1.001
28,1202.0,0,0.0,4.0,0.999
29,1234.0,0,0.0,4.0,0.999
30,1640.0,0,0.0,4.0,0.999
31,1638.0,0,0.0,4.0,0.999
32,1824.0,0,0.0,4.0,0.999
33,1806.0,0,0.0,4.0,0.999
34,872.0,0,0.0,4.0,0.999
35,474.0,1,0.0,4.005,0.999
36,766.0,0,0.0,4.01,0.999
37,678.0,0,0.0,4.01,0.999
38,656.0,0,0.0,4.01,0.999
39,512.0,0,0.0,4.01,0.999
40,662.0,0,0.0,4.01,0.999
41,858.0,0,0.0,4.01,1.001
42,692.0,0,0.0,4.005,1.003
43,720.0,0,0.0,4.0,1.003
44,754.0,0,0.0,4.0,1.001
45,788.0,0,0.0,4.0,0.999
46,786.0,0,0.0,4.0,0.999
47,786.0,0,0.0,4.0,0.999
48,784.0,0,0.0,4.0,0.999
49,832.0,0,0.0,4.0,0.999
50,804.0,0,0.0,4.0,0.999
51,276.0,0,0.0,4.0,0.999
52,378.0,0,0.0,4.0,0.999
53,786.0,0,0.0,4.01,0.999
54,888.0,0,0.0,4.01,0.999
55,808.0,0,0.0,4.01,0.999
56,826.0,0,0.0,4.01,0.999
57,816.0,0,0.0,4.01,0.999
58,796.0,0,0.0,4.01,1.0003333333333333
59,806.0,0,0.0,4.01,1.003
60,872.0,0,0.0,4.0,1.003
61,472.0,0,0.0,4.0,1.001
62,526.0,0,0.0,4.0,0.999
63,732.0,0,0.0,4.0,0.999
64,486.0,0,0.0,4.0,0.999
65,828.0,0,0.0,4.0,0.999
66,890.0,0,0.0,4.0,0.999
67,864.0,0,0.0,4.0,0.999
68,912.0,0,0.0,4.0,0.999
69,782.0,0,0.0,4.01,0.999
70,732.0,0,0.0,4.01,0.999
71,734.0,0,0.0,4.01,0.999
72,910.0,0,0.0,4.01,0.999
73,864.0,0,0.0,4.01,0.999
74,906.0,0,0.0,4.01,0.999
75,850.0,0,0.0,4.01,0.999
76,774.0,0,0.0,4.01,1.001
77,802.0,0,0.0,4.005,1.003
78,800.0,0,0.0,4.0,1.003
79,732.0,0,0.0,4.0,0.999
80,878.0,0,0.0,4.0,0.999
81,470.0,0,0.0,4.0,0.999
82,550.0,0,0.0,4.0,0.999
83,682.0,0,0.0,4.0,0.999
84,738.0,0,0.0,4.0,0.999
85,752.0,0,0.0,4.0,0.999
86,796.0,0,0.0,4.0,0.999
87,850.0,0,0.0,4.01,0.999
88,456.0,0,0.0,4.01,0.999
89,600.0,0,0.0,4.01,0.999
90,790.0,0,0.0,4.01,0.999
91,792.0,0,0.0,4.01,0.999
