Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-30T00:21:24.717Z,0.32,4.24,1.000,0,0,0.000,0,0.000
2026-04-30T00:21:25.715Z,1.50,4.19,1.048,0,0,0.000,793,0.267
2026-04-30T00:21:26.716Z,1.50,4.15,1.038,1,0,0.000,4870,1.492
2026-04-30T00:21:27.716Z,1.99,4.11,1.030,1,0,0.000,4870,1.492
2026-04-30T00:21:28.716Z,1.39,4.09,1.025,1,0,0.000,4337,1.339
2026-04-30T00:21:29.716Z,1.86,4.07,1.019,1,0,0.000,4337,1.339
2026-04-30T00:21:30.716Z,1.50,4.05,1.015,1,0,0.000,4249,1.308
2026-04-30T00:21:31.718Z,2.36,4.04,1.011,1,0,0.000,2314,0.720
2026-04-30T00:21:32.716Z,1.35,4.03,1.011,1,0,0.000,2314,0.720
2026-04-30T00:21:33.716Z,1.67,4.02,1.006,1,0,0.000,2314,0.720
2026-04-30T00:21:34.721Z,1.44,4.01,1.006,1,0,0.000,4495,1.381
2026-04-30T00:21:35.716Z,1.88,4.01,1.002,1,0,0.000,4495,1.381
2026-04-30T00:21:36.719Z,1.34,4.01,1.002,1,0,0.000,3624,1.119
2026-04-30T00:21:37.716Z,1.48,4.00,1.002,1,0,0.000,3624,1.119
2026-04-30T00:21:38.718Z,1.48,4.00,1.002,1,0,0.000,4627,1.417
2026-04-30T00:21:39.716Z,2.10,4.00,1.002,1,0,0.000,4627,1.417
2026-04-30T00:21:40.717Z,1.35,4.00,1.002,1,0,0.000,3075,0.948
2026-04-30T00:21:41.716Z,1.79,4.00,1.002,1,0,0.000,3075,0.948
2026-04-30T00:21:42.717Z,1.49,4.00,1.002,1,0,0.000,3824,1.177
2026-04-30T00:21:43.716Z,1.28,3.99,1.002,1,0,0.000,3824,1.177
2026-04-30T00:21:44.717Z,1.36,3.99,1.002,1,0,0.000,4867,1.488
2026-04-30T00:21:45.716Z,1.58,3.99,1.002,1,0,0.000,4867,1.488
2026-04-30T00:21:46.716Z,1.50,3.99,1.002,1,0,0.000,3208,0.989
2026-04-30T00:21:47.716Z,1.32,3.99,1.002,1,0,0.000,3208,0.989
2026-04-30T00:21:48.719Z,1.37,3.98,1.002,1,0,0.000,4182,1.282
2026-04-30T00:21:49.716Z,1.07,3.98,1.002,1,0,0.000,4182,1.282
2026-04-30T00:21:50.720Z,1.50,3.98,1.002,1,0,0.000,3688,1.137
2026-04-30T00:21:51.716Z,1.34,3.98,0.998,1,0,0.000,3688,1.137
2026-04-30T00:21:52.719Z,1.39,3.98,0.998,1,0,0.000,4385,1.349
2026-04-30T00:21:53.716Z,1.07,3.99,0.998,1,0,0.000,4385,1.349
2026-04-30T00:21:54.716Z,0.81,3.99,0.998,1,0,0.000,4385,1.349
2026-04-30T00:21:55.716Z,0.47,3.99,0.998,1,0,0.000,4547,2.224
2026-04-30T00:21:56.716Z,0.32,4.24,1.000,1,3,0.699,4547,2.224
2026-04-30T00:21:57.716Z,0.06,4.78,1.000,1,4,1.581,4547,2.224
2026-04-30T00:21:58.716Z,0.35,4.99,1.099,1,7,2.084,4593,3.401
2026-04-30T00:21:59.716Z,0.45,4.89,1.099,1,10,2.229,4593,3.401
2026-04-30T00:22:00.716Z,1.27,4.79,1.099,2,10,2.229,1741,1.396
2026-04-30T00:22:01.716Z,1.55,4.69,1.094,2,10,2.229,1779,1.062
2026-04-30T00:22:02.716Z,1.65,4.60,1.094,2,10,2.229,1779,1.062
2026-04-30T00:22:03.716Z,4.40,4.51,1.086,2,10,2.229,581,0.459
2026-04-30T00:22:04.718Z,3.71,4.42,1.081,2,10,2.229,687,0.772
2026-04-30T00:22:05.716Z,3.50,4.35,1.072,2,10,2.229,687,0.772
2026-04-30T00:22:06.719Z,3.72,4.28,1.062,2,10,2.229,1714,1.115
2026-04-30T00:22:07.716Z,2.88,4.22,1.051,2,10,2.229,1714,1.115
2026-04-30T00:22:08.717Z,3.00,4.17,1.041,2,10,2.229,1714,1.115
2026-04-30T00:22:09.716Z,2.83,4.13,1.036,2,10,2.229,1826,1.613
